The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 5277

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=5277, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 31,33,35,37,39
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 33 maps to package 1 core 24 
OMP: Info #171: KMP_AFFINITY: OS proc 37 maps to package 1 core 25 
OMP: Info #171: KMP_AFFINITY: OS proc 39 maps to package 1 core 26 
OMP: Info #171: KMP_AFFINITY: OS proc 35 maps to package 1 core 27 
OMP: Info #171: KMP_AFFINITY: OS proc 31 maps to package 1 core 28 
OMP: Info #250: KMP_AFFINITY: pid 44522 tid 44522 thread 0 bound to OS proc set 33
OMP: Info #250: KMP_AFFINITY: pid 44522 tid 44608 thread 1 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 44522 tid 44610 thread 3 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 44522 tid 44609 thread 2 bound to OS proc set 39
OMP: Info #250: KMP_AFFINITY: pid 44522 tid 44611 thread 4 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 44522 tid 44617 thread 5 bound to OS proc set 33
OMP: Info #250: KMP_AFFINITY: pid 44522 tid 44619 thread 7 bound to OS proc set 39
OMP: Info #250: KMP_AFFINITY: pid 44522 tid 44620 thread 8 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 44522 tid 44618 thread 6 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 44522 tid 44622 thread 9 bound to OS proc set 31
U 1 | F 002048 | FPS 0964 | D 2 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 47.6 35.8 0.0 112.0 | H 1.096 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.072
U 2 | F 004096 | FPS 1011 | D 4 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 95.4 54.9 31.0 203.0 | H 1.098 | V -0.020 | pL -0.005 | vL 0.000 | delta 0.009
U 3 | F 006144 | FPS 1022 | D 6 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.1 102.7 17.0 379.0 | H 1.097 | V -0.019 | pL -0.005 | vL 0.000 | delta 0.003
U 4 | F 008192 | FPS 0999 | D 8 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 232.7 138.6 17.0 447.0 | H 1.098 | V -0.015 | pL -0.004 | vL 0.000 | delta 0.003
U 5 | F 010240 | FPS 1013 | D 10 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 236.2 139.2 19.0 447.0 | H 1.098 | V -0.013 | pL -0.003 | vL 0.000 | delta 0.001
U 6 | F 012288 | FPS 0949 | D 12 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 174.2 101.3 23.0 434.0 | H 1.098 | V -0.010 | pL -0.003 | vL 0.000 | delta 0.002
U 7 | F 014336 | FPS 1030 | D 14 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 239.1 206.0 44.0 724.0 | H 1.098 | V -0.008 | pL -0.002 | vL 0.000 | delta 0.002
U 8 | F 016384 | FPS 1029 | D 16 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 180.0 179.7 47.0 661.0 | H 1.098 | V -0.006 | pL -0.002 | vL 0.000 | delta 0.002
U 9 | F 018432 | FPS 1017 | D 18 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.2 183.1 14.0 760.0 | H 1.098 | V -0.005 | pL -0.001 | vL 0.000 | delta 0.001
U 10 | F 020480 | FPS 1014 | D 20 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.4 163.8 14.0 595.0 | H 1.098 | V -0.004 | pL -0.001 | vL 0.000 | delta 0.002
U 11 | F 022528 | FPS 1014 | D 22 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.4 107.2 23.0 342.0 | H 1.099 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 1017 | D 24 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 170.8 72.9 44.0 311.0 | H 1.099 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 1020 | D 26 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 184.1 99.0 44.0 393.0 | H 1.099 | V -0.002 | pL -0.000 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0932 | D 28 | rR:mu sigma m M 0.02 0.08 0.00 0.34 | F:mu sigma m M 157.6 151.3 16.0 657.0 | H 1.098 | V 0.001 | pL -0.002 | vL 0.000 | delta 0.006
U 15 | F 030720 | FPS 1011 | D 30 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 156.4 118.1 16.0 516.0 | H 1.098 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.003
U 16 | F 032768 | FPS 1024 | D 32 | rR:mu sigma m M 0.03 0.11 0.00 0.45 | F:mu sigma m M 207.2 228.5 36.0 900.0 | H 1.098 | V -0.001 | pL -0.002 | vL 0.000 | delta 0.010
U 17 | F 034816 | FPS 1022 | D 34 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 138.0 78.9 31.0 348.0 | H 1.099 | V -0.005 | pL -0.002 | vL 0.000 | delta 0.002
U 18 | F 036864 | FPS 1020 | D 36 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.2 109.6 23.0 444.0 | H 1.099 | V -0.004 | pL -0.001 | vL 0.000 | delta 0.002
U 19 | F 038912 | FPS 1014 | D 38 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 85.9 70.4 32.0 336.0 | H 1.099 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.001
U 20 | F 040960 | FPS 1002 | D 40 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 135.4 109.5 29.0 374.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.003
U 21 | F 043008 | FPS 0915 | D 43 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 154.0 124.2 29.0 535.0 | H 1.099 | V -0.002 | pL -0.000 | vL 0.000 | delta 0.001
