The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 7556

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=7556, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 30,32,34,36,38
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 32 maps to package 0 core 24 
OMP: Info #171: KMP_AFFINITY: OS proc 36 maps to package 0 core 25 
OMP: Info #171: KMP_AFFINITY: OS proc 38 maps to package 0 core 26 
OMP: Info #171: KMP_AFFINITY: OS proc 34 maps to package 0 core 27 
OMP: Info #171: KMP_AFFINITY: OS proc 30 maps to package 0 core 28 
OMP: Info #250: KMP_AFFINITY: pid 17989 tid 17989 thread 0 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 17989 tid 18226 thread 1 bound to OS proc set 36
OMP: Info #250: KMP_AFFINITY: pid 17989 tid 18230 thread 3 bound to OS proc set 34
OMP: Info #250: KMP_AFFINITY: pid 17989 tid 18229 thread 2 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 17989 tid 18232 thread 4 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 17989 tid 18235 thread 5 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 17989 tid 18237 thread 6 bound to OS proc set 36
OMP: Info #250: KMP_AFFINITY: pid 17989 tid 18239 thread 7 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 17989 tid 18240 thread 8 bound to OS proc set 34
OMP: Info #250: KMP_AFFINITY: pid 17989 tid 18242 thread 9 bound to OS proc set 30
U 1 | F 002048 | FPS 0788 | D 2 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 39.9 30.7 0.0 96.0 | H 1.092 | V -0.153 | pL -0.048 | vL 0.001 | delta 0.048
U 2 | F 004096 | FPS 0963 | D 4 | rR:mu sigma m M 0.05 0.19 0.00 0.84 | F:mu sigma m M 104.3 57.2 23.0 222.0 | H 1.064 | V -0.116 | pL -0.049 | vL 0.005 | delta 0.040
U 3 | F 006144 | FPS 0985 | D 6 | rR:mu sigma m M 0.03 0.14 0.00 0.68 | F:mu sigma m M 113.2 91.9 11.0 317.0 | H 1.066 | V -0.089 | pL -0.046 | vL 0.003 | delta 0.018
U 4 | F 008192 | FPS 0965 | D 8 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 94.8 40.4 39.0 173.0 | H 1.083 | V -0.065 | pL -0.023 | vL 0.000 | delta 0.011
U 5 | F 010240 | FPS 0991 | D 11 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 121.6 72.2 43.0 339.0 | H 1.095 | V -0.044 | pL -0.014 | vL 0.000 | delta 0.010
U 6 | F 012288 | FPS 0905 | D 13 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 174.6 123.6 35.0 434.0 | H 1.096 | V -0.034 | pL -0.011 | vL 0.000 | delta 0.005
U 7 | F 014336 | FPS 0983 | D 15 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.5 120.2 30.0 434.0 | H 1.097 | V -0.028 | pL -0.008 | vL 0.000 | delta 0.003
U 8 | F 016384 | FPS 0992 | D 17 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 180.2 138.7 19.0 533.0 | H 1.098 | V -0.020 | pL -0.006 | vL 0.000 | delta 0.002
U 9 | F 018432 | FPS 0981 | D 19 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.2 111.7 30.0 381.0 | H 1.098 | V -0.017 | pL -0.005 | vL 0.000 | delta 0.002
U 10 | F 020480 | FPS 0995 | D 21 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 154.2 96.6 32.0 365.0 | H 1.098 | V -0.012 | pL -0.004 | vL 0.000 | delta 0.002
U 11 | F 022528 | FPS 1007 | D 23 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 122.6 136.4 27.0 604.0 | H 1.098 | V -0.009 | pL -0.003 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 0999 | D 25 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 201.7 128.9 24.0 418.0 | H 1.098 | V -0.006 | pL -0.003 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0924 | D 27 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 142.8 92.3 24.0 339.0 | H 1.098 | V -0.005 | pL -0.002 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 1006 | D 29 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.8 93.1 48.0 419.0 | H 1.099 | V -0.004 | pL -0.002 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0991 | D 31 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.5 98.6 41.0 361.0 | H 1.099 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.000
U 16 | F 032768 | FPS 0996 | D 34 | rR:mu sigma m M 0.05 0.18 0.00 0.76 | F:mu sigma m M 114.7 78.5 17.0 300.0 | H 1.094 | V 0.003 | pL -0.007 | vL 0.001 | delta 0.019
U 17 | F 034816 | FPS 0993 | D 36 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 141.6 131.0 13.0 428.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.002
U 18 | F 036864 | FPS 0905 | D 38 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 142.2 110.7 13.0 390.0 | H 1.099 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.002
U 19 | F 038912 | FPS 0978 | D 40 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 162.4 181.4 22.0 807.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 20 | F 040960 | FPS 0892 | D 42 | rR:mu sigma m M 0.03 0.11 0.00 0.45 | F:mu sigma m M 242.2 207.3 34.0 807.0 | H 1.098 | V 0.015 | pL -0.002 | vL 0.000 | delta 0.009
U 21 | F 043008 | FPS 0934 | D 44 | rR:mu sigma m M 0.03 0.11 0.00 0.45 | F:mu sigma m M 229.1 175.3 34.0 597.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
