The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 6249

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=6249, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 1,3,5,7,9
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 1 maps to package 1 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 5 maps to package 1 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 9 maps to package 1 core 2 
OMP: Info #171: KMP_AFFINITY: OS proc 7 maps to package 1 core 3 
OMP: Info #171: KMP_AFFINITY: OS proc 3 maps to package 1 core 4 
OMP: Info #250: KMP_AFFINITY: pid 152926 tid 152926 thread 0 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 152926 tid 153056 thread 1 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 152926 tid 153057 thread 2 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 152926 tid 153059 thread 4 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 152926 tid 153058 thread 3 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 152926 tid 153062 thread 5 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 152926 tid 153063 thread 6 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 152926 tid 153065 thread 8 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 152926 tid 153064 thread 7 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 152926 tid 153066 thread 9 bound to OS proc set 3
U 1 | F 002048 | FPS 0743 | D 2 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 31.2 33.1 0.0 108.0 | H 1.097 | V -0.017 | pL -0.003 | vL 0.000 | delta 0.086
U 2 | F 004096 | FPS 0976 | D 4 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 121.9 57.7 16.0 195.0 | H 1.097 | V -0.011 | pL -0.003 | vL 0.000 | delta 0.009
U 3 | F 006144 | FPS 0982 | D 7 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 125.0 95.0 28.0 311.0 | H 1.097 | V -0.009 | pL -0.004 | vL 0.000 | delta 0.006
U 4 | F 008192 | FPS 0910 | D 9 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 102.2 111.1 24.0 482.0 | H 1.098 | V -0.007 | pL -0.002 | vL 0.000 | delta 0.004
U 5 | F 010240 | FPS 0926 | D 11 | rR:mu sigma m M 0.04 0.17 0.00 0.71 | F:mu sigma m M 131.5 94.0 16.0 357.0 | H 1.095 | V 0.003 | pL -0.007 | vL 0.001 | delta 0.069
U 6 | F 012288 | FPS 0996 | D 13 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 129.0 93.4 26.0 429.0 | H 1.098 | V -0.003 | pL -0.000 | vL 0.000 | delta 0.020
U 7 | F 014336 | FPS 1004 | D 15 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.2 102.4 29.0 429.0 | H 1.098 | V -0.006 | pL -0.002 | vL 0.000 | delta 0.003
U 8 | F 016384 | FPS 0998 | D 17 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 123.5 97.0 23.0 353.0 | H 1.098 | V -0.005 | pL -0.002 | vL 0.000 | delta 0.001
U 9 | F 018432 | FPS 0981 | D 19 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 116.7 120.4 22.0 442.0 | H 1.098 | V -0.004 | pL -0.001 | vL 0.000 | delta 0.002
U 10 | F 020480 | FPS 0980 | D 21 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.8 120.4 31.0 442.0 | H 1.094 | V 0.003 | pL -0.003 | vL 0.000 | delta 0.017
U 11 | F 022528 | FPS 0982 | D 23 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.8 137.5 31.0 520.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.004
U 12 | F 024576 | FPS 0986 | D 25 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.4 132.6 31.0 520.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.007
U 13 | F 026624 | FPS 0910 | D 28 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 216.6 149.3 53.0 545.0 | H 1.098 | V 0.002 | pL -0.000 | vL 0.000 | delta 0.002
U 14 | F 028672 | FPS 0986 | D 30 | rR:mu sigma m M 0.04 0.16 0.00 0.66 | F:mu sigma m M 232.1 193.3 29.0 816.0 | H 1.094 | V 0.007 | pL -0.005 | vL 0.001 | delta 0.041
U 15 | F 030720 | FPS 0983 | D 32 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 166.1 117.2 22.0 452.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.005
U 16 | F 032768 | FPS 0995 | D 34 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.4 112.4 35.0 452.0 | H 1.099 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.002
U 17 | F 034816 | FPS 0993 | D 36 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 192.8 138.7 30.0 480.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.002
U 18 | F 036864 | FPS 0982 | D 38 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.9 88.2 31.0 354.0 | H 1.099 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.002
U 19 | F 038912 | FPS 0984 | D 40 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.3 105.5 16.0 378.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 20 | F 040960 | FPS 0898 | D 42 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.9 117.2 21.0 462.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 21 | F 043008 | FPS 0979 | D 45 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 142.1 97.8 15.0 324.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
