The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 1727

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=1727, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 13,15,24,26,28
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 24 maps to package 0 core 17 
OMP: Info #171: KMP_AFFINITY: OS proc 28 maps to package 0 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 26 maps to package 0 core 19 
OMP: Info #171: KMP_AFFINITY: OS proc 13 maps to package 1 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 15 maps to package 1 core 11 
OMP: Info #250: KMP_AFFINITY: pid 185808 tid 185808 thread 0 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 185808 tid 186083 thread 1 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 185808 tid 186085 thread 2 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 185808 tid 186086 thread 3 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 185808 tid 186089 thread 4 bound to OS proc set 26
OMP: Info #250: KMP_AFFINITY: pid 185808 tid 186131 thread 5 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 185808 tid 186132 thread 6 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 185808 tid 186133 thread 7 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 185808 tid 186134 thread 8 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 185808 tid 186135 thread 9 bound to OS proc set 26
U 1 | F 002048 | FPS 0791 | D 2 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 38.4 41.5 0.0 113.0 | H 1.099 | V -0.051 | pL -0.012 | vL 0.001 | delta 0.052
U 2 | F 004096 | FPS 0805 | D 5 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 131.5 72.2 22.0 254.0 | H 1.097 | V -0.028 | pL -0.008 | vL 0.000 | delta 0.005
U 3 | F 006144 | FPS 0841 | D 7 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.0 89.9 37.0 288.0 | H 1.098 | V -0.024 | pL -0.007 | vL 0.000 | delta 0.004
U 4 | F 008192 | FPS 0870 | D 9 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.4 114.4 37.0 396.0 | H 1.099 | V -0.015 | pL -0.005 | vL 0.000 | delta 0.002
U 5 | F 010240 | FPS 0850 | D 12 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.1 108.8 34.0 396.0 | H 1.099 | V -0.013 | pL -0.004 | vL 0.000 | delta 0.002
U 6 | F 012288 | FPS 0905 | D 14 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 125.9 86.2 26.0 306.0 | H 1.098 | V -0.011 | pL -0.003 | vL 0.000 | delta 0.001
U 7 | F 014336 | FPS 0901 | D 16 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 141.0 118.5 19.0 435.0 | H 1.098 | V -0.008 | pL -0.003 | vL 0.000 | delta 0.001
U 8 | F 016384 | FPS 0896 | D 19 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.7 188.6 19.0 810.0 | H 1.099 | V -0.007 | pL -0.002 | vL 0.000 | delta 0.001
U 9 | F 018432 | FPS 0807 | D 21 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 185.8 191.5 31.0 732.0 | H 1.099 | V -0.006 | pL -0.002 | vL 0.000 | delta 0.001
U 10 | F 020480 | FPS 0910 | D 23 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 183.2 169.3 31.0 732.0 | H 1.099 | V -0.004 | pL -0.001 | vL 0.000 | delta 0.001
U 11 | F 022528 | FPS 0905 | D 26 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.8 89.9 26.0 357.0 | H 1.099 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.000
U 12 | F 024576 | FPS 0909 | D 28 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.0 218.6 26.0 900.0 | H 1.099 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.000
U 13 | F 026624 | FPS 0907 | D 30 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.9 125.8 47.0 435.0 | H 1.099 | V -0.002 | pL -0.000 | vL 0.000 | delta 0.000
U 14 | F 028672 | FPS 0899 | D 33 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 215.9 162.5 47.0 563.0 | H 1.099 | V -0.002 | pL -0.000 | vL 0.000 | delta 0.000
U 15 | F 030720 | FPS 0827 | D 35 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.8 104.9 45.0 369.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 16 | F 032768 | FPS 0894 | D 37 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 116.9 76.9 45.0 336.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 17 | F 034816 | FPS 0905 | D 40 | rR:mu sigma m M 0.01 0.05 0.00 0.21 | F:mu sigma m M 252.0 270.6 28.0 900.0 | H 1.097 | V 0.001 | pL -0.002 | vL 0.000 | delta 0.005
U 18 | F 036864 | FPS 0904 | D 42 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.2 198.1 27.0 647.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 19 | F 038912 | FPS 0889 | D 44 | rR:mu sigma m M 0.07 0.19 0.00 0.62 | F:mu sigma m M 254.2 183.4 38.0 647.0 | H 1.095 | V 0.008 | pL -0.009 | vL 0.001 | delta 0.018
U 20 | F 040960 | FPS 0840 | D 47 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 129.7 92.1 27.0 402.0 | H 1.098 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.007
U 21 | F 043008 | FPS 0811 | D 49 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.4 103.0 27.0 402.0 | H 1.098 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.004
U 22 | F 045056 | FPS 0757 | D 52 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 166.7 144.4 42.0 500.0 | H 1.098 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 23 | F 047104 | FPS 0796 | D 54 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.9 111.8 13.0 447.0 | H 1.099 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 24 | F 049152 | FPS 0780 | D 57 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 136.1 116.9 13.0 447.0 | H 1.099 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.000
U 25 | F 051200 | FPS 0813 | D 60 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 166.6 84.4 42.0 312.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 26 | F 053248 | FPS 0843 | D 62 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 111.4 78.1 13.0 318.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 27 | F 055296 | FPS 0824 | D 64 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 130.8 80.3 13.0 318.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 28 | F 057344 | FPS 0794 | D 67 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 219.4 176.2 31.0 712.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 29 | F 059392 | FPS 0839 | D 69 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 216.7 195.5 31.0 712.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 30 | F 061440 | FPS 0847 | D 72 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.4 99.8 35.0 446.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 31 | F 063488 | FPS 0838 | D 74 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.9 112.3 30.0 400.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 32 | F 065536 | FPS 0812 | D 77 | rR:mu sigma m M 0.04 0.14 0.00 0.60 | F:mu sigma m M 146.2 101.5 34.0 404.0 | H 1.098 | V 0.009 | pL -0.004 | vL 0.000 | delta 0.007
