The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 1584

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=1584, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 17,19,24,26,28
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 24 maps to package 0 core 17 
OMP: Info #171: KMP_AFFINITY: OS proc 28 maps to package 0 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 26 maps to package 0 core 19 
OMP: Info #171: KMP_AFFINITY: OS proc 17 maps to package 1 core 9 
OMP: Info #171: KMP_AFFINITY: OS proc 19 maps to package 1 core 10 
OMP: Info #250: KMP_AFFINITY: pid 348782 tid 348782 thread 0 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 348782 tid 349093 thread 3 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 348782 tid 349074 thread 1 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 348782 tid 349082 thread 2 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 348782 tid 349098 thread 4 bound to OS proc set 26
OMP: Info #250: KMP_AFFINITY: pid 348782 tid 349126 thread 5 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 348782 tid 349127 thread 6 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 348782 tid 349128 thread 7 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 348782 tid 349129 thread 8 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 348782 tid 349130 thread 9 bound to OS proc set 26
U 1 | F 002048 | FPS 0844 | D 2 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 37.9 43.5 0.0 123.0 | H 1.095 | V 0.022 | pL 0.011 | vL 0.001 | delta 0.071
U 2 | F 004096 | FPS 0865 | D 4 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 93.1 45.2 30.0 180.0 | H 1.099 | V 0.040 | pL 0.009 | vL 0.000 | delta 0.007
U 3 | F 006144 | FPS 0857 | D 7 | rR:mu sigma m M 0.04 0.17 0.00 0.69 | F:mu sigma m M 166.0 87.4 48.0 355.0 | H 1.085 | V 0.036 | pL 0.002 | vL 0.001 | delta 0.013
U 4 | F 008192 | FPS 0868 | D 9 | rR:mu sigma m M 0.04 0.17 0.00 0.69 | F:mu sigma m M 231.6 124.4 46.0 465.0 | H 1.098 | V 0.031 | pL 0.008 | vL 0.000 | delta 0.003
U 5 | F 010240 | FPS 0821 | D 12 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 194.9 135.2 33.0 521.0 | H 1.098 | V 0.023 | pL 0.008 | vL 0.000 | delta 0.004
U 6 | F 012288 | FPS 0883 | D 14 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.4 83.9 33.0 318.0 | H 1.098 | V 0.018 | pL 0.005 | vL 0.000 | delta 0.002
U 7 | F 014336 | FPS 0884 | D 16 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 166.1 105.5 30.0 384.0 | H 1.098 | V 0.013 | pL 0.004 | vL 0.000 | delta 0.002
U 8 | F 016384 | FPS 0886 | D 19 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 198.9 175.2 15.0 672.0 | H 1.098 | V 0.013 | pL 0.003 | vL 0.000 | delta 0.003
U 9 | F 018432 | FPS 0869 | D 21 | rR:mu sigma m M 0.04 0.17 0.00 0.68 | F:mu sigma m M 195.3 158.3 37.0 672.0 | H 1.086 | V 0.012 | pL -0.003 | vL 0.001 | delta 0.026
U 10 | F 020480 | FPS 0874 | D 23 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 207.1 159.7 37.0 582.0 | H 1.098 | V 0.016 | pL 0.003 | vL 0.000 | delta 0.005
U 11 | F 022528 | FPS 0875 | D 26 | rR:mu sigma m M 0.04 0.14 0.00 0.56 | F:mu sigma m M 180.2 158.8 31.0 582.0 | H 1.098 | V 0.014 | pL -0.002 | vL 0.000 | delta 0.013
U 12 | F 024576 | FPS 0821 | D 28 | rR:mu sigma m M 0.05 0.18 0.00 0.77 | F:mu sigma m M 136.7 111.5 22.0 417.0 | H 1.098 | V 0.018 | pL -0.000 | vL 0.000 | delta 0.014
U 13 | F 026624 | FPS 0887 | D 30 | rR:mu sigma m M 0.05 0.19 0.00 0.79 | F:mu sigma m M 147.6 110.3 22.0 417.0 | H 1.096 | V 0.016 | pL -0.005 | vL 0.000 | delta 0.016
U 14 | F 028672 | FPS 0879 | D 33 | rR:mu sigma m M 0.05 0.19 0.00 0.79 | F:mu sigma m M 231.6 127.2 67.0 584.0 | H 1.098 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.003
U 15 | F 030720 | FPS 0871 | D 35 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 138.4 97.1 44.0 328.0 | H 1.094 | V 0.011 | pL -0.001 | vL 0.000 | delta 0.015
U 16 | F 032768 | FPS 0894 | D 37 | rR:mu sigma m M 0.05 0.18 0.00 0.75 | F:mu sigma m M 176.6 168.8 20.0 763.0 | H 1.097 | V 0.021 | pL 0.000 | vL 0.000 | delta 0.009
U 17 | F 034816 | FPS 0891 | D 40 | rR:mu sigma m M 0.05 0.18 0.00 0.75 | F:mu sigma m M 115.6 69.8 36.0 257.0 | H 1.096 | V 0.007 | pL 0.003 | vL 0.000 | delta 0.006
U 18 | F 036864 | FPS 0823 | D 42 | rR:mu sigma m M 0.05 0.20 0.00 0.85 | F:mu sigma m M 133.9 76.6 45.0 291.0 | H 1.095 | V 0.016 | pL -0.004 | vL 0.000 | delta 0.013
U 19 | F 038912 | FPS 0885 | D 44 | rR:mu sigma m M 0.05 0.20 0.00 0.85 | F:mu sigma m M 145.8 114.2 36.0 464.0 | H 1.092 | V 0.015 | pL 0.000 | vL 0.000 | delta 0.007
U 20 | F 040960 | FPS 0861 | D 47 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 188.8 160.0 22.0 526.0 | H 1.095 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.004
U 21 | F 043008 | FPS 0860 | D 49 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 217.8 155.4 25.0 526.0 | H 1.097 | V 0.014 | pL -0.004 | vL 0.000 | delta 0.012
