The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 9922

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=9922, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 21,23,24,28,32
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 24 maps to package 0 core 17 
OMP: Info #171: KMP_AFFINITY: OS proc 28 maps to package 0 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 32 maps to package 0 core 24 
OMP: Info #171: KMP_AFFINITY: OS proc 21 maps to package 1 core 16 
OMP: Info #171: KMP_AFFINITY: OS proc 23 maps to package 1 core 20 
OMP: Info #250: KMP_AFFINITY: pid 77654 tid 77654 thread 0 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 77654 tid 77923 thread 1 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 77654 tid 77924 thread 2 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 77654 tid 77925 thread 3 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 77654 tid 77926 thread 4 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 77654 tid 77933 thread 5 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 77654 tid 77935 thread 7 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 77654 tid 77934 thread 6 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 77654 tid 77936 thread 8 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 77654 tid 77937 thread 9 bound to OS proc set 32
U 1 | F 002048 | FPS 0853 | D 2 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 58.6 47.4 0.0 125.0 | H 1.097 | V 0.049 | pL 0.015 | vL 0.000 | delta 0.059
U 2 | F 004096 | FPS 0878 | D 4 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 96.9 59.1 12.0 233.0 | H 1.091 | V 0.051 | pL 0.014 | vL 0.000 | delta 0.011
U 3 | F 006144 | FPS 0925 | D 6 | rR:mu sigma m M 0.05 0.20 0.00 0.81 | F:mu sigma m M 157.6 98.2 21.0 359.0 | H 1.095 | V 0.042 | pL 0.006 | vL 0.002 | delta 0.033
U 4 | F 008192 | FPS 0910 | D 9 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 159.2 101.9 20.0 406.0 | H 1.098 | V 0.024 | pL 0.008 | vL 0.000 | delta 0.011
U 5 | F 010240 | FPS 0952 | D 11 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.9 99.0 20.0 406.0 | H 1.098 | V 0.025 | pL 0.007 | vL 0.000 | delta 0.006
U 6 | F 012288 | FPS 0858 | D 13 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.8 101.4 42.0 429.0 | H 1.098 | V 0.015 | pL 0.005 | vL 0.000 | delta 0.005
U 7 | F 014336 | FPS 0929 | D 15 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 201.2 121.5 59.0 448.0 | H 1.098 | V 0.010 | pL 0.003 | vL 0.000 | delta 0.002
U 8 | F 016384 | FPS 0938 | D 18 | rR:mu sigma m M 0.03 0.13 0.00 0.52 | F:mu sigma m M 261.0 142.0 91.0 592.0 | H 1.094 | V 0.010 | pL 0.001 | vL 0.000 | delta 0.010
U 9 | F 018432 | FPS 0926 | D 20 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 134.4 82.9 13.0 334.0 | H 1.098 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.002
U 10 | F 020480 | FPS 0927 | D 22 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 112.2 90.3 29.0 386.0 | H 1.098 | V 0.008 | pL 0.003 | vL 0.000 | delta 0.003
U 11 | F 022528 | FPS 0927 | D 24 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 153.0 104.0 31.0 409.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.002
U 12 | F 024576 | FPS 0902 | D 27 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 213.8 147.5 28.0 611.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.004
U 13 | F 026624 | FPS 0855 | D 29 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.5 126.5 20.0 508.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0928 | D 31 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 132.9 92.6 39.0 321.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0888 | D 33 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 123.7 90.2 35.0 342.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 16 | F 032768 | FPS 0916 | D 36 | rR:mu sigma m M 0.06 0.21 0.00 0.88 | F:mu sigma m M 185.8 164.4 25.0 732.0 | H 1.095 | V 0.008 | pL -0.007 | vL 0.002 | delta 0.029
U 17 | F 034816 | FPS 0824 | D 38 | rR:mu sigma m M 0.06 0.21 0.00 0.88 | F:mu sigma m M 151.2 84.5 53.0 338.0 | H 1.097 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.004
U 18 | F 036864 | FPS 0909 | D 40 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.1 120.1 46.0 551.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.003
U 19 | F 038912 | FPS 0869 | D 43 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 224.4 139.7 56.0 551.0 | H 1.098 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 20 | F 040960 | FPS 0907 | D 45 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 264.9 195.9 60.0 868.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 21 | F 043008 | FPS 0874 | D 47 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 199.4 198.2 40.0 868.0 | H 1.098 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 22 | F 045056 | FPS 0913 | D 50 | rR:mu sigma m M 0.04 0.17 0.00 0.69 | F:mu sigma m M 161.6 105.3 29.0 459.0 | H 1.096 | V 0.003 | pL -0.003 | vL 0.001 | delta 0.023
U 23 | F 047104 | FPS 0875 | D 52 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 207.2 146.6 29.0 538.0 | H 1.092 | V 0.006 | pL 0.003 | vL 0.000 | delta 0.008
U 24 | F 049152 | FPS 0874 | D 54 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.8 127.2 29.0 538.0 | H 1.098 | V 0.008 | pL 0.002 | vL 0.000 | delta 0.003
U 25 | F 051200 | FPS 0915 | D 57 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 126.9 89.9 41.0 365.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.002
U 26 | F 053248 | FPS 0829 | D 59 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.1 155.5 27.0 565.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 27 | F 055296 | FPS 0915 | D 61 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.4 175.2 27.0 725.0 | H 1.098 | V 0.007 | pL 0.001 | vL 0.000 | delta 0.001
U 28 | F 057344 | FPS 0908 | D 64 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.9 110.5 19.0 414.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 29 | F 059392 | FPS 0876 | D 66 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.4 144.5 28.0 530.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 30 | F 061440 | FPS 0858 | D 68 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.0 96.2 32.0 389.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 31 | F 063488 | FPS 0902 | D 71 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 106.7 81.5 13.0 304.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.000
U 32 | F 065536 | FPS 0846 | D 73 | rR:mu sigma m M 0.04 0.15 0.00 0.64 | F:mu sigma m M 149.8 105.5 21.0 362.0 | H 1.097 | V 0.006 | pL -0.005 | vL 0.001 | delta 0.015
