The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 2843

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=2843, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 5,26,28,30,36
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 4 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 28 maps to package 0 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 26 maps to package 0 core 19 
OMP: Info #171: KMP_AFFINITY: OS proc 36 maps to package 0 core 25 
OMP: Info #171: KMP_AFFINITY: OS proc 30 maps to package 0 core 28 
OMP: Info #171: KMP_AFFINITY: OS proc 5 maps to package 1 core 1 
OMP: Info #250: KMP_AFFINITY: pid 40205 tid 40205 thread 0 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 40205 tid 40379 thread 2 bound to OS proc set 26
OMP: Info #250: KMP_AFFINITY: pid 40205 tid 40378 thread 1 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 40205 tid 40381 thread 4 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 40205 tid 40380 thread 3 bound to OS proc set 36
OMP: Info #250: KMP_AFFINITY: pid 40205 tid 40383 thread 5 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 40205 tid 40384 thread 6 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 40205 tid 40385 thread 7 bound to OS proc set 26
OMP: Info #250: KMP_AFFINITY: pid 40205 tid 40386 thread 8 bound to OS proc set 36
OMP: Info #250: KMP_AFFINITY: pid 40205 tid 40387 thread 9 bound to OS proc set 30
U 1 | F 002048 | FPS 0819 | D 2 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 48.1 44.0 0.0 124.0 | H 1.094 | V 0.267 | pL 0.075 | vL 0.002 | delta 0.126
U 2 | F 004096 | FPS 0924 | D 4 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 113.6 53.6 41.0 239.0 | H 1.065 | V 0.210 | pL 0.058 | vL 0.001 | delta 0.060
U 3 | F 006144 | FPS 0939 | D 6 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.4 89.4 35.0 333.0 | H 1.066 | V 0.166 | pL 0.045 | vL 0.001 | delta 0.045
U 4 | F 008192 | FPS 0932 | D 9 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.4 96.4 35.0 333.0 | H 1.046 | V 0.121 | pL 0.033 | vL 0.000 | delta 0.024
U 5 | F 010240 | FPS 0939 | D 11 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 193.2 127.9 45.0 540.0 | H 1.084 | V 0.084 | pL 0.023 | vL 0.000 | delta 0.015
U 6 | F 012288 | FPS 0941 | D 13 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 213.1 170.4 38.0 743.0 | H 1.079 | V 0.068 | pL 0.018 | vL 0.000 | delta 0.016
U 7 | F 014336 | FPS 0932 | D 15 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 245.6 224.4 38.0 796.0 | H 1.095 | V 0.051 | pL 0.013 | vL 0.000 | delta 0.007
U 8 | F 016384 | FPS 0858 | D 18 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.1 116.1 47.0 449.0 | H 1.096 | V 0.039 | pL 0.011 | vL 0.000 | delta 0.006
U 9 | F 018432 | FPS 0917 | D 20 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.1 109.9 37.0 449.0 | H 1.098 | V 0.028 | pL 0.007 | vL 0.000 | delta 0.005
U 10 | F 020480 | FPS 0931 | D 22 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 295.6 211.5 37.0 790.0 | H 1.098 | V 0.020 | pL 0.005 | vL 0.000 | delta 0.003
U 11 | F 022528 | FPS 0932 | D 24 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 249.7 206.2 56.0 771.0 | H 1.098 | V 0.016 | pL 0.004 | vL 0.000 | delta 0.002
U 12 | F 024576 | FPS 0949 | D 26 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 195.4 178.3 41.0 771.0 | H 1.098 | V 0.011 | pL 0.003 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0936 | D 29 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.6 123.8 21.0 457.0 | H 1.098 | V 0.009 | pL 0.003 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0952 | D 31 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 208.4 206.5 21.0 687.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0866 | D 33 | rR:mu sigma m M 0.04 0.16 0.00 0.67 | F:mu sigma m M 167.7 105.0 15.0 411.0 | H 1.097 | V 0.006 | pL -0.005 | vL 0.001 | delta 0.017
U 16 | F 032768 | FPS 0920 | D 35 | rR:mu sigma m M 0.04 0.16 0.00 0.67 | F:mu sigma m M 137.3 94.9 10.0 331.0 | H 1.098 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.003
U 17 | F 034816 | FPS 0898 | D 38 | rR:mu sigma m M 0.05 0.18 0.00 0.74 | F:mu sigma m M 198.8 149.6 13.0 646.0 | H 1.094 | V 0.006 | pL -0.004 | vL 0.001 | delta 0.020
U 18 | F 036864 | FPS 0929 | D 40 | rR:mu sigma m M 0.05 0.18 0.00 0.74 | F:mu sigma m M 153.9 94.6 31.0 339.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.003
U 19 | F 038912 | FPS 0925 | D 42 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.5 110.4 46.0 410.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.003
U 20 | F 040960 | FPS 0920 | D 44 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 186.8 119.9 43.0 410.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.002
U 21 | F 043008 | FPS 0904 | D 46 | rR:mu sigma m M 0.02 0.06 0.00 0.25 | F:mu sigma m M 169.9 174.3 14.0 750.0 | H 1.098 | V 0.004 | pL -0.001 | vL 0.000 | delta 0.004
U 22 | F 045056 | FPS 0841 | D 49 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 197.5 142.1 43.0 498.0 | H 1.098 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.001
U 23 | F 047104 | FPS 0897 | D 51 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.2 138.0 9.0 617.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.001
U 24 | F 049152 | FPS 0896 | D 54 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 132.7 66.9 47.0 285.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 25 | F 051200 | FPS 0872 | D 56 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.3 108.7 24.0 402.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 26 | F 053248 | FPS 0886 | D 58 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 195.6 171.4 10.0 572.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 27 | F 055296 | FPS 0904 | D 60 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 128.3 81.4 30.0 326.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 28 | F 057344 | FPS 0768 | D 63 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.0 119.4 17.0 452.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 29 | F 059392 | FPS 0894 | D 65 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 102.1 48.1 28.0 178.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 30 | F 061440 | FPS 0897 | D 68 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 134.2 57.8 52.0 244.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 31 | F 063488 | FPS 0901 | D 70 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 230.4 221.7 25.0 900.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 32 | F 065536 | FPS 0885 | D 72 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 225.2 220.7 20.0 900.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 33 | F 067584 | FPS 0894 | D 75 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 230.1 199.5 20.0 676.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 34 | F 069632 | FPS 0823 | D 77 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 247.3 214.7 37.0 676.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 35 | F 071680 | FPS 0878 | D 79 | rR:mu sigma m M 0.03 0.10 0.00 0.41 | F:mu sigma m M 219.4 194.6 27.0 593.0 | H 1.098 | V 0.003 | pL -0.002 | vL 0.000 | delta 0.008
U 36 | F 073728 | FPS 0865 | D 82 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.8 143.7 21.0 449.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 37 | F 075776 | FPS 0859 | D 84 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.6 125.7 18.0 434.0 | H 1.099 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.000
U 38 | F 077824 | FPS 0856 | D 87 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.8 198.4 43.0 790.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 39 | F 079872 | FPS 0816 | D 89 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 204.2 193.3 32.0 790.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 40 | F 081920 | FPS 0838 | D 91 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 135.6 109.5 16.0 466.0 | H 1.099 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 41 | F 083968 | FPS 0776 | D 94 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 133.6 117.4 16.0 464.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 42 | F 086016 | FPS 0508 | D 98 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 156.0 130.7 23.0 552.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 43 | F 088064 | FPS 0581 | D 102 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 213.5 161.9 37.0 552.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 44 | F 090112 | FPS 0826 | D 104 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 213.2 145.2 22.0 522.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 45 | F 092160 | FPS 0508 | D 108 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 183.9 144.6 22.0 442.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 46 | F 094208 | FPS 0845 | D 111 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 147.6 118.4 32.0 496.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 47 | F 096256 | FPS 0849 | D 113 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.2 89.6 30.0 322.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 48 | F 098304 | FPS 0815 | D 116 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 174.8 79.1 33.0 322.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 49 | F 100352 | FPS 0849 | D 118 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 218.1 171.0 33.0 744.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 50 | F 102400 | FPS 0842 | D 120 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 194.1 189.6 33.0 744.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 51 | F 104448 | FPS 0795 | D 123 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.9 165.6 33.0 563.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 52 | F 106496 | FPS 0788 | D 126 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.4 102.9 24.0 403.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 53 | F 108544 | FPS 0690 | D 129 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.4 91.8 24.0 333.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 54 | F 110592 | FPS 0838 | D 131 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 176.6 126.7 40.0 516.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 55 | F 112640 | FPS 0838 | D 133 | rR:mu sigma m M 0.05 0.18 0.00 0.73 | F:mu sigma m M 238.4 192.8 53.0 753.0 | H 1.096 | V 0.005 | pL -0.006 | vL 0.001 | delta 0.013
U 56 | F 114688 | FPS 0774 | D 136 | rR:mu sigma m M 0.01 0.05 0.00 0.19 | F:mu sigma m M 170.8 182.9 44.0 811.0 | H 1.098 | V -0.001 | pL -0.003 | vL 0.000 | delta 0.005
U 57 | F 116736 | FPS 0766 | D 139 | rR:mu sigma m M 0.01 0.05 0.00 0.19 | F:mu sigma m M 145.5 175.6 39.0 811.0 | H 1.098 | V 0.007 | pL 0.001 | vL 0.000 | delta 0.001
U 58 | F 118784 | FPS 0858 | D 141 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 172.8 146.9 32.0 588.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.001
U 59 | F 120832 | FPS 0859 | D 144 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 208.9 200.1 32.0 791.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 60 | F 122880 | FPS 0770 | D 146 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 241.4 244.4 42.0 900.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 61 | F 124928 | FPS 0817 | D 149 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.5 109.3 19.0 445.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 62 | F 126976 | FPS 0863 | D 151 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 123.9 85.3 30.0 331.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 63 | F 129024 | FPS 0750 | D 154 | rR:mu sigma m M 0.05 0.18 0.00 0.73 | F:mu sigma m M 143.6 91.4 43.0 331.0 | H 1.097 | V 0.007 | pL -0.006 | vL 0.001 | delta 0.014
U 64 | F 131072 | FPS 0871 | D 156 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.7 140.4 43.0 450.0 | H 1.098 | V -0.006 | pL -0.002 | vL 0.000 | delta 0.001
U 65 | F 133120 | FPS 0875 | D 158 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 147.1 118.6 30.0 407.0 | H 1.098 | V -0.002 | pL -0.000 | vL 0.000 | delta 0.001
U 66 | F 135168 | FPS 0872 | D 161 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.0 113.7 30.0 457.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 67 | F 137216 | FPS 0868 | D 163 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 217.2 132.0 62.0 522.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 68 | F 139264 | FPS 0785 | D 166 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 212.3 167.8 24.0 522.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 69 | F 141312 | FPS 0714 | D 169 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.8 128.2 24.0 489.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 70 | F 143360 | FPS 0856 | D 171 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 181.6 156.8 33.0 510.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 71 | F 145408 | FPS 0861 | D 173 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 222.4 195.0 13.0 658.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 72 | F 147456 | FPS 0866 | D 176 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 241.2 178.0 13.0 658.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 73 | F 149504 | FPS 0857 | D 178 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 199.4 150.6 35.0 621.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 74 | F 151552 | FPS 0847 | D 181 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.6 148.6 21.0 510.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 75 | F 153600 | FPS 0774 | D 183 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 200.0 167.8 30.0 505.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 76 | F 155648 | FPS 0820 | D 186 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 99.1 49.4 36.0 220.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 77 | F 157696 | FPS 0815 | D 188 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 142.6 96.2 35.0 369.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 78 | F 159744 | FPS 0818 | D 191 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 205.1 166.0 20.0 687.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 79 | F 161792 | FPS 0818 | D 193 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 129.8 90.4 32.0 343.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 80 | F 163840 | FPS 0832 | D 196 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 118.5 81.0 19.0 287.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 81 | F 165888 | FPS 0766 | D 198 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 144.9 109.4 25.0 451.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 82 | F 167936 | FPS 0811 | D 201 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.3 105.3 37.0 451.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 83 | F 169984 | FPS 0789 | D 204 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 183.0 148.8 14.0 593.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 84 | F 172032 | FPS 0804 | D 206 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 210.1 178.7 37.0 658.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 85 | F 174080 | FPS 0806 | D 209 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 97.4 79.5 9.0 295.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 86 | F 176128 | FPS 0804 | D 211 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 120.4 97.7 13.0 367.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 87 | F 178176 | FPS 0740 | D 214 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.2 86.3 78.0 367.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 88 | F 180224 | FPS 0810 | D 216 | rR:mu sigma m M 0.03 0.13 0.00 0.52 | F:mu sigma m M 176.1 120.0 32.0 477.0 | H 1.098 | V 0.004 | pL -0.004 | vL 0.000 | delta 0.012
