The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 6715

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=6715, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 1,3,7,9,13
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 1 maps to package 1 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 9 maps to package 1 core 2 
OMP: Info #171: KMP_AFFINITY: OS proc 7 maps to package 1 core 3 
OMP: Info #171: KMP_AFFINITY: OS proc 3 maps to package 1 core 4 
OMP: Info #171: KMP_AFFINITY: OS proc 13 maps to package 1 core 8 
OMP: Info #250: KMP_AFFINITY: pid 108955 tid 108955 thread 0 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 108955 tid 109282 thread 1 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 108955 tid 109283 thread 2 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 108955 tid 109284 thread 3 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 108955 tid 109285 thread 4 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 108955 tid 109343 thread 5 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 108955 tid 109345 thread 6 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 108955 tid 109347 thread 7 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 108955 tid 109349 thread 9 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 108955 tid 109348 thread 8 bound to OS proc set 3
U 1 | F 002048 | FPS 0846 | D 2 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 27.1 30.6 0.0 99.0 | H 1.081 | V -0.289 | pL -0.071 | vL 0.003 | delta 0.090
U 2 | F 004096 | FPS 0931 | D 4 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.2 74.2 22.0 254.0 | H 1.090 | V -0.206 | pL -0.072 | vL 0.002 | delta 0.073
U 3 | F 006144 | FPS 0930 | D 6 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.4 99.1 26.0 331.0 | H 1.066 | V -0.163 | pL -0.048 | vL 0.001 | delta 0.036
U 4 | F 008192 | FPS 0919 | D 9 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 125.4 84.2 26.0 295.0 | H 1.088 | V -0.129 | pL -0.040 | vL 0.001 | delta 0.019
U 5 | F 010240 | FPS 0858 | D 11 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 194.7 127.1 40.0 554.0 | H 1.091 | V -0.089 | pL -0.028 | vL 0.000 | delta 0.017
U 6 | F 012288 | FPS 0937 | D 13 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 107.2 74.4 17.0 269.0 | H 1.093 | V -0.059 | pL -0.021 | vL 0.000 | delta 0.011
U 7 | F 014336 | FPS 0943 | D 15 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 129.7 68.6 57.0 311.0 | H 1.096 | V -0.048 | pL -0.017 | vL 0.000 | delta 0.010
U 8 | F 016384 | FPS 0915 | D 18 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.2 124.7 19.0 559.0 | H 1.093 | V -0.031 | pL -0.011 | vL 0.000 | delta 0.005
U 9 | F 018432 | FPS 0911 | D 20 | rR:mu sigma m M 0.06 0.18 0.00 0.69 | F:mu sigma m M 143.8 170.0 22.0 727.0 | H 1.094 | V -0.018 | pL -0.016 | vL 0.001 | delta 0.011
U 10 | F 020480 | FPS 0908 | D 22 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 144.9 105.8 14.0 356.0 | H 1.097 | V -0.011 | pL -0.003 | vL 0.000 | delta 0.003
U 11 | F 022528 | FPS 0848 | D 25 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.5 94.2 35.0 404.0 | H 1.098 | V -0.004 | pL -0.003 | vL 0.000 | delta 0.002
U 12 | F 024576 | FPS 0914 | D 27 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 122.9 79.3 22.0 306.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0918 | D 29 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 111.2 91.2 7.0 281.0 | H 1.098 | V -0.004 | pL -0.001 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0914 | D 31 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 147.2 123.0 7.0 491.0 | H 1.098 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0888 | D 34 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.2 129.9 24.0 479.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 16 | F 032768 | FPS 0899 | D 36 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 180.7 170.9 25.0 640.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 17 | F 034816 | FPS 0909 | D 38 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 239.1 185.2 38.0 663.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 18 | F 036864 | FPS 0852 | D 40 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 231.1 186.0 38.0 734.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 19 | F 038912 | FPS 0922 | D 43 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.2 99.1 52.0 420.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 20 | F 040960 | FPS 0914 | D 45 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 110.3 60.9 20.0 238.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 21 | F 043008 | FPS 0726 | D 48 | rR:mu sigma m M 0.06 0.22 0.00 0.92 | F:mu sigma m M 149.6 124.7 20.0 475.0 | H 1.094 | V 0.008 | pL -0.008 | vL 0.003 | delta 0.022
