The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 4173

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=4173, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 11,13,15,17,19
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 13 maps to package 1 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 17 maps to package 1 core 9 
OMP: Info #171: KMP_AFFINITY: OS proc 19 maps to package 1 core 10 
OMP: Info #171: KMP_AFFINITY: OS proc 15 maps to package 1 core 11 
OMP: Info #171: KMP_AFFINITY: OS proc 11 maps to package 1 core 12 
OMP: Info #250: KMP_AFFINITY: pid 47977 tid 47977 thread 0 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 47977 tid 48103 thread 1 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 47977 tid 48105 thread 3 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 47977 tid 48104 thread 2 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 47977 tid 48106 thread 4 bound to OS proc set 11
OMP: Info #250: KMP_AFFINITY: pid 47977 tid 48111 thread 5 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 47977 tid 48112 thread 6 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 47977 tid 48113 thread 7 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 47977 tid 48115 thread 9 bound to OS proc set 11
OMP: Info #250: KMP_AFFINITY: pid 47977 tid 48114 thread 8 bound to OS proc set 15
U 1 | F 002048 | FPS 0945 | D 2 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 36.4 40.3 0.0 122.0 | H 1.097 | V 0.131 | pL 0.028 | vL 0.001 | delta 0.051
U 2 | F 004096 | FPS 0972 | D 4 | rR:mu sigma m M 0.05 0.20 0.00 0.84 | F:mu sigma m M 124.1 52.4 35.0 235.0 | H 1.098 | V 0.093 | pL 0.023 | vL 0.003 | delta 0.015
U 3 | F 006144 | FPS 0986 | D 6 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 148.5 100.4 20.0 350.0 | H 1.098 | V 0.078 | pL 0.024 | vL 0.000 | delta 0.008
U 4 | F 008192 | FPS 0975 | D 8 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 133.9 95.7 19.0 292.0 | H 1.091 | V 0.060 | pL 0.018 | vL 0.000 | delta 0.009
U 5 | F 010240 | FPS 0982 | D 10 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.2 90.2 19.0 283.0 | H 1.096 | V 0.042 | pL 0.011 | vL 0.000 | delta 0.003
U 6 | F 012288 | FPS 0893 | D 12 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 156.1 123.2 13.0 437.0 | H 1.096 | V 0.032 | pL 0.010 | vL 0.000 | delta 0.003
U 7 | F 014336 | FPS 0971 | D 14 | rR:mu sigma m M 0.04 0.17 0.00 0.69 | F:mu sigma m M 132.0 94.8 40.0 356.0 | H 1.098 | V 0.035 | pL 0.002 | vL 0.001 | delta 0.010
U 8 | F 016384 | FPS 0971 | D 17 | rR:mu sigma m M 0.04 0.17 0.00 0.69 | F:mu sigma m M 149.8 96.5 40.0 356.0 | H 1.098 | V 0.026 | pL 0.005 | vL 0.000 | delta 0.003
U 9 | F 018432 | FPS 0963 | D 19 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.8 86.9 43.0 325.0 | H 1.098 | V 0.023 | pL 0.006 | vL 0.000 | delta 0.002
U 10 | F 020480 | FPS 0914 | D 21 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 278.1 258.5 88.0 900.0 | H 1.098 | V 0.019 | pL 0.005 | vL 0.000 | delta 0.002
U 11 | F 022528 | FPS 0897 | D 23 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 235.7 208.5 29.0 699.0 | H 1.098 | V 0.011 | pL 0.003 | vL 0.000 | delta 0.002
U 12 | F 024576 | FPS 0977 | D 25 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.4 92.6 28.0 344.0 | H 1.098 | V 0.010 | pL 0.004 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0894 | D 28 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 122.4 84.9 19.0 283.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0969 | D 30 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 157.9 105.7 32.0 444.0 | H 1.099 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.000
U 15 | F 030720 | FPS 0961 | D 32 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.5 117.4 24.0 473.0 | H 1.099 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.000
U 16 | F 032768 | FPS 0969 | D 34 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 212.8 189.9 24.0 798.0 | H 1.099 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.000
U 17 | F 034816 | FPS 0977 | D 36 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.7 190.7 17.0 798.0 | H 1.099 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.000
U 18 | F 036864 | FPS 0975 | D 38 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.1 214.0 24.0 900.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 19 | F 038912 | FPS 0956 | D 40 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 114.9 81.9 19.0 287.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 20 | F 040960 | FPS 0859 | D 43 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 220.8 238.0 19.0 900.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 21 | F 043008 | FPS 0889 | D 45 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 122.2 94.3 18.0 310.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
