The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 3480

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=3480, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 0,2,4,6,8
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 0 maps to package 0 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 4 maps to package 0 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 8 maps to package 0 core 2 
OMP: Info #171: KMP_AFFINITY: OS proc 6 maps to package 0 core 3 
OMP: Info #171: KMP_AFFINITY: OS proc 2 maps to package 0 core 4 
OMP: Info #250: KMP_AFFINITY: pid 200363 tid 200363 thread 0 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 200363 tid 200541 thread 1 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 200363 tid 200545 thread 3 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 200363 tid 200544 thread 2 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 200363 tid 200547 thread 4 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 200363 tid 200549 thread 5 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 200363 tid 200550 thread 6 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 200363 tid 200551 thread 7 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 200363 tid 200553 thread 9 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 200363 tid 200552 thread 8 bound to OS proc set 6
U 1 | F 002048 | FPS 0824 | D 2 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.2 39.7 0.0 128.0 | H 1.097 | V -0.014 | pL -0.008 | vL 0.001 | delta 0.070
U 2 | F 004096 | FPS 0965 | D 4 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 98.9 63.0 25.0 242.0 | H 1.097 | V -0.034 | pL -0.010 | vL 0.000 | delta 0.010
U 3 | F 006144 | FPS 0961 | D 6 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 118.9 72.7 28.0 267.0 | H 1.098 | V -0.026 | pL -0.007 | vL 0.000 | delta 0.004
U 4 | F 008192 | FPS 0968 | D 8 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.6 105.5 20.0 374.0 | H 1.095 | V -0.017 | pL -0.005 | vL 0.000 | delta 0.003
U 5 | F 010240 | FPS 0980 | D 10 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.2 155.3 15.0 638.0 | H 1.098 | V -0.012 | pL -0.004 | vL 0.000 | delta 0.002
U 6 | F 012288 | FPS 0982 | D 13 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.8 141.3 27.0 638.0 | H 1.098 | V -0.011 | pL -0.003 | vL 0.000 | delta 0.001
U 7 | F 014336 | FPS 0966 | D 15 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 210.3 182.4 24.0 810.0 | H 1.099 | V -0.007 | pL -0.002 | vL 0.000 | delta 0.001
U 8 | F 016384 | FPS 0905 | D 17 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.8 124.0 9.0 458.0 | H 1.098 | V -0.006 | pL -0.002 | vL 0.000 | delta 0.001
U 9 | F 018432 | FPS 0978 | D 19 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 157.1 136.7 24.0 506.0 | H 1.098 | V -0.005 | pL -0.002 | vL 0.000 | delta 0.001
U 10 | F 020480 | FPS 0949 | D 21 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.4 81.2 41.0 333.0 | H 1.099 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.001
U 11 | F 022528 | FPS 0961 | D 23 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 104.6 62.8 28.0 251.0 | H 1.099 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 0970 | D 25 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 138.1 111.5 28.0 457.0 | H 1.099 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0953 | D 28 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 222.4 158.2 14.0 472.0 | H 1.099 | V -0.002 | pL -0.000 | vL 0.000 | delta 0.000
U 14 | F 028672 | FPS 0953 | D 30 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 119.8 108.0 23.0 390.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 15 | F 030720 | FPS 0884 | D 32 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 144.1 86.3 19.0 319.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 16 | F 032768 | FPS 0958 | D 34 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 113.8 72.9 30.0 250.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 17 | F 034816 | FPS 0968 | D 36 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.3 171.9 30.0 771.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 18 | F 036864 | FPS 0973 | D 38 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.3 125.0 24.0 420.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 19 | F 038912 | FPS 0961 | D 41 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.1 120.4 34.0 470.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 20 | F 040960 | FPS 0926 | D 43 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.8 99.5 34.0 470.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 21 | F 043008 | FPS 0892 | D 45 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 223.3 127.2 47.0 516.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
