The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 7093

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=7093, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 1,3,20,22,24
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 20 maps to package 0 core 16 
OMP: Info #171: KMP_AFFINITY: OS proc 24 maps to package 0 core 17 
OMP: Info #171: KMP_AFFINITY: OS proc 22 maps to package 0 core 20 
OMP: Info #171: KMP_AFFINITY: OS proc 1 maps to package 1 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 3 maps to package 1 core 4 
OMP: Info #250: KMP_AFFINITY: pid 40206 tid 40206 thread 0 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 40206 tid 40374 thread 1 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 40206 tid 40375 thread 2 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 40206 tid 40377 thread 4 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 40206 tid 40376 thread 3 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 40206 tid 40388 thread 5 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 40206 tid 40389 thread 6 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 40206 tid 40390 thread 7 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 40206 tid 40392 thread 9 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 40206 tid 40391 thread 8 bound to OS proc set 3
U 1 | F 002048 | FPS 0800 | D 2 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 15.1 22.3 0.0 71.0 | H 1.092 | V -0.133 | pL -0.032 | vL 0.001 | delta 0.052
U 2 | F 004096 | FPS 0905 | D 4 | rR:mu sigma m M 0.05 0.21 0.00 0.87 | F:mu sigma m M 114.1 69.3 24.0 256.0 | H 1.084 | V -0.117 | pL -0.035 | vL 0.002 | delta 0.023
U 3 | F 006144 | FPS 0890 | D 7 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 172.5 100.1 23.0 382.0 | H 1.092 | V -0.086 | pL -0.024 | vL 0.000 | delta 0.013
U 4 | F 008192 | FPS 0897 | D 9 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 157.7 120.6 34.0 497.0 | H 1.093 | V -0.064 | pL -0.019 | vL 0.000 | delta 0.008
U 5 | F 010240 | FPS 0914 | D 11 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.6 118.4 27.0 497.0 | H 1.096 | V -0.054 | pL -0.015 | vL 0.000 | delta 0.008
U 6 | F 012288 | FPS 0915 | D 13 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 194.6 195.3 13.0 671.0 | H 1.097 | V -0.040 | pL -0.013 | vL 0.000 | delta 0.005
U 7 | F 014336 | FPS 0915 | D 16 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 144.9 155.0 13.0 582.0 | H 1.093 | V -0.034 | pL -0.009 | vL 0.000 | delta 0.005
U 8 | F 016384 | FPS 0848 | D 18 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 254.4 184.1 16.0 641.0 | H 1.097 | V -0.024 | pL -0.008 | vL 0.000 | delta 0.003
U 9 | F 018432 | FPS 0880 | D 20 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 111.7 81.1 29.0 355.0 | H 1.098 | V -0.018 | pL -0.007 | vL 0.000 | delta 0.002
U 10 | F 020480 | FPS 0901 | D 23 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 113.8 74.5 15.0 309.0 | H 1.098 | V -0.013 | pL -0.004 | vL 0.000 | delta 0.001
U 11 | F 022528 | FPS 0891 | D 25 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 88.0 74.4 18.0 278.0 | H 1.098 | V -0.012 | pL -0.003 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 0912 | D 27 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.8 110.1 17.0 354.0 | H 1.098 | V -0.010 | pL -0.003 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0911 | D 29 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 198.1 163.7 17.0 586.0 | H 1.098 | V -0.007 | pL -0.002 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0842 | D 32 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 215.3 215.5 34.0 900.0 | H 1.098 | V -0.004 | pL -0.002 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0914 | D 34 | rR:mu sigma m M 0.02 0.07 0.00 0.28 | F:mu sigma m M 194.8 184.0 34.0 724.0 | H 1.097 | V -0.002 | pL -0.004 | vL 0.000 | delta 0.006
U 16 | F 032768 | FPS 0914 | D 36 | rR:mu sigma m M 0.02 0.07 0.00 0.28 | F:mu sigma m M 179.3 157.7 34.0 724.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 17 | F 034816 | FPS 0911 | D 39 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 250.7 156.5 52.0 592.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 18 | F 036864 | FPS 0914 | D 41 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 242.2 167.3 28.0 592.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 19 | F 038912 | FPS 0887 | D 43 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.8 88.1 25.0 348.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 20 | F 040960 | FPS 0887 | D 46 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.5 183.6 19.0 711.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 21 | F 043008 | FPS 0821 | D 48 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.4 180.6 36.0 676.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
