The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --KLweight 0.01 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 650

Namespace(KLweight=0.01, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=650, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.01
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 17,19,24,26,28
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 24 maps to package 0 core 17 
OMP: Info #171: KMP_AFFINITY: OS proc 28 maps to package 0 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 26 maps to package 0 core 19 
OMP: Info #171: KMP_AFFINITY: OS proc 17 maps to package 1 core 9 
OMP: Info #171: KMP_AFFINITY: OS proc 19 maps to package 1 core 10 
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247043 thread 0 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247268 thread 1 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247269 thread 2 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247270 thread 3 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247271 thread 4 bound to OS proc set 26
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247693 thread 5 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247692 thread 6 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247711 thread 7 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247714 thread 10 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247712 thread 8 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247713 thread 9 bound to OS proc set 26
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247731 thread 11 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247732 thread 12 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247733 thread 13 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247735 thread 15 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 247043 tid 247734 thread 14 bound to OS proc set 26
U 1 | F 002048 | FPS 0020 | D 102 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 18.4 34.9 0.0 108.0 | H 1.094 | V 0.099 | pL 0.021 | vL 0.001 | delta 0.060
U 2 | F 004096 | FPS 0025 | D 184 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 118.6 50.6 53.0 221.0 | H 1.097 | V 0.088 | pL 0.025 | vL 0.000 | delta 0.017
U 3 | F 006144 | FPS 0024 | D 268 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.2 89.0 53.0 334.0 | H 1.098 | V 0.067 | pL 0.019 | vL 0.000 | delta 0.013
U 4 | F 008192 | FPS 0030 | D 336 | rR:mu sigma m M 0.05 0.19 0.00 0.80 | F:mu sigma m M 169.8 105.6 25.0 445.0 | H 1.093 | V 0.053 | pL 0.008 | vL 0.002 | delta 0.016
U 5 | F 010240 | FPS 0033 | D 398 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.9 99.5 56.0 387.0 | H 1.096 | V 0.039 | pL 0.012 | vL 0.000 | delta 0.006
U 6 | F 012288 | FPS 0024 | D 486 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.6 78.6 41.0 318.0 | H 1.098 | V 0.029 | pL 0.009 | vL 0.000 | delta 0.003
U 7 | F 014336 | FPS 0030 | D 554 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 176.2 168.9 47.0 777.0 | H 1.097 | V 0.024 | pL 0.007 | vL 0.000 | delta 0.004
U 8 | F 016384 | FPS 0024 | D 638 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 174.0 107.9 72.0 467.0 | H 1.098 | V 0.017 | pL 0.005 | vL 0.000 | delta 0.002
U 9 | F 018432 | FPS 0029 | D 708 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.0 131.7 15.0 450.0 | H 1.098 | V 0.012 | pL 0.004 | vL 0.000 | delta 0.001
U 10 | F 020480 | FPS 0031 | D 774 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 101.0 70.3 12.0 310.0 | H 1.099 | V 0.010 | pL 0.002 | vL 0.000 | delta 0.001
U 11 | F 022528 | FPS 0028 | D 846 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 187.4 100.9 47.0 358.0 | H 1.099 | V 0.007 | pL 0.003 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 0027 | D 923 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.4 125.3 25.0 504.0 | H 1.099 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0027 | D 998 | rR:mu sigma m M 0.05 0.17 0.00 0.72 | F:mu sigma m M 176.9 152.7 13.0 697.0 | H 1.094 | V 0.013 | pL -0.005 | vL 0.001 | delta 0.016
U 14 | F 028672 | FPS 0033 | D 1060 | rR:mu sigma m M 0.05 0.17 0.00 0.72 | F:mu sigma m M 165.2 138.1 19.0 490.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.003
U 15 | F 030720 | FPS 0027 | D 1136 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 136.9 99.6 27.0 444.0 | H 1.098 | V 0.004 | pL 0.000 | vL 0.000 | delta 0.002
U 16 | F 032768 | FPS 0028 | D 1209 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.9 114.0 34.0 427.0 | H 1.098 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.003
U 17 | F 034816 | FPS 0032 | D 1274 | rR:mu sigma m M 0.05 0.18 0.00 0.78 | F:mu sigma m M 174.2 145.9 38.0 537.0 | H 1.088 | V 0.005 | pL -0.005 | vL 0.001 | delta 0.028
U 18 | F 036864 | FPS 0030 | D 1341 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.5 148.8 47.0 537.0 | H 1.098 | V 0.003 | pL 0.002 | vL 0.000 | delta 0.002
U 19 | F 038912 | FPS 0026 | D 1421 | rR:mu sigma m M 0.04 0.16 0.00 0.67 | F:mu sigma m M 196.9 111.8 28.0 415.0 | H 1.096 | V 0.009 | pL -0.004 | vL 0.001 | delta 0.013
U 20 | F 040960 | FPS 0030 | D 1490 | rR:mu sigma m M 0.04 0.16 0.00 0.67 | F:mu sigma m M 137.1 102.6 27.0 331.0 | H 1.098 | V 0.008 | pL -0.000 | vL 0.000 | delta 0.004
U 21 | F 043008 | FPS 0031 | D 1557 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 141.9 118.3 20.0 456.0 | H 1.096 | V 0.002 | pL 0.002 | vL 0.000 | delta 0.003
U 22 | F 045056 | FPS 0026 | D 1636 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.7 122.4 42.0 456.0 | H 1.098 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.000
U 23 | F 047104 | FPS 0030 | D 1705 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.1 169.0 32.0 693.0 | H 1.099 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.000
