The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --KLweight 0.1 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 7772

Namespace(KLweight=0.1, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=7772, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.1
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 5-8,10
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 8 maps to package 0 core 2 
OMP: Info #171: KMP_AFFINITY: OS proc 6 maps to package 0 core 3 
OMP: Info #171: KMP_AFFINITY: OS proc 10 maps to package 0 core 12 
OMP: Info #171: KMP_AFFINITY: OS proc 5 maps to package 1 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 7 maps to package 1 core 3 
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247046 thread 0 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247260 thread 1 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247262 thread 3 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247263 thread 4 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247261 thread 2 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247424 thread 5 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247423 thread 6 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247442 thread 7 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247443 thread 8 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247444 thread 9 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247445 thread 10 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247571 thread 11 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247572 thread 12 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247573 thread 13 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247574 thread 14 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 247046 tid 247575 thread 15 bound to OS proc set 8
U 1 | F 002048 | FPS 0027 | D 74 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 48.8 46.4 0.0 123.0 | H 1.097 | V 0.037 | pL 0.013 | vL 0.001 | delta 0.067
U 2 | F 004096 | FPS 0030 | D 143 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 118.4 60.3 13.0 242.0 | H 1.096 | V 0.034 | pL 0.009 | vL 0.000 | delta 0.008
U 3 | F 006144 | FPS 0026 | D 220 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.5 63.0 81.0 307.0 | H 1.097 | V 0.025 | pL 0.007 | vL 0.000 | delta 0.004
U 4 | F 008192 | FPS 0029 | D 291 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 150.2 101.7 50.0 453.0 | H 1.098 | V 0.017 | pL 0.005 | vL 0.000 | delta 0.002
U 5 | F 010240 | FPS 0030 | D 359 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 154.8 137.5 12.0 630.0 | H 1.098 | V 0.014 | pL 0.004 | vL 0.000 | delta 0.002
U 6 | F 012288 | FPS 0027 | D 434 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 184.8 171.4 22.0 589.0 | H 1.099 | V 0.009 | pL 0.004 | vL 0.000 | delta 0.002
U 7 | F 014336 | FPS 0028 | D 507 | rR:mu sigma m M 0.05 0.20 0.00 0.82 | F:mu sigma m M 178.8 153.1 22.0 589.0 | H 1.089 | V 0.015 | pL -0.005 | vL 0.002 | delta 0.020
U 8 | F 016384 | FPS 0036 | D 564 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 236.7 173.8 43.0 839.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.005
U 9 | F 018432 | FPS 0031 | D 631 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 157.9 105.8 54.0 433.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 10 | F 020480 | FPS 0027 | D 708 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 144.8 69.0 38.0 258.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 11 | F 022528 | FPS 0027 | D 782 | rR:mu sigma m M 0.04 0.15 0.00 0.63 | F:mu sigma m M 168.9 117.4 8.0 413.0 | H 1.097 | V 0.005 | pL -0.005 | vL 0.001 | delta 0.021
U 12 | F 024576 | FPS 0029 | D 853 | rR:mu sigma m M 0.04 0.15 0.00 0.60 | F:mu sigma m M 139.1 100.4 8.0 400.0 | H 1.091 | V -0.001 | pL -0.006 | vL 0.001 | delta 0.025
U 13 | F 026624 | FPS 0035 | D 913 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.2 89.7 16.0 325.0 | H 1.098 | V -0.002 | pL -0.002 | vL 0.000 | delta 0.005
U 14 | F 028672 | FPS 0031 | D 979 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.4 144.7 21.0 653.0 | H 1.098 | V -0.002 | pL -0.000 | vL 0.000 | delta 0.002
U 15 | F 030720 | FPS 0028 | D 1052 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.2 129.5 35.0 547.0 | H 1.099 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 16 | F 032768 | FPS 0029 | D 1123 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 125.6 128.9 10.0 518.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.001
U 17 | F 034816 | FPS 0027 | D 1199 | rR:mu sigma m M 0.05 0.20 0.00 0.81 | F:mu sigma m M 145.2 103.0 31.0 360.0 | H 1.098 | V 0.007 | pL -0.007 | vL 0.001 | delta 0.010
U 18 | F 036864 | FPS 0026 | D 1279 | rR:mu sigma m M 0.08 0.22 0.00 0.81 | F:mu sigma m M 156.3 138.2 31.0 522.0 | H 1.094 | V 0.005 | pL -0.004 | vL 0.000 | delta 0.006
U 19 | F 038912 | FPS 0032 | D 1343 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 153.3 117.9 41.0 435.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 20 | F 040960 | FPS 0029 | D 1414 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 136.4 99.0 18.0 432.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 21 | F 043008 | FPS 0030 | D 1482 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 162.2 142.0 18.0 538.0 | H 1.097 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.003
U 22 | F 045056 | FPS 0028 | D 1555 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.7 144.1 11.0 606.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.004
U 23 | F 047104 | FPS 0027 | D 1630 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 121.4 82.9 23.0 349.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
