The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 8780

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=8780, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 13,15,17,19,21
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 13 maps to package 1 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 17 maps to package 1 core 9 
OMP: Info #171: KMP_AFFINITY: OS proc 19 maps to package 1 core 10 
OMP: Info #171: KMP_AFFINITY: OS proc 15 maps to package 1 core 11 
OMP: Info #171: KMP_AFFINITY: OS proc 21 maps to package 1 core 16 
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354123 thread 0 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354254 thread 1 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354258 thread 4 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354255 thread 2 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354256 thread 3 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354438 thread 5 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354437 thread 6 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354455 thread 7 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354456 thread 8 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354457 thread 9 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354458 thread 10 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354506 thread 11 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354507 thread 12 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354508 thread 13 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354509 thread 14 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 354123 tid 354510 thread 15 bound to OS proc set 13
U 1 | F 002048 | FPS 0022 | D 93 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 39.1 47.8 0.0 115.0 | H 1.098 | V -0.107 | pL -0.029 | vL 0.001 | delta 0.047
U 2 | F 004096 | FPS 0028 | D 167 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 133.9 37.9 44.0 198.0 | H 1.095 | V -0.101 | pL -0.028 | vL 0.000 | delta 0.015
U 3 | F 006144 | FPS 0033 | D 229 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.9 85.0 15.0 297.0 | H 1.098 | V -0.071 | pL -0.021 | vL 0.000 | delta 0.008
U 4 | F 008192 | FPS 0027 | D 304 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.9 73.7 38.0 280.0 | H 1.095 | V -0.053 | pL -0.017 | vL 0.000 | delta 0.006
U 5 | F 010240 | FPS 0032 | D 368 | rR:mu sigma m M 0.04 0.17 0.00 0.69 | F:mu sigma m M 147.4 139.7 28.0 540.0 | H 1.087 | V -0.030 | pL -0.019 | vL 0.002 | delta 0.012
U 6 | F 012288 | FPS 0035 | D 427 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 154.6 127.6 26.0 540.0 | H 1.097 | V -0.022 | pL -0.007 | vL 0.000 | delta 0.004
U 7 | F 014336 | FPS 0031 | D 494 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 174.8 94.0 34.0 403.0 | H 1.098 | V -0.016 | pL -0.005 | vL 0.000 | delta 0.004
U 8 | F 016384 | FPS 0030 | D 563 | rR:mu sigma m M 0.05 0.19 0.00 0.80 | F:mu sigma m M 121.0 65.4 25.0 245.0 | H 1.098 | V -0.007 | pL -0.011 | vL 0.002 | delta 0.011
U 9 | F 018432 | FPS 0032 | D 627 | rR:mu sigma m M 0.05 0.19 0.00 0.80 | F:mu sigma m M 138.1 88.0 25.0 390.0 | H 1.098 | V 0.007 | pL 0.001 | vL 0.000 | delta 0.005
U 10 | F 020480 | FPS 0028 | D 699 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.9 159.2 29.0 692.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.002
U 11 | F 022528 | FPS 0028 | D 772 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 136.2 107.2 29.0 368.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 0030 | D 840 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 113.4 85.4 29.0 368.0 | H 1.099 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0026 | D 919 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.3 137.6 40.0 549.0 | H 1.099 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0029 | D 990 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 232.2 188.3 39.0 597.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 15 | F 030720 | FPS 0026 | D 1067 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 132.3 117.4 41.0 518.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 16 | F 032768 | FPS 0025 | D 1150 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 121.4 106.9 20.0 492.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 17 | F 034816 | FPS 0028 | D 1224 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 128.8 107.2 32.0 451.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 18 | F 036864 | FPS 0028 | D 1296 | rR:mu sigma m M 0.05 0.19 0.00 0.79 | F:mu sigma m M 124.6 83.7 23.0 377.0 | H 1.096 | V 0.008 | pL -0.006 | vL 0.001 | delta 0.041
U 19 | F 038912 | FPS 0032 | D 1361 | rR:mu sigma m M 0.05 0.19 0.00 0.79 | F:mu sigma m M 139.4 98.4 23.0 390.0 | H 1.098 | V 0.003 | pL -0.001 | vL 0.000 | delta 0.006
U 20 | F 040960 | FPS 0029 | D 1431 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 195.7 172.8 34.0 696.0 | H 1.097 | V 0.012 | pL 0.002 | vL 0.000 | delta 0.003
U 21 | F 043008 | FPS 0028 | D 1504 | rR:mu sigma m M 0.04 0.15 0.00 0.61 | F:mu sigma m M 172.3 173.5 24.0 696.0 | H 1.098 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.006
U 22 | F 045056 | FPS 0025 | D 1585 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 120.2 80.9 26.0 283.0 | H 1.098 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 23 | F 047104 | FPS 0026 | D 1662 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 204.6 232.1 21.0 900.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.001
