The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 6116

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=6116, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 31,33,35,37,39
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 33 maps to package 1 core 24 
OMP: Info #171: KMP_AFFINITY: OS proc 37 maps to package 1 core 25 
OMP: Info #171: KMP_AFFINITY: OS proc 39 maps to package 1 core 26 
OMP: Info #171: KMP_AFFINITY: OS proc 35 maps to package 1 core 27 
OMP: Info #171: KMP_AFFINITY: OS proc 31 maps to package 1 core 28 
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 65962 thread 0 bound to OS proc set 33
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 66214 thread 1 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 66215 thread 2 bound to OS proc set 39
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 66217 thread 3 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 66221 thread 4 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 67678 thread 5 bound to OS proc set 33
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 67677 thread 6 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 67719 thread 7 bound to OS proc set 39
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 67720 thread 8 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 67721 thread 9 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 67722 thread 10 bound to OS proc set 33
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 67844 thread 11 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 67845 thread 12 bound to OS proc set 39
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 67846 thread 13 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 67847 thread 14 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 65962 tid 67848 thread 15 bound to OS proc set 33
U 1 | F 002048 | FPS 0027 | D 75 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 49.5 41.6 0.0 128.0 | H 1.089 | V 0.283 | pL 0.081 | vL 0.004 | delta 0.166
U 2 | F 004096 | FPS 0022 | D 169 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 110.0 50.6 29.0 240.0 | H 1.095 | V 0.240 | pL 0.061 | vL 0.002 | delta 0.041
U 3 | F 006144 | FPS 0025 | D 251 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.6 83.1 72.0 345.0 | H 1.091 | V 0.190 | pL 0.044 | vL 0.001 | delta 0.021
U 4 | F 008192 | FPS 0020 | D 354 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 217.6 126.7 21.0 463.0 | H 1.068 | V 0.144 | pL 0.041 | vL 0.001 | delta 0.030
U 5 | F 010240 | FPS 0021 | D 450 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 229.2 140.4 21.0 500.0 | H 1.094 | V 0.107 | pL 0.027 | vL 0.000 | delta 0.015
U 6 | F 012288 | FPS 0024 | D 537 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 177.2 125.1 39.0 459.0 | H 1.096 | V 0.082 | pL 0.025 | vL 0.000 | delta 0.014
U 7 | F 014336 | FPS 0024 | D 623 | rR:mu sigma m M 0.04 0.17 0.00 0.71 | F:mu sigma m M 163.4 110.0 39.0 442.0 | H 1.097 | V 0.079 | pL 0.012 | vL 0.001 | delta 0.015
U 8 | F 016384 | FPS 0029 | D 692 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.9 194.4 24.0 900.0 | H 1.098 | V 0.051 | pL 0.021 | vL 0.000 | delta 0.006
U 9 | F 018432 | FPS 0024 | D 776 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 124.6 140.3 21.0 630.0 | H 1.097 | V 0.042 | pL 0.012 | vL 0.000 | delta 0.005
U 10 | F 020480 | FPS 0027 | D 851 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 114.1 53.2 36.0 208.0 | H 1.098 | V 0.031 | pL 0.012 | vL 0.000 | delta 0.005
U 11 | F 022528 | FPS 0026 | D 930 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.3 213.6 30.0 900.0 | H 1.098 | V 0.025 | pL 0.008 | vL 0.000 | delta 0.004
U 12 | F 024576 | FPS 0027 | D 1005 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.0 201.6 37.0 900.0 | H 1.098 | V 0.019 | pL 0.005 | vL 0.000 | delta 0.002
U 13 | F 026624 | FPS 0028 | D 1079 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.9 104.2 37.0 348.0 | H 1.098 | V 0.015 | pL 0.004 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0027 | D 1156 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 215.6 130.4 52.0 560.0 | H 1.098 | V 0.011 | pL 0.003 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0030 | D 1225 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 195.0 203.3 42.0 900.0 | H 1.098 | V 0.009 | pL 0.003 | vL 0.000 | delta 0.002
U 16 | F 032768 | FPS 0030 | D 1294 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 148.5 135.1 13.0 544.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.001
U 17 | F 034816 | FPS 0029 | D 1365 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 255.6 270.5 13.0 900.0 | H 1.099 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.001
U 18 | F 036864 | FPS 0027 | D 1441 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 129.2 67.8 27.0 263.0 | H 1.099 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 19 | F 038912 | FPS 0027 | D 1519 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.8 113.4 25.0 427.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 20 | F 040960 | FPS 0028 | D 1593 | rR:mu sigma m M 0.05 0.20 0.00 0.83 | F:mu sigma m M 172.2 134.3 36.0 454.0 | H 1.096 | V 0.009 | pL -0.006 | vL 0.002 | delta 0.028
U 21 | F 043008 | FPS 0030 | D 1661 | rR:mu sigma m M 0.10 0.26 0.00 0.83 | F:mu sigma m M 124.3 91.7 13.0 345.0 | H 1.093 | V 0.016 | pL -0.003 | vL 0.001 | delta 0.030
U 22 | F 045056 | FPS 0036 | D 1717 | rR:mu sigma m M 0.09 0.20 0.00 0.72 | F:mu sigma m M 202.4 202.4 33.0 807.0 | H 1.090 | V 0.013 | pL -0.004 | vL 0.001 | delta 0.019
U 23 | F 047104 | FPS 0031 | D 1783 | rR:mu sigma m M 0.04 0.11 0.00 0.44 | F:mu sigma m M 254.0 270.7 29.0 900.0 | H 1.097 | V 0.013 | pL 0.000 | vL 0.000 | delta 0.009
