The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 7408

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=7408, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 35-39
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 36 maps to package 0 core 25 
OMP: Info #171: KMP_AFFINITY: OS proc 38 maps to package 0 core 26 
OMP: Info #171: KMP_AFFINITY: OS proc 37 maps to package 1 core 25 
OMP: Info #171: KMP_AFFINITY: OS proc 39 maps to package 1 core 26 
OMP: Info #171: KMP_AFFINITY: OS proc 35 maps to package 1 core 27 
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336602 thread 0 bound to OS proc set 36
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336690 thread 2 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336691 thread 3 bound to OS proc set 39
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336689 thread 1 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336692 thread 4 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336915 thread 5 bound to OS proc set 36
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336916 thread 6 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336934 thread 7 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336935 thread 8 bound to OS proc set 39
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336936 thread 9 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336937 thread 10 bound to OS proc set 36
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336975 thread 11 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336976 thread 12 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336978 thread 14 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336977 thread 13 bound to OS proc set 39
OMP: Info #250: KMP_AFFINITY: pid 336602 tid 336979 thread 15 bound to OS proc set 36
U 1 | F 002048 | FPS 0020 | D 100 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 20.5 33.4 0.0 90.0 | H 1.091 | V 0.032 | pL 0.007 | vL 0.001 | delta 0.089
U 2 | F 004096 | FPS 0021 | D 197 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 117.9 67.1 0.0 229.0 | H 1.094 | V 0.040 | pL 0.009 | vL 0.000 | delta 0.005
U 3 | F 006144 | FPS 0027 | D 272 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 180.2 84.3 30.0 337.0 | H 1.098 | V 0.032 | pL 0.008 | vL 0.000 | delta 0.008
U 4 | F 008192 | FPS 0027 | D 347 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.5 132.5 28.0 454.0 | H 1.096 | V 0.024 | pL 0.007 | vL 0.000 | delta 0.004
U 5 | F 010240 | FPS 0023 | D 437 | rR:mu sigma m M 0.04 0.16 0.00 0.66 | F:mu sigma m M 170.5 105.2 28.0 382.0 | H 1.098 | V 0.023 | pL 0.001 | vL 0.001 | delta 0.033
U 6 | F 012288 | FPS 0029 | D 508 | rR:mu sigma m M 0.04 0.16 0.00 0.66 | F:mu sigma m M 198.8 131.2 32.0 590.0 | H 1.098 | V 0.024 | pL 0.007 | vL 0.000 | delta 0.008
U 7 | F 014336 | FPS 0025 | D 590 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.2 127.4 49.0 590.0 | H 1.097 | V 0.020 | pL 0.004 | vL 0.000 | delta 0.006
U 8 | F 016384 | FPS 0025 | D 673 | rR:mu sigma m M 0.05 0.18 0.00 0.75 | F:mu sigma m M 191.0 156.1 50.0 712.0 | H 1.096 | V 0.020 | pL -0.000 | vL 0.002 | delta 0.027
U 9 | F 018432 | FPS 0029 | D 743 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.3 138.8 16.0 574.0 | H 1.098 | V 0.006 | pL 0.003 | vL 0.000 | delta 0.003
U 10 | F 020480 | FPS 0027 | D 818 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.2 146.3 24.0 574.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.003
U 11 | F 022528 | FPS 0026 | D 897 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 154.0 106.5 24.0 427.0 | H 1.098 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.002
U 12 | F 024576 | FPS 0024 | D 982 | rR:mu sigma m M 0.03 0.11 0.00 0.45 | F:mu sigma m M 207.8 149.7 27.0 553.0 | H 1.096 | V 0.005 | pL -0.001 | vL 0.000 | delta 0.013
U 13 | F 026624 | FPS 0027 | D 1057 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.2 130.4 41.0 527.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.003
U 14 | F 028672 | FPS 0030 | D 1124 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 202.7 142.0 61.0 527.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.006
U 15 | F 030720 | FPS 0028 | D 1196 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 220.8 141.7 54.0 499.0 | H 1.099 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.003
U 16 | F 032768 | FPS 0029 | D 1268 | rR:mu sigma m M 0.05 0.19 0.00 0.80 | F:mu sigma m M 249.4 186.6 17.0 644.0 | H 1.096 | V 0.009 | pL -0.006 | vL 0.001 | delta 0.050
U 17 | F 034816 | FPS 0032 | D 1331 | rR:mu sigma m M 0.05 0.19 0.00 0.80 | F:mu sigma m M 197.6 197.4 22.0 644.0 | H 1.097 | V 0.013 | pL 0.002 | vL 0.000 | delta 0.011
U 18 | F 036864 | FPS 0026 | D 1409 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 219.7 163.0 22.0 658.0 | H 1.097 | V 0.012 | pL 0.002 | vL 0.000 | delta 0.004
U 19 | F 038912 | FPS 0022 | D 1501 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 221.6 109.5 51.0 382.0 | H 1.098 | V 0.008 | pL 0.003 | vL 0.000 | delta 0.002
U 20 | F 040960 | FPS 0028 | D 1575 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.9 192.6 27.0 900.0 | H 1.098 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.001
U 21 | F 043008 | FPS 0027 | D 1651 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 125.5 90.8 27.0 324.0 | H 1.098 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.003
U 22 | F 045056 | FPS 0024 | D 1735 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 177.3 139.2 16.0 451.0 | H 1.099 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.001
U 23 | F 047104 | FPS 0027 | D 1812 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 177.2 103.8 45.0 414.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
