The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --KLweight 0.01 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 3003

Namespace(KLweight=0.01, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=3003, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.01
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 25,27,29,36,38
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 36 maps to package 0 core 25 
OMP: Info #171: KMP_AFFINITY: OS proc 38 maps to package 0 core 26 
OMP: Info #171: KMP_AFFINITY: OS proc 25 maps to package 1 core 17 
OMP: Info #171: KMP_AFFINITY: OS proc 29 maps to package 1 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 27 maps to package 1 core 19 
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 65967 thread 0 bound to OS proc set 36
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 66218 thread 2 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 66216 thread 1 bound to OS proc set 25
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 66219 thread 3 bound to OS proc set 29
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 66220 thread 4 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 67782 thread 5 bound to OS proc set 36
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 67781 thread 6 bound to OS proc set 25
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 67801 thread 7 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 67802 thread 8 bound to OS proc set 29
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 67803 thread 9 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 67804 thread 10 bound to OS proc set 36
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 67912 thread 11 bound to OS proc set 25
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 67913 thread 12 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 67914 thread 13 bound to OS proc set 29
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 67915 thread 14 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 65967 tid 67916 thread 15 bound to OS proc set 36
U 1 | F 002048 | FPS 0025 | D 82 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.6 47.8 0.0 125.0 | H 1.097 | V -0.096 | pL -0.024 | vL 0.001 | delta 0.046
U 2 | F 004096 | FPS 0036 | D 138 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.1 67.0 34.0 253.0 | H 1.097 | V -0.056 | pL -0.017 | vL 0.000 | delta 0.008
U 3 | F 006144 | FPS 0030 | D 207 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 134.6 89.5 11.0 264.0 | H 1.097 | V -0.047 | pL -0.014 | vL 0.000 | delta 0.005
U 4 | F 008192 | FPS 0033 | D 269 | rR:mu sigma m M 0.05 0.19 0.00 0.80 | F:mu sigma m M 172.2 120.3 27.0 483.0 | H 1.097 | V -0.034 | pL -0.012 | vL 0.000 | delta 0.005
U 5 | F 010240 | FPS 0033 | D 332 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 206.9 126.1 39.0 483.0 | H 1.098 | V -0.027 | pL -0.008 | vL 0.000 | delta 0.003
U 6 | F 012288 | FPS 0030 | D 401 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 188.2 106.1 24.0 442.0 | H 1.098 | V -0.022 | pL -0.006 | vL 0.000 | delta 0.002
U 7 | F 014336 | FPS 0029 | D 471 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.0 88.7 24.0 314.0 | H 1.098 | V -0.018 | pL -0.005 | vL 0.000 | delta 0.002
U 8 | F 016384 | FPS 0026 | D 549 | rR:mu sigma m M 0.04 0.14 0.00 0.60 | F:mu sigma m M 212.4 115.1 29.0 404.0 | H 1.091 | V -0.009 | pL -0.008 | vL 0.001 | delta 0.009
U 9 | F 018432 | FPS 0037 | D 604 | rR:mu sigma m M 0.04 0.15 0.00 0.60 | F:mu sigma m M 151.8 107.4 19.0 397.0 | H 1.071 | V -0.007 | pL -0.009 | vL 0.001 | delta 0.021
U 10 | F 020480 | FPS 0035 | D 662 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 105.1 72.7 8.0 250.0 | H 1.097 | V 0.002 | pL -0.001 | vL 0.000 | delta 0.004
U 11 | F 022528 | FPS 0032 | D 726 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 148.0 155.7 12.0 698.0 | H 1.098 | V 0.007 | pL 0.001 | vL 0.000 | delta 0.003
U 12 | F 024576 | FPS 0026 | D 805 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 128.1 95.9 26.0 409.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0029 | D 875 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 135.4 100.1 45.0 409.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.000
U 14 | F 028672 | FPS 0030 | D 943 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.9 79.0 41.0 269.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 15 | F 030720 | FPS 0030 | D 1011 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.3 125.8 10.0 409.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 16 | F 032768 | FPS 0027 | D 1088 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 168.9 125.4 25.0 409.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 17 | F 034816 | FPS 0031 | D 1154 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 148.5 113.2 25.0 409.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 18 | F 036864 | FPS 0030 | D 1222 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 234.3 139.0 70.0 493.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 19 | F 038912 | FPS 0032 | D 1287 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 220.1 144.5 42.0 493.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 20 | F 040960 | FPS 0029 | D 1357 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 259.8 207.7 42.0 871.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 21 | F 043008 | FPS 0030 | D 1425 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.6 100.7 28.0 385.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 22 | F 045056 | FPS 0026 | D 1503 | rR:mu sigma m M 0.01 0.03 0.00 0.13 | F:mu sigma m M 218.1 201.3 47.0 866.0 | H 1.099 | V 0.003 | pL -0.000 | vL 0.000 | delta 0.001
U 23 | F 047104 | FPS 0030 | D 1572 | rR:mu sigma m M 0.01 0.03 0.00 0.13 | F:mu sigma m M 222.6 200.2 39.0 866.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 24 | F 049152 | FPS 0030 | D 1640 | rR:mu sigma m M 0.04 0.14 0.00 0.59 | F:mu sigma m M 237.1 142.3 39.0 490.0 | H 1.090 | V 0.005 | pL -0.005 | vL 0.001 | delta 0.020
