The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 9452

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=9452, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 22,25,27,29,31
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 4 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 22 maps to package 0 core 20 
OMP: Info #171: KMP_AFFINITY: OS proc 25 maps to package 1 core 17 
OMP: Info #171: KMP_AFFINITY: OS proc 29 maps to package 1 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 27 maps to package 1 core 19 
OMP: Info #171: KMP_AFFINITY: OS proc 31 maps to package 1 core 28 
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384527 thread 0 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384657 thread 2 bound to OS proc set 29
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384658 thread 3 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384659 thread 4 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384656 thread 1 bound to OS proc set 25
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384760 thread 5 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384759 thread 6 bound to OS proc set 25
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384778 thread 7 bound to OS proc set 29
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384779 thread 8 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384780 thread 9 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384781 thread 10 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384816 thread 11 bound to OS proc set 25
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384817 thread 12 bound to OS proc set 29
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384818 thread 13 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384819 thread 14 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 384527 tid 384820 thread 15 bound to OS proc set 22
U 1 | F 002048 | FPS 0024 | D 84 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 29.9 35.4 0.0 98.0 | H 1.072 | V -0.199 | pL -0.050 | vL 0.002 | delta 0.069
U 2 | F 004096 | FPS 0030 | D 154 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 115.2 70.5 10.0 228.0 | H 1.077 | V -0.166 | pL -0.045 | vL 0.001 | delta 0.031
U 3 | F 006144 | FPS 0037 | D 209 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 126.8 99.4 14.0 325.0 | H 1.072 | V -0.127 | pL -0.045 | vL 0.001 | delta 0.024
U 4 | F 008192 | FPS 0041 | D 259 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.8 139.6 20.0 505.0 | H 1.073 | V -0.102 | pL -0.030 | vL 0.001 | delta 0.013
U 5 | F 010240 | FPS 0036 | D 316 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 120.3 93.1 11.0 311.0 | H 1.085 | V -0.070 | pL -0.029 | vL 0.000 | delta 0.013
U 6 | F 012288 | FPS 0038 | D 369 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 83.0 56.9 11.0 252.0 | H 1.094 | V -0.047 | pL -0.020 | vL 0.000 | delta 0.009
U 7 | F 014336 | FPS 0033 | D 432 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 79.6 44.1 29.0 177.0 | H 1.093 | V -0.041 | pL -0.013 | vL 0.000 | delta 0.007
U 8 | F 016384 | FPS 0035 | D 490 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 119.8 77.1 10.0 319.0 | H 1.096 | V -0.026 | pL -0.010 | vL 0.000 | delta 0.005
U 9 | F 018432 | FPS 0032 | D 555 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 120.6 82.1 30.0 319.0 | H 1.098 | V -0.019 | pL -0.007 | vL 0.000 | delta 0.002
U 10 | F 020480 | FPS 0029 | D 626 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.8 89.9 30.0 335.0 | H 1.098 | V -0.015 | pL -0.004 | vL 0.000 | delta 0.002
U 11 | F 022528 | FPS 0027 | D 701 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 187.7 145.6 45.0 645.0 | H 1.098 | V -0.011 | pL -0.003 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 0030 | D 769 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 205.1 163.6 18.0 645.0 | H 1.099 | V -0.007 | pL -0.002 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0025 | D 851 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.3 141.9 24.0 559.0 | H 1.098 | V -0.005 | pL -0.002 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0032 | D 915 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 133.6 151.9 40.0 721.0 | H 1.098 | V -0.004 | pL -0.001 | vL 0.000 | delta 0.000
U 15 | F 030720 | FPS 0029 | D 987 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.4 98.0 46.0 439.0 | H 1.098 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.000
U 16 | F 032768 | FPS 0029 | D 1059 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.4 93.6 59.0 375.0 | H 1.098 | V -0.002 | pL -0.000 | vL 0.000 | delta 0.000
U 17 | F 034816 | FPS 0025 | D 1141 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 187.1 104.4 37.0 344.0 | H 1.099 | V -0.002 | pL -0.000 | vL 0.000 | delta 0.000
U 18 | F 036864 | FPS 0027 | D 1216 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 192.2 120.1 22.0 418.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 19 | F 038912 | FPS 0031 | D 1281 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 135.4 105.6 21.0 373.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 20 | F 040960 | FPS 0031 | D 1347 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 182.6 107.2 21.0 382.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 21 | F 043008 | FPS 0026 | D 1426 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.0 118.5 16.0 455.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 22 | F 045056 | FPS 0023 | D 1513 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 176.5 142.5 16.0 622.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 23 | F 047104 | FPS 0029 | D 1583 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 216.8 236.4 10.0 791.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
