The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --KLweight 0.1 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 9452

Namespace(KLweight=0.1, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=9452, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.1
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 5-8,10
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 8 maps to package 0 core 2 
OMP: Info #171: KMP_AFFINITY: OS proc 6 maps to package 0 core 3 
OMP: Info #171: KMP_AFFINITY: OS proc 10 maps to package 0 core 12 
OMP: Info #171: KMP_AFFINITY: OS proc 5 maps to package 1 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 7 maps to package 1 core 3 
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 283552 thread 0 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 283954 thread 1 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 283973 thread 4 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 283965 thread 3 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 283959 thread 2 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 284746 thread 5 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 284745 thread 6 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 284764 thread 7 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 284765 thread 8 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 284766 thread 9 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 284767 thread 10 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 284809 thread 11 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 284810 thread 12 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 284811 thread 13 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 284813 thread 15 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 283552 tid 284812 thread 14 bound to OS proc set 10
U 1 | F 002048 | FPS 0023 | D 89 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 29.9 35.4 0.0 98.0 | H 1.072 | V -0.199 | pL -0.050 | vL 0.002 | delta 0.069
U 2 | F 004096 | FPS 0030 | D 158 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 115.2 70.5 10.0 228.0 | H 1.077 | V -0.166 | pL -0.045 | vL 0.001 | delta 0.031
U 3 | F 006144 | FPS 0036 | D 214 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 126.8 99.4 14.0 325.0 | H 1.072 | V -0.128 | pL -0.045 | vL 0.001 | delta 0.024
U 4 | F 008192 | FPS 0040 | D 265 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 137.8 139.6 20.0 505.0 | H 1.073 | V -0.102 | pL -0.030 | vL 0.001 | delta 0.013
U 5 | F 010240 | FPS 0035 | D 323 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 114.8 90.5 11.0 274.0 | H 1.086 | V -0.070 | pL -0.029 | vL 0.000 | delta 0.013
U 6 | F 012288 | FPS 0039 | D 375 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 85.8 53.9 17.0 252.0 | H 1.094 | V -0.049 | pL -0.019 | vL 0.000 | delta 0.008
U 7 | F 014336 | FPS 0027 | D 449 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 113.2 73.8 36.0 313.0 | H 1.097 | V -0.037 | pL -0.013 | vL 0.000 | delta 0.006
U 8 | F 016384 | FPS 0028 | D 522 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 141.9 85.7 33.0 329.0 | H 1.098 | V -0.030 | pL -0.009 | vL 0.000 | delta 0.003
U 9 | F 018432 | FPS 0029 | D 592 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.6 97.7 33.0 410.0 | H 1.098 | V -0.026 | pL -0.007 | vL 0.000 | delta 0.003
U 10 | F 020480 | FPS 0032 | D 656 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.0 107.6 21.0 410.0 | H 1.098 | V -0.020 | pL -0.007 | vL 0.000 | delta 0.002
U 11 | F 022528 | FPS 0033 | D 717 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.2 125.1 21.0 421.0 | H 1.098 | V -0.014 | pL -0.004 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 0028 | D 790 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 197.9 145.2 29.0 618.0 | H 1.098 | V -0.011 | pL -0.003 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0030 | D 859 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 232.0 198.2 29.0 658.0 | H 1.099 | V -0.008 | pL -0.002 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0031 | D 925 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.1 124.6 18.0 500.0 | H 1.099 | V -0.006 | pL -0.002 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0028 | D 997 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.3 138.3 40.0 586.0 | H 1.099 | V -0.004 | pL -0.001 | vL 0.000 | delta 0.001
U 16 | F 032768 | FPS 0031 | D 1063 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 176.6 105.7 64.0 459.0 | H 1.099 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.000
U 17 | F 034816 | FPS 0031 | D 1129 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 221.4 141.3 40.0 492.0 | H 1.099 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.000
U 18 | F 036864 | FPS 0029 | D 1200 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.3 83.8 35.0 300.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 19 | F 038912 | FPS 0030 | D 1267 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 156.9 131.6 35.0 572.0 | H 1.099 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.000
U 20 | F 040960 | FPS 0031 | D 1333 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 133.4 104.4 35.0 420.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 21 | F 043008 | FPS 0029 | D 1404 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 112.0 102.4 25.0 412.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 22 | F 045056 | FPS 0025 | D 1485 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 126.7 111.7 17.0 378.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 23 | F 047104 | FPS 0027 | D 1560 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 195.2 141.0 41.0 587.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
