The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 4132

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=4132, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 31,33,35,37,39
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 33 maps to package 1 core 24 
OMP: Info #171: KMP_AFFINITY: OS proc 37 maps to package 1 core 25 
OMP: Info #171: KMP_AFFINITY: OS proc 39 maps to package 1 core 26 
OMP: Info #171: KMP_AFFINITY: OS proc 35 maps to package 1 core 27 
OMP: Info #171: KMP_AFFINITY: OS proc 31 maps to package 1 core 28 
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355118 thread 0 bound to OS proc set 33
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355330 thread 1 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355332 thread 3 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355333 thread 4 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355331 thread 2 bound to OS proc set 39
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355436 thread 5 bound to OS proc set 33
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355435 thread 6 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355468 thread 7 bound to OS proc set 39
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355470 thread 9 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355469 thread 8 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355471 thread 10 bound to OS proc set 33
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355571 thread 11 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355572 thread 12 bound to OS proc set 39
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355574 thread 14 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355573 thread 13 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 355118 tid 355575 thread 15 bound to OS proc set 33
U 1 | F 002048 | FPS 0026 | D 78 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 17.0 28.1 0.0 92.0 | H 1.097 | V 0.018 | pL 0.007 | vL 0.000 | delta 0.110
U 2 | F 004096 | FPS 0029 | D 148 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 104.9 93.2 0.0 256.0 | H 1.097 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.007
U 3 | F 006144 | FPS 0034 | D 208 | rR:mu sigma m M 0.05 0.21 0.00 0.85 | F:mu sigma m M 180.3 86.3 35.0 334.0 | H 1.096 | V 0.012 | pL -0.006 | vL 0.002 | delta 0.059
U 4 | F 008192 | FPS 0033 | D 270 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 147.9 114.2 22.0 472.0 | H 1.098 | V 0.011 | pL 0.004 | vL 0.000 | delta 0.007
U 5 | F 010240 | FPS 0032 | D 333 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 131.5 110.6 22.0 472.0 | H 1.098 | V 0.009 | pL 0.002 | vL 0.000 | delta 0.009
U 6 | F 012288 | FPS 0027 | D 409 | rR:mu sigma m M 0.02 0.07 0.00 0.31 | F:mu sigma m M 216.5 200.4 61.0 693.0 | H 1.098 | V 0.008 | pL -0.001 | vL 0.000 | delta 0.020
U 7 | F 014336 | FPS 0027 | D 485 | rR:mu sigma m M 0.02 0.07 0.00 0.31 | F:mu sigma m M 248.8 211.6 57.0 693.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.006
U 8 | F 016384 | FPS 0028 | D 558 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 290.4 274.6 41.0 900.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 9 | F 018432 | FPS 0030 | D 627 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 256.9 175.1 54.0 698.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.003
U 10 | F 020480 | FPS 0029 | D 698 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.9 121.8 13.0 475.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.003
U 11 | F 022528 | FPS 0029 | D 769 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 149.3 115.1 19.0 468.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 12 | F 024576 | FPS 0032 | D 833 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 134.6 72.8 19.0 232.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.002
U 13 | F 026624 | FPS 0030 | D 901 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.3 84.2 38.0 342.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.005
U 14 | F 028672 | FPS 0029 | D 971 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.2 184.0 28.0 731.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0031 | D 1038 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.4 153.4 28.0 502.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.004
U 16 | F 032768 | FPS 0028 | D 1111 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 231.8 138.5 45.0 502.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.010
U 17 | F 034816 | FPS 0027 | D 1187 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.8 104.4 16.0 452.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.002
U 18 | F 036864 | FPS 0028 | D 1260 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 159.5 120.9 53.0 479.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.003
U 19 | F 038912 | FPS 0032 | D 1323 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.2 156.9 29.0 479.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.002
U 20 | F 040960 | FPS 0031 | D 1390 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.9 147.8 31.0 436.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 21 | F 043008 | FPS 0031 | D 1456 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 155.9 103.7 11.0 439.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.002
U 22 | F 045056 | FPS 0030 | D 1523 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 97.1 103.2 11.0 408.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.002
U 23 | F 047104 | FPS 0033 | D 1585 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.8 114.4 33.0 434.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.004
