The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --KLweight 0.01 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 1155

Namespace(KLweight=0.01, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=1155, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.01
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 1,3,5,7,9
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 1 maps to package 1 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 5 maps to package 1 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 9 maps to package 1 core 2 
OMP: Info #171: KMP_AFFINITY: OS proc 7 maps to package 1 core 3 
OMP: Info #171: KMP_AFFINITY: OS proc 3 maps to package 1 core 4 
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10373 thread 0 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10554 thread 1 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10558 thread 4 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10556 thread 2 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10557 thread 3 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10707 thread 5 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10706 thread 6 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10725 thread 7 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10726 thread 8 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10727 thread 9 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10728 thread 10 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10772 thread 11 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10774 thread 13 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10773 thread 12 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10775 thread 14 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 10373 tid 10776 thread 15 bound to OS proc set 1
U 1 | F 002048 | FPS 0025 | D 82 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 16.7 26.3 0.0 77.0 | H 1.097 | V -0.127 | pL -0.031 | vL 0.001 | delta 0.058
U 2 | F 004096 | FPS 0032 | D 147 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 147.6 60.6 19.0 237.0 | H 1.085 | V -0.110 | pL -0.040 | vL 0.001 | delta 0.025
U 3 | F 006144 | FPS 0033 | D 209 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 83.7 59.1 18.0 262.0 | H 1.091 | V -0.083 | pL -0.026 | vL 0.000 | delta 0.013
U 4 | F 008192 | FPS 0028 | D 283 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 111.9 75.2 18.0 303.0 | H 1.093 | V -0.066 | pL -0.017 | vL 0.000 | delta 0.007
U 5 | F 010240 | FPS 0032 | D 346 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 180.8 97.0 50.0 356.0 | H 1.094 | V -0.049 | pL -0.014 | vL 0.000 | delta 0.007
U 6 | F 012288 | FPS 0029 | D 418 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 185.8 161.9 15.0 597.0 | H 1.097 | V -0.041 | pL -0.013 | vL 0.000 | delta 0.006
U 7 | F 014336 | FPS 0029 | D 490 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 136.2 115.0 29.0 409.0 | H 1.097 | V -0.029 | pL -0.009 | vL 0.000 | delta 0.003
U 8 | F 016384 | FPS 0028 | D 562 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 157.8 127.1 29.0 467.0 | H 1.098 | V -0.022 | pL -0.006 | vL 0.000 | delta 0.002
U 9 | F 018432 | FPS 0027 | D 638 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 206.2 131.7 29.0 478.0 | H 1.098 | V -0.016 | pL -0.005 | vL 0.000 | delta 0.002
U 10 | F 020480 | FPS 0030 | D 706 | rR:mu sigma m M 0.05 0.19 0.00 0.79 | F:mu sigma m M 181.7 121.8 39.0 478.0 | H 1.087 | V -0.005 | pL -0.010 | vL 0.002 | delta 0.017
U 11 | F 022528 | FPS 0030 | D 774 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 174.2 169.2 19.0 682.0 | H 1.097 | V -0.003 | pL -0.002 | vL 0.000 | delta 0.002
U 12 | F 024576 | FPS 0028 | D 847 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 226.4 203.1 19.0 682.0 | H 1.098 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0026 | D 927 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 217.3 147.8 30.0 659.0 | H 1.099 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0027 | D 1004 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 194.0 140.4 30.0 492.0 | H 1.099 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0031 | D 1070 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 196.4 149.3 7.0 492.0 | H 1.099 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.000
U 16 | F 032768 | FPS 0029 | D 1140 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 201.2 107.9 82.0 476.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 17 | F 034816 | FPS 0025 | D 1223 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 139.4 120.5 11.0 447.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 18 | F 036864 | FPS 0026 | D 1302 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.9 205.2 11.0 855.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 19 | F 038912 | FPS 0030 | D 1370 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 222.8 204.7 26.0 855.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 20 | F 040960 | FPS 0028 | D 1444 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 227.8 136.4 36.0 536.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 21 | F 043008 | FPS 0027 | D 1520 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.5 144.8 36.0 490.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 22 | F 045056 | FPS 0027 | D 1596 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 208.4 127.1 43.0 488.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 23 | F 047104 | FPS 0027 | D 1671 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 177.5 122.4 47.0 426.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
