The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 9607

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=9607, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 5-8,10
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 8 maps to package 0 core 2 
OMP: Info #171: KMP_AFFINITY: OS proc 6 maps to package 0 core 3 
OMP: Info #171: KMP_AFFINITY: OS proc 10 maps to package 0 core 12 
OMP: Info #171: KMP_AFFINITY: OS proc 5 maps to package 1 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 7 maps to package 1 core 3 
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148246 thread 0 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148526 thread 1 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148527 thread 2 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148528 thread 3 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148529 thread 4 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148637 thread 5 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148636 thread 6 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148655 thread 7 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148656 thread 8 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148657 thread 9 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148658 thread 10 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148775 thread 11 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148777 thread 13 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148776 thread 12 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148778 thread 14 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 148246 tid 148779 thread 15 bound to OS proc set 8
U 1 | F 002048 | FPS 0028 | D 73 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 22.4 31.2 0.0 104.0 | H 1.096 | V 0.018 | pL 0.007 | vL 0.001 | delta 0.097
U 2 | F 004096 | FPS 0027 | D 150 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 105.3 75.4 17.0 233.0 | H 1.098 | V 0.033 | pL 0.010 | vL 0.000 | delta 0.008
U 3 | F 006144 | FPS 0029 | D 221 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 189.7 103.2 17.0 354.0 | H 1.098 | V 0.027 | pL 0.009 | vL 0.000 | delta 0.006
U 4 | F 008192 | FPS 0028 | D 294 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.9 120.3 20.0 452.0 | H 1.097 | V 0.022 | pL 0.007 | vL 0.000 | delta 0.005
U 5 | F 010240 | FPS 0029 | D 364 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 123.3 71.4 20.0 274.0 | H 1.098 | V 0.018 | pL 0.005 | vL 0.000 | delta 0.003
U 6 | F 012288 | FPS 0026 | D 442 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 181.2 170.6 31.0 729.0 | H 1.098 | V 0.015 | pL 0.004 | vL 0.000 | delta 0.002
U 7 | F 014336 | FPS 0028 | D 515 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 210.4 172.2 31.0 729.0 | H 1.098 | V 0.010 | pL 0.003 | vL 0.000 | delta 0.002
U 8 | F 016384 | FPS 0030 | D 582 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 147.8 134.9 30.0 524.0 | H 1.098 | V 0.008 | pL 0.003 | vL 0.000 | delta 0.002
U 9 | F 018432 | FPS 0025 | D 663 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.1 160.9 50.0 580.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.001
U 10 | F 020480 | FPS 0028 | D 735 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 200.2 159.6 36.0 580.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.001
U 11 | F 022528 | FPS 0028 | D 808 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 126.5 95.3 33.0 313.0 | H 1.099 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 0026 | D 886 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.8 134.8 25.0 523.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0031 | D 952 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.6 102.6 25.0 395.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 14 | F 028672 | FPS 0026 | D 1031 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.8 81.3 33.0 333.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0027 | D 1107 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 177.2 160.2 18.0 562.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 16 | F 032768 | FPS 0028 | D 1180 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 138.2 122.3 24.0 552.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 17 | F 034816 | FPS 0023 | D 1268 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 109.0 83.7 13.0 310.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 18 | F 036864 | FPS 0027 | D 1344 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 174.3 204.2 10.0 900.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 19 | F 038912 | FPS 0028 | D 1418 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.6 124.5 37.0 536.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 20 | F 040960 | FPS 0031 | D 1484 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 125.0 67.8 49.0 281.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 21 | F 043008 | FPS 0031 | D 1550 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 216.8 182.3 16.0 583.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 22 | F 045056 | FPS 0029 | D 1621 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 166.1 129.5 16.0 472.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 23 | F 047104 | FPS 0031 | D 1687 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 151.2 93.0 52.0 343.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
