The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 2351

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=2351, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 0-4
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 0 maps to package 0 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 4 maps to package 0 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 2 maps to package 0 core 4 
OMP: Info #171: KMP_AFFINITY: OS proc 1 maps to package 1 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 3 maps to package 1 core 4 
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148243 thread 0 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148506 thread 3 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148503 thread 1 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148504 thread 2 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148509 thread 4 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148706 thread 5 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148705 thread 6 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148730 thread 7 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148733 thread 10 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148732 thread 9 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148731 thread 8 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148857 thread 11 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148858 thread 12 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148859 thread 13 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148860 thread 14 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 148243 tid 148861 thread 15 bound to OS proc set 0
U 1 | F 002048 | FPS 0026 | D 79 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 44.1 51.8 0.0 128.0 | H 1.093 | V -0.115 | pL -0.026 | vL 0.002 | delta 0.096
U 2 | F 004096 | FPS 0033 | D 142 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 114.0 67.9 20.0 237.0 | H 1.090 | V -0.064 | pL -0.021 | vL 0.000 | delta 0.010
U 3 | F 006144 | FPS 0037 | D 196 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 141.4 85.7 41.0 347.0 | H 1.095 | V -0.049 | pL -0.014 | vL 0.000 | delta 0.006
U 4 | F 008192 | FPS 0031 | D 263 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 125.0 80.6 20.0 329.0 | H 1.098 | V -0.036 | pL -0.012 | vL 0.000 | delta 0.004
U 5 | F 010240 | FPS 0030 | D 332 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 122.2 97.6 35.0 452.0 | H 1.098 | V -0.024 | pL -0.008 | vL 0.000 | delta 0.004
U 6 | F 012288 | FPS 0032 | D 395 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 140.7 138.2 35.0 452.0 | H 1.098 | V -0.019 | pL -0.005 | vL 0.000 | delta 0.002
U 7 | F 014336 | FPS 0030 | D 464 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 144.8 81.6 46.0 324.0 | H 1.098 | V -0.014 | pL -0.004 | vL 0.000 | delta 0.002
U 8 | F 016384 | FPS 0028 | D 535 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 193.4 115.8 36.0 434.0 | H 1.098 | V -0.011 | pL -0.003 | vL 0.000 | delta 0.001
U 9 | F 018432 | FPS 0029 | D 607 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 183.1 132.3 28.0 461.0 | H 1.098 | V -0.008 | pL -0.003 | vL 0.000 | delta 0.001
U 10 | F 020480 | FPS 0031 | D 672 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.2 176.8 14.0 703.0 | H 1.099 | V -0.007 | pL -0.002 | vL 0.000 | delta 0.001
U 11 | F 022528 | FPS 0031 | D 738 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 166.4 95.8 21.0 333.0 | H 1.099 | V -0.005 | pL -0.002 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 0030 | D 806 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 138.0 84.7 21.0 320.0 | H 1.099 | V -0.005 | pL -0.001 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0029 | D 876 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.7 133.8 27.0 551.0 | H 1.099 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.000
U 14 | F 028672 | FPS 0030 | D 945 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 157.9 144.9 26.0 537.0 | H 1.099 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0028 | D 1018 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.4 101.1 26.0 379.0 | H 1.099 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.000
U 16 | F 032768 | FPS 0032 | D 1083 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 172.8 104.0 34.0 379.0 | H 1.099 | V -0.002 | pL -0.000 | vL 0.000 | delta 0.000
U 17 | F 034816 | FPS 0031 | D 1148 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 193.9 110.6 31.0 432.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 18 | F 036864 | FPS 0028 | D 1221 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 214.8 203.7 22.0 807.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 19 | F 038912 | FPS 0034 | D 1281 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 147.8 110.0 40.0 500.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 20 | F 040960 | FPS 0027 | D 1357 | rR:mu sigma m M 0.03 0.12 0.00 0.48 | F:mu sigma m M 160.8 110.7 45.0 524.0 | H 1.097 | V 0.004 | pL -0.004 | vL 0.001 | delta 0.008
U 21 | F 043008 | FPS 0032 | D 1421 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 142.3 89.0 13.0 295.0 | H 1.099 | V 0.007 | pL 0.001 | vL 0.000 | delta 0.002
U 22 | F 045056 | FPS 0032 | D 1484 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 118.6 76.2 13.0 269.0 | H 1.099 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.001
U 23 | F 047104 | FPS 0027 | D 1561 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.5 116.4 36.0 529.0 | H 1.099 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.001
