The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --KLweight 0.1 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 9729

Namespace(KLweight=0.1, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=9729, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.1
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 1-4,6
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 4 maps to package 0 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 6 maps to package 0 core 3 
OMP: Info #171: KMP_AFFINITY: OS proc 2 maps to package 0 core 4 
OMP: Info #171: KMP_AFFINITY: OS proc 1 maps to package 1 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 3 maps to package 1 core 4 
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 29325 thread 0 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 29792 thread 1 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 29795 thread 4 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 29794 thread 3 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 29793 thread 2 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 30323 thread 5 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 30322 thread 6 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 30347 thread 7 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 30351 thread 10 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 30348 thread 8 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 30349 thread 9 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 30396 thread 11 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 30397 thread 12 bound to OS proc set 6
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 30398 thread 13 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 30399 thread 14 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 29325 tid 30401 thread 15 bound to OS proc set 4
U 1 | F 002048 | FPS 0021 | D 96 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 36.8 47.5 0.0 117.0 | H 1.098 | V -0.067 | pL -0.019 | vL 0.001 | delta 0.069
U 2 | F 004096 | FPS 0025 | D 178 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 106.5 40.1 28.0 165.0 | H 1.098 | V -0.049 | pL -0.012 | vL 0.000 | delta 0.016
U 3 | F 006144 | FPS 0031 | D 244 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.6 94.6 28.0 342.0 | H 1.098 | V -0.040 | pL -0.010 | vL 0.000 | delta 0.011
U 4 | F 008192 | FPS 0029 | D 314 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 178.0 94.5 40.0 368.0 | H 1.095 | V -0.028 | pL -0.008 | vL 0.000 | delta 0.009
U 5 | F 010240 | FPS 0031 | D 380 | rR:mu sigma m M 0.05 0.21 0.00 0.87 | F:mu sigma m M 156.5 161.7 15.0 613.0 | H 1.087 | V -0.020 | pL -0.009 | vL 0.002 | delta 0.017
U 6 | F 012288 | FPS 0033 | D 442 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 174.1 140.5 54.0 613.0 | H 1.098 | V -0.019 | pL -0.005 | vL 0.000 | delta 0.004
U 7 | F 014336 | FPS 0031 | D 509 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 181.6 106.9 60.0 389.0 | H 1.098 | V -0.015 | pL -0.004 | vL 0.000 | delta 0.003
U 8 | F 016384 | FPS 0030 | D 578 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 176.8 103.8 37.0 350.0 | H 1.098 | V -0.012 | pL -0.004 | vL 0.000 | delta 0.003
U 9 | F 018432 | FPS 0030 | D 647 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 186.0 183.6 37.0 834.0 | H 1.099 | V -0.009 | pL -0.003 | vL 0.000 | delta 0.002
U 10 | F 020480 | FPS 0027 | D 722 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 163.2 96.3 48.0 369.0 | H 1.098 | V -0.006 | pL -0.002 | vL 0.000 | delta 0.003
U 11 | F 022528 | FPS 0028 | D 795 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 109.5 80.8 18.0 338.0 | H 1.098 | V -0.004 | pL -0.001 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 0029 | D 866 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 98.9 51.7 18.0 232.0 | H 1.099 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0030 | D 934 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 136.9 77.6 21.0 269.0 | H 1.099 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0028 | D 1006 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 223.2 173.3 13.0 731.0 | H 1.098 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0029 | D 1077 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 159.4 153.3 13.0 603.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 16 | F 032768 | FPS 0029 | D 1148 | rR:mu sigma m M 0.03 0.10 0.00 0.40 | F:mu sigma m M 227.1 180.9 22.0 600.0 | H 1.092 | V 0.002 | pL -0.004 | vL 0.000 | delta 0.013
U 17 | F 034816 | FPS 0037 | D 1204 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.0 140.1 18.0 624.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.004
U 18 | F 036864 | FPS 0028 | D 1276 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 122.4 76.8 18.0 284.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.002
U 19 | F 038912 | FPS 0027 | D 1351 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 157.0 107.5 18.0 403.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.003
U 20 | F 040960 | FPS 0032 | D 1414 | rR:mu sigma m M 0.04 0.16 0.00 0.67 | F:mu sigma m M 159.1 101.4 9.0 359.0 | H 1.097 | V 0.010 | pL -0.004 | vL 0.001 | delta 0.030
U 21 | F 043008 | FPS 0031 | D 1480 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 152.1 97.4 57.0 399.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.004
U 22 | F 045056 | FPS 0026 | D 1558 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 159.2 97.4 57.0 399.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 23 | F 047104 | FPS 0028 | D 1630 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 242.8 166.1 57.0 761.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
