The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.01 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 7863

Namespace(KLweight=0.01, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=7863, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.01
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 13,14,16,18,21
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 16 maps to package 0 core 9 
OMP: Info #171: KMP_AFFINITY: OS proc 18 maps to package 0 core 10 
OMP: Info #171: KMP_AFFINITY: OS proc 14 maps to package 0 core 11 
OMP: Info #171: KMP_AFFINITY: OS proc 13 maps to package 1 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 21 maps to package 1 core 16 
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403486 thread 0 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403582 thread 1 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403583 thread 2 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403584 thread 3 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403585 thread 4 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403657 thread 5 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403656 thread 6 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403685 thread 7 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403686 thread 8 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403688 thread 10 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403687 thread 9 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403732 thread 11 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403733 thread 12 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403734 thread 13 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403735 thread 14 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 403486 tid 403736 thread 15 bound to OS proc set 16
U 1 | F 002048 | FPS 0081 | D 25 | rR:mu sigma m M 0.03 0.17 0.00 0.91 | F:mu sigma m M 36.1 28.8 4.0 124.0 | H 1.049 | V -0.135 | pL -0.062 | vL 0.007 | delta 0.103
U 2 | F 004096 | FPS 0110 | D 43 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 53.4 43.9 5.0 181.0 | H 1.057 | V -0.100 | pL -0.053 | vL 0.002 | delta 0.040
U 3 | F 006144 | FPS 0097 | D 64 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.8 53.0 5.0 252.0 | H 1.050 | V -0.061 | pL -0.039 | vL 0.001 | delta 0.032
U 4 | F 008192 | FPS 0113 | D 83 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 43.0 38.9 4.0 215.0 | H 1.092 | V -0.033 | pL -0.020 | vL 0.000 | delta 0.013
U 5 | F 010240 | FPS 0105 | D 102 | rR:mu sigma m M 0.02 0.13 0.00 0.73 | F:mu sigma m M 52.8 31.6 9.0 136.0 | H 1.084 | V -0.013 | pL -0.016 | vL 0.002 | delta 0.017
U 6 | F 012288 | FPS 0109 | D 121 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 49.7 55.3 5.0 324.0 | H 1.097 | V -0.007 | pL -0.006 | vL 0.000 | delta 0.016
U 7 | F 014336 | FPS 0095 | D 143 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 49.8 39.4 6.0 200.0 | H 1.098 | V -0.003 | pL -0.002 | vL 0.000 | delta 0.003
U 8 | F 016384 | FPS 0096 | D 164 | rR:mu sigma m M 0.02 0.10 0.00 0.62 | F:mu sigma m M 54.1 49.6 5.0 253.0 | H 1.094 | V 0.005 | pL -0.007 | vL 0.001 | delta 0.014
U 9 | F 018432 | FPS 0088 | D 187 | rR:mu sigma m M 0.04 0.17 0.00 0.84 | F:mu sigma m M 54.8 44.0 4.0 177.0 | H 1.084 | V 0.013 | pL -0.010 | vL 0.002 | delta 0.046
U 10 | F 020480 | FPS 0096 | D 209 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 59.9 51.7 4.0 202.0 | H 1.095 | V 0.021 | pL 0.008 | vL 0.000 | delta 0.030
U 11 | F 022528 | FPS 0080 | D 234 | rR:mu sigma m M 0.02 0.13 0.00 0.82 | F:mu sigma m M 49.0 44.1 4.0 246.0 | H 1.092 | V 0.024 | pL 0.001 | vL 0.003 | delta 0.047
U 12 | F 024576 | FPS 0099 | D 255 | rR:mu sigma m M 0.02 0.11 0.00 0.74 | F:mu sigma m M 49.6 43.4 4.0 182.0 | H 1.094 | V 0.031 | pL 0.008 | vL 0.002 | delta 0.033
U 13 | F 026624 | FPS 0087 | D 279 | rR:mu sigma m M 0.02 0.13 0.00 0.81 | F:mu sigma m M 58.4 46.3 4.0 200.0 | H 1.096 | V 0.022 | pL 0.000 | vL 0.001 | delta 0.021
U 14 | F 028672 | FPS 0092 | D 301 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 49.6 33.2 4.0 183.0 | H 1.097 | V 0.010 | pL 0.003 | vL 0.000 | delta 0.024
U 15 | F 030720 | FPS 0097 | D 322 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.9 50.5 4.0 202.0 | H 1.098 | V 0.008 | pL 0.004 | vL 0.000 | delta 0.008
U 16 | F 032768 | FPS 0082 | D 347 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 67.6 55.4 12.0 217.0 | H 1.098 | V 0.008 | pL 0.004 | vL 0.000 | delta 0.005
U 17 | F 034816 | FPS 0089 | D 370 | rR:mu sigma m M 0.02 0.14 0.00 0.86 | F:mu sigma m M 54.5 44.1 4.0 241.0 | H 1.094 | V 0.009 | pL -0.005 | vL 0.001 | delta 0.042
U 18 | F 036864 | FPS 0080 | D 395 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.6 54.8 6.0 266.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.003
U 19 | F 038912 | FPS 0089 | D 418 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 68.9 52.0 5.0 203.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.003
U 20 | F 040960 | FPS 0093 | D 440 | rR:mu sigma m M 0.02 0.09 0.00 0.54 | F:mu sigma m M 67.9 57.9 7.0 270.0 | H 1.096 | V 0.010 | pL -0.003 | vL 0.000 | delta 0.061
U 21 | F 043008 | FPS 0107 | D 459 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.5 44.5 6.0 168.0 | H 1.097 | V 0.006 | pL 0.003 | vL 0.000 | delta 0.024
U 22 | F 045056 | FPS 0097 | D 481 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.4 52.5 4.0 267.0 | H 1.098 | V 0.008 | pL 0.003 | vL 0.000 | delta 0.008
