The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 5250

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=5250, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 0,8,10,23,27
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 0 maps to package 0 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 8 maps to package 0 core 2 
OMP: Info #171: KMP_AFFINITY: OS proc 10 maps to package 0 core 12 
OMP: Info #171: KMP_AFFINITY: OS proc 27 maps to package 1 core 19 
OMP: Info #171: KMP_AFFINITY: OS proc 23 maps to package 1 core 20 
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358268 thread 0 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358298 thread 2 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358297 thread 1 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358299 thread 3 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358300 thread 4 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358403 thread 5 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358402 thread 6 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358421 thread 7 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358422 thread 8 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358423 thread 9 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358424 thread 10 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358472 thread 11 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358473 thread 12 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358476 thread 15 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358475 thread 14 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 358268 tid 358474 thread 13 bound to OS proc set 23
U 1 | F 002048 | FPS 0099 | D 20 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 30.1 24.5 4.0 124.0 | H 1.027 | V 0.456 | pL 0.266 | vL 0.039 | delta 0.267
U 2 | F 004096 | FPS 0110 | D 39 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 43.1 33.0 6.0 157.0 | H 1.094 | V 0.270 | pL 0.159 | vL 0.014 | delta 0.147
U 3 | F 006144 | FPS 0079 | D 65 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.1 39.7 14.0 150.0 | H 1.091 | V 0.193 | pL 0.096 | vL 0.004 | delta 0.043
U 4 | F 008192 | FPS 0080 | D 90 | rR:mu sigma m M 0.02 0.12 0.00 0.67 | F:mu sigma m M 70.2 37.4 7.0 145.0 | H 1.069 | V 0.151 | pL 0.061 | vL 0.003 | delta 0.036
U 5 | F 010240 | FPS 0068 | D 120 | rR:mu sigma m M 0.04 0.16 0.00 0.69 | F:mu sigma m M 78.3 48.0 6.0 187.0 | H 1.088 | V 0.108 | pL 0.032 | vL 0.002 | delta 0.019
U 6 | F 012288 | FPS 0073 | D 148 | rR:mu sigma m M 0.03 0.13 0.00 0.64 | F:mu sigma m M 85.4 73.9 13.0 290.0 | H 1.096 | V 0.077 | pL 0.023 | vL 0.002 | delta 0.013
U 7 | F 014336 | FPS 0088 | D 171 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 80.1 84.1 4.0 324.0 | H 1.093 | V 0.050 | pL 0.026 | vL 0.000 | delta 0.009
U 8 | F 016384 | FPS 0080 | D 197 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.6 38.7 18.0 144.0 | H 1.092 | V 0.040 | pL 0.017 | vL 0.000 | delta 0.008
U 9 | F 018432 | FPS 0083 | D 222 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 78.3 46.0 9.0 161.0 | H 1.094 | V 0.028 | pL 0.012 | vL 0.000 | delta 0.006
U 10 | F 020480 | FPS 0081 | D 247 | rR:mu sigma m M 0.03 0.12 0.00 0.57 | F:mu sigma m M 89.5 68.2 23.0 324.0 | H 1.096 | V 0.026 | pL 0.003 | vL 0.001 | delta 0.015
U 11 | F 022528 | FPS 0074 | D 275 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 69.8 54.1 13.0 230.0 | H 1.098 | V 0.021 | pL 0.007 | vL 0.000 | delta 0.005
U 12 | F 024576 | FPS 0081 | D 300 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 71.5 75.4 4.0 324.0 | H 1.098 | V 0.013 | pL 0.007 | vL 0.000 | delta 0.004
U 13 | F 026624 | FPS 0080 | D 326 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 69.6 46.4 12.0 193.0 | H 1.098 | V 0.011 | pL 0.005 | vL 0.000 | delta 0.003
U 14 | F 028672 | FPS 0090 | D 349 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 46.0 26.7 8.0 118.0 | H 1.098 | V 0.006 | pL 0.003 | vL 0.000 | delta 0.002
U 15 | F 030720 | FPS 0077 | D 375 | rR:mu sigma m M 0.02 0.13 0.00 0.73 | F:mu sigma m M 73.9 62.4 12.0 229.0 | H 1.097 | V 0.009 | pL -0.004 | vL 0.001 | delta 0.020
U 16 | F 032768 | FPS 0080 | D 401 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.0 57.1 12.0 245.0 | H 1.097 | V 0.003 | pL 0.002 | vL 0.000 | delta 0.006
U 17 | F 034816 | FPS 0094 | D 422 | rR:mu sigma m M 0.03 0.16 0.00 0.84 | F:mu sigma m M 74.4 69.1 10.0 324.0 | H 1.097 | V 0.015 | pL -0.007 | vL 0.002 | delta 0.029
U 18 | F 036864 | FPS 0089 | D 445 | rR:mu sigma m M 0.02 0.12 0.00 0.82 | F:mu sigma m M 55.8 52.6 4.0 283.0 | H 1.097 | V 0.014 | pL 0.003 | vL 0.000 | delta 0.011
U 19 | F 038912 | FPS 0082 | D 470 | rR:mu sigma m M 0.02 0.13 0.00 0.78 | F:mu sigma m M 44.4 26.3 10.0 119.0 | H 1.098 | V 0.017 | pL -0.003 | vL 0.001 | delta 0.016
U 20 | F 040960 | FPS 0092 | D 492 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.9 45.5 6.0 210.0 | H 1.098 | V 0.006 | pL 0.004 | vL 0.000 | delta 0.004
U 21 | F 043008 | FPS 0097 | D 514 | rR:mu sigma m M 0.02 0.14 0.00 0.88 | F:mu sigma m M 43.7 37.6 5.0 154.0 | H 1.094 | V 0.016 | pL -0.004 | vL 0.002 | delta 0.020
U 22 | F 045056 | FPS 0098 | D 534 | rR:mu sigma m M 0.02 0.12 0.00 0.66 | F:mu sigma m M 76.1 64.0 5.0 254.0 | H 1.096 | V 0.021 | pL 0.001 | vL 0.001 | delta 0.017
U 23 | F 047104 | FPS 0095 | D 556 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 83.6 66.0 11.0 324.0 | H 1.095 | V 0.009 | pL -0.001 | vL 0.001 | delta 0.023
U 24 | F 049152 | FPS 0089 | D 579 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 63.6 49.2 4.0 215.0 | H 1.098 | V 0.008 | pL 0.004 | vL 0.000 | delta 0.007
