The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 9424

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=9424, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 3,4,8,12,35
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 4 maps to package 0 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 8 maps to package 0 core 2 
OMP: Info #171: KMP_AFFINITY: OS proc 12 maps to package 0 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 3 maps to package 1 core 4 
OMP: Info #171: KMP_AFFINITY: OS proc 35 maps to package 1 core 27 
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90626 thread 0 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90728 thread 1 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90729 thread 2 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90731 thread 4 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90730 thread 3 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90771 thread 5 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90770 thread 6 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90788 thread 7 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90790 thread 9 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90789 thread 8 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90791 thread 10 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90803 thread 11 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90804 thread 12 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90805 thread 13 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90806 thread 14 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 90626 tid 90807 thread 15 bound to OS proc set 4
U 1 | F 002048 | FPS 0102 | D 19 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 38.4 27.3 4.0 124.0 | H 1.096 | V -0.001 | pL -0.001 | vL 0.001 | delta 0.114
U 2 | F 004096 | FPS 0111 | D 38 | rR:mu sigma m M 0.02 0.11 0.00 0.66 | F:mu sigma m M 56.6 42.5 5.0 170.0 | H 1.093 | V 0.015 | pL 0.003 | vL 0.001 | delta 0.035
U 3 | F 006144 | FPS 0122 | D 55 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 43.4 36.0 4.0 196.0 | H 1.097 | V 0.015 | pL 0.009 | vL 0.000 | delta 0.017
U 4 | F 008192 | FPS 0105 | D 74 | rR:mu sigma m M 0.02 0.11 0.00 0.60 | F:mu sigma m M 61.2 59.4 5.0 283.0 | H 1.087 | V 0.016 | pL -0.001 | vL 0.000 | delta 0.040
U 5 | F 010240 | FPS 0095 | D 96 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 92.2 82.8 4.0 324.0 | H 1.097 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.013
U 6 | F 012288 | FPS 0089 | D 119 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 80.1 63.9 6.0 324.0 | H 1.098 | V 0.004 | pL 0.003 | vL 0.000 | delta 0.018
U 7 | F 014336 | FPS 0112 | D 137 | rR:mu sigma m M 0.02 0.12 0.00 0.74 | F:mu sigma m M 54.3 52.5 8.0 237.0 | H 1.096 | V 0.009 | pL -0.004 | vL 0.001 | delta 0.039
U 8 | F 016384 | FPS 0109 | D 156 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.0 40.1 4.0 178.0 | H 1.097 | V 0.015 | pL 0.004 | vL 0.000 | delta 0.012
U 9 | F 018432 | FPS 0112 | D 174 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.6 52.0 4.0 187.0 | H 1.098 | V 0.006 | pL 0.003 | vL 0.000 | delta 0.010
U 10 | F 020480 | FPS 0118 | D 191 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 49.8 31.1 4.0 147.0 | H 1.098 | V 0.004 | pL 0.000 | vL 0.000 | delta 0.006
U 11 | F 022528 | FPS 0104 | D 211 | rR:mu sigma m M 0.01 0.07 0.00 0.46 | F:mu sigma m M 65.2 50.0 4.0 193.0 | H 1.098 | V 0.008 | pL -0.002 | vL 0.000 | delta 0.027
U 12 | F 024576 | FPS 0097 | D 232 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.7 40.6 4.0 170.0 | H 1.097 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.009
U 13 | F 026624 | FPS 0099 | D 253 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 58.1 45.8 5.0 201.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.002
U 14 | F 028672 | FPS 0094 | D 275 | rR:mu sigma m M 0.02 0.13 0.00 0.78 | F:mu sigma m M 64.9 50.6 7.0 208.0 | H 1.093 | V 0.008 | pL -0.006 | vL 0.002 | delta 0.085
U 15 | F 030720 | FPS 0111 | D 293 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 44.2 26.6 4.0 129.0 | H 1.097 | V -0.007 | pL -0.004 | vL 0.000 | delta 0.010
U 16 | F 032768 | FPS 0114 | D 311 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 70.0 57.3 10.0 261.0 | H 1.098 | V -0.004 | pL -0.002 | vL 0.000 | delta 0.008
U 17 | F 034816 | FPS 0100 | D 332 | rR:mu sigma m M 0.02 0.13 0.00 0.75 | F:mu sigma m M 75.2 65.6 8.0 324.0 | H 1.097 | V 0.002 | pL -0.006 | vL 0.001 | delta 0.019
U 18 | F 036864 | FPS 0107 | D 351 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.1 40.5 5.0 166.0 | H 1.096 | V 0.004 | pL -0.003 | vL 0.000 | delta 0.039
U 19 | F 038912 | FPS 0107 | D 370 | rR:mu sigma m M 0.02 0.13 0.00 0.85 | F:mu sigma m M 56.2 43.9 8.0 174.0 | H 1.096 | V 0.004 | pL -0.002 | vL 0.001 | delta 0.029
U 20 | F 040960 | FPS 0101 | D 391 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 50.8 47.1 4.0 187.0 | H 1.083 | V 0.000 | pL -0.004 | vL 0.000 | delta 0.010
U 21 | F 043008 | FPS 0121 | D 407 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.0 46.1 4.0 186.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.007
U 22 | F 045056 | FPS 0102 | D 428 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 48.1 36.2 4.0 126.0 | H 1.098 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.002
