The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.01 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 3706

Namespace(KLweight=0.01, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=3706, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.01
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 7,10,12,14,16
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 4 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 12 maps to package 0 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 16 maps to package 0 core 9 
OMP: Info #171: KMP_AFFINITY: OS proc 14 maps to package 0 core 11 
OMP: Info #171: KMP_AFFINITY: OS proc 10 maps to package 0 core 12 
OMP: Info #171: KMP_AFFINITY: OS proc 7 maps to package 1 core 3 
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295027 thread 0 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295324 thread 1 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295326 thread 3 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295325 thread 2 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295327 thread 4 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295414 thread 5 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295413 thread 6 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295448 thread 7 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295450 thread 9 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295449 thread 8 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295451 thread 10 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295479 thread 11 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295480 thread 12 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295481 thread 13 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295482 thread 14 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 295027 tid 295483 thread 15 bound to OS proc set 12
U 1 | F 002048 | FPS 0069 | D 29 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 45.4 26.4 10.0 108.0 | H 1.043 | V 0.121 | pL 0.041 | vL 0.002 | delta 0.117
U 2 | F 004096 | FPS 0082 | D 54 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 94.1 61.1 16.0 192.0 | H 1.083 | V 0.093 | pL 0.041 | vL 0.001 | delta 0.032
U 3 | F 006144 | FPS 0071 | D 83 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 82.0 68.6 11.0 269.0 | H 1.071 | V 0.064 | pL 0.024 | vL 0.000 | delta 0.016
U 4 | F 008192 | FPS 0077 | D 109 | rR:mu sigma m M 0.04 0.14 0.00 0.60 | F:mu sigma m M 82.1 50.1 8.0 199.0 | H 1.093 | V 0.055 | pL 0.012 | vL 0.001 | delta 0.018
U 5 | F 010240 | FPS 0079 | D 135 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 94.1 86.5 14.0 324.0 | H 1.093 | V 0.034 | pL 0.018 | vL 0.000 | delta 0.016
U 6 | F 012288 | FPS 0083 | D 160 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 69.4 47.4 11.0 193.0 | H 1.095 | V 0.028 | pL 0.011 | vL 0.000 | delta 0.007
U 7 | F 014336 | FPS 0089 | D 183 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 83.3 47.7 16.0 184.0 | H 1.098 | V 0.018 | pL 0.008 | vL 0.000 | delta 0.007
U 8 | F 016384 | FPS 0096 | D 205 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 76.6 70.8 4.0 324.0 | H 1.098 | V 0.010 | pL 0.006 | vL 0.000 | delta 0.005
U 9 | F 018432 | FPS 0087 | D 228 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.6 35.1 5.0 169.0 | H 1.098 | V 0.006 | pL 0.003 | vL 0.000 | delta 0.002
U 10 | F 020480 | FPS 0093 | D 250 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 83.9 56.6 6.0 232.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.001
U 11 | F 022528 | FPS 0090 | D 273 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.1 48.7 8.0 226.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 0084 | D 297 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 70.3 67.7 4.0 303.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0082 | D 322 | rR:mu sigma m M 0.02 0.11 0.00 0.73 | F:mu sigma m M 51.8 54.8 4.0 292.0 | H 1.098 | V 0.006 | pL -0.005 | vL 0.002 | delta 0.020
U 14 | F 028672 | FPS 0095 | D 344 | rR:mu sigma m M 0.02 0.14 0.00 0.85 | F:mu sigma m M 56.1 49.1 5.0 236.0 | H 1.092 | V 0.009 | pL -0.006 | vL 0.002 | delta 0.022
U 15 | F 030720 | FPS 0112 | D 362 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 44.6 30.8 4.0 139.0 | H 1.098 | V 0.010 | pL 0.004 | vL 0.000 | delta 0.005
U 16 | F 032768 | FPS 0095 | D 383 | rR:mu sigma m M 0.04 0.18 0.00 0.88 | F:mu sigma m M 62.4 38.9 10.0 161.0 | H 1.096 | V 0.013 | pL -0.005 | vL 0.003 | delta 0.044
U 17 | F 034816 | FPS 0097 | D 404 | rR:mu sigma m M 0.01 0.04 0.00 0.27 | F:mu sigma m M 53.0 56.2 4.0 263.0 | H 1.094 | V -0.002 | pL -0.005 | vL 0.000 | delta 0.018
U 18 | F 036864 | FPS 0108 | D 423 | rR:mu sigma m M 0.00 0.03 0.00 0.20 | F:mu sigma m M 51.6 65.0 4.0 289.0 | H 1.096 | V -0.000 | pL -0.003 | vL 0.000 | delta 0.005
U 19 | F 038912 | FPS 0093 | D 446 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 56.1 45.8 6.0 221.0 | H 1.098 | V -0.000 | pL -0.001 | vL 0.000 | delta 0.004
U 20 | F 040960 | FPS 0090 | D 468 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.6 54.5 7.0 207.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.003
U 21 | F 043008 | FPS 0097 | D 489 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.9 57.3 5.0 281.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 22 | F 045056 | FPS 0102 | D 509 | rR:mu sigma m M 0.03 0.14 0.00 0.78 | F:mu sigma m M 67.9 45.5 11.0 176.0 | H 1.095 | V 0.004 | pL -0.006 | vL 0.001 | delta 0.018
