The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 5883

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=5883, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 5,7,12,14,22
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 12 maps to package 0 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 14 maps to package 0 core 11 
OMP: Info #171: KMP_AFFINITY: OS proc 22 maps to package 0 core 20 
OMP: Info #171: KMP_AFFINITY: OS proc 5 maps to package 1 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 7 maps to package 1 core 3 
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 355765 thread 0 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 355882 thread 2 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 355881 thread 1 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 355883 thread 3 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 355884 thread 4 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 356126 thread 5 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 356125 thread 6 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 356167 thread 7 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 356168 thread 8 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 356169 thread 9 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 356170 thread 10 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 356196 thread 11 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 356197 thread 12 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 356199 thread 14 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 356200 thread 15 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 355765 tid 356198 thread 13 bound to OS proc set 7
U 1 | F 002048 | FPS 0067 | D 30 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 43.2 25.4 6.0 96.0 | H 1.093 | V -0.158 | pL -0.081 | vL 0.004 | delta 0.080
U 2 | F 004096 | FPS 0094 | D 52 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.0 44.2 14.0 152.0 | H 1.090 | V -0.099 | pL -0.048 | vL 0.001 | delta 0.031
U 3 | F 006144 | FPS 0097 | D 73 | rR:mu sigma m M 0.02 0.12 0.00 0.74 | F:mu sigma m M 59.3 51.4 4.0 260.0 | H 1.053 | V -0.059 | pL -0.046 | vL 0.003 | delta 0.039
U 4 | F 008192 | FPS 0116 | D 91 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 41.4 33.6 4.0 177.0 | H 1.075 | V -0.031 | pL -0.021 | vL 0.000 | delta 0.014
U 5 | F 010240 | FPS 0111 | D 109 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 49.3 41.5 4.0 200.0 | H 1.090 | V -0.017 | pL -0.011 | vL 0.000 | delta 0.006
U 6 | F 012288 | FPS 0103 | D 129 | rR:mu sigma m M 0.02 0.13 0.00 0.86 | F:mu sigma m M 46.3 35.5 4.0 156.0 | H 1.094 | V -0.003 | pL -0.013 | vL 0.002 | delta 0.019
U 7 | F 014336 | FPS 0091 | D 152 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 49.0 34.9 10.0 128.0 | H 1.097 | V -0.005 | pL -0.003 | vL 0.000 | delta 0.004
U 8 | F 016384 | FPS 0091 | D 174 | rR:mu sigma m M 0.02 0.12 0.00 0.70 | F:mu sigma m M 75.2 74.7 4.0 301.0 | H 1.086 | V 0.004 | pL -0.007 | vL 0.001 | delta 0.019
U 9 | F 018432 | FPS 0098 | D 195 | rR:mu sigma m M 0.03 0.14 0.00 0.75 | F:mu sigma m M 77.0 60.0 4.0 252.0 | H 1.092 | V 0.014 | pL -0.006 | vL 0.001 | delta 0.038
U 10 | F 020480 | FPS 0104 | D 215 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 70.5 36.5 5.0 144.0 | H 1.097 | V -0.006 | pL -0.003 | vL 0.000 | delta 0.008
U 11 | F 022528 | FPS 0097 | D 236 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.6 57.4 8.0 295.0 | H 1.094 | V 0.003 | pL -0.001 | vL 0.000 | delta 0.008
U 12 | F 024576 | FPS 0101 | D 256 | rR:mu sigma m M 0.06 0.21 0.00 0.81 | F:mu sigma m M 74.3 61.5 8.0 324.0 | H 1.090 | V 0.008 | pL -0.014 | vL 0.003 | delta 0.030
U 13 | F 026624 | FPS 0101 | D 277 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 43.3 32.7 4.0 146.0 | H 1.097 | V 0.022 | pL 0.004 | vL 0.001 | delta 0.045
U 14 | F 028672 | FPS 0076 | D 304 | rR:mu sigma m M 0.02 0.13 0.00 0.83 | F:mu sigma m M 53.1 43.1 4.0 178.0 | H 1.097 | V 0.017 | pL 0.006 | vL 0.002 | delta 0.067
U 15 | F 030720 | FPS 0080 | D 329 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 56.5 39.0 9.0 156.0 | H 1.095 | V 0.036 | pL 0.015 | vL 0.000 | delta 0.022
U 16 | F 032768 | FPS 0084 | D 354 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 98.9 73.4 12.0 318.0 | H 1.096 | V 0.026 | pL 0.007 | vL 0.000 | delta 0.008
U 17 | F 034816 | FPS 0085 | D 378 | rR:mu sigma m M 0.02 0.13 0.00 0.74 | F:mu sigma m M 60.4 46.5 6.0 201.0 | H 1.095 | V 0.022 | pL -0.000 | vL 0.002 | delta 0.055
U 18 | F 036864 | FPS 0094 | D 400 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 78.0 73.4 6.0 324.0 | H 1.097 | V 0.010 | pL 0.004 | vL 0.000 | delta 0.014
U 19 | F 038912 | FPS 0084 | D 424 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 63.7 62.1 4.0 303.0 | H 1.096 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.014
U 20 | F 040960 | FPS 0086 | D 448 | rR:mu sigma m M 0.03 0.15 0.00 0.85 | F:mu sigma m M 58.8 41.2 12.0 208.0 | H 1.097 | V 0.004 | pL -0.001 | vL 0.001 | delta 0.030
U 21 | F 043008 | FPS 0096 | D 469 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 63.5 51.6 5.0 210.0 | H 1.096 | V 0.007 | pL 0.003 | vL 0.000 | delta 0.010
U 22 | F 045056 | FPS 0089 | D 492 | rR:mu sigma m M 0.02 0.12 0.00 0.73 | F:mu sigma m M 51.9 48.1 7.0 203.0 | H 1.096 | V 0.007 | pL -0.002 | vL 0.001 | delta 0.023
