The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.01 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 1308

Namespace(KLweight=0.01, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=1308, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.01
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 14,18,20,27,31
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 18 maps to package 0 core 10 
OMP: Info #171: KMP_AFFINITY: OS proc 14 maps to package 0 core 11 
OMP: Info #171: KMP_AFFINITY: OS proc 20 maps to package 0 core 16 
OMP: Info #171: KMP_AFFINITY: OS proc 27 maps to package 1 core 19 
OMP: Info #171: KMP_AFFINITY: OS proc 31 maps to package 1 core 28 
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256149 thread 0 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256356 thread 1 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256357 thread 2 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256358 thread 3 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256359 thread 4 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256530 thread 5 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256529 thread 6 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256549 thread 8 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256550 thread 9 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256548 thread 7 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256551 thread 10 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256563 thread 11 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256564 thread 12 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256565 thread 13 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256566 thread 14 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 256149 tid 256567 thread 15 bound to OS proc set 18
U 1 | F 002048 | FPS 0062 | D 33 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.2 30.8 9.0 122.0 | H 1.049 | V 0.179 | pL 0.080 | vL 0.004 | delta 0.117
U 2 | F 004096 | FPS 0058 | D 68 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 71.9 47.3 18.0 158.0 | H 1.050 | V 0.118 | pL 0.036 | vL 0.001 | delta 0.039
U 3 | F 006144 | FPS 0053 | D 107 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 131.7 86.5 10.0 266.0 | H 1.090 | V 0.096 | pL 0.034 | vL 0.001 | delta 0.033
U 4 | F 008192 | FPS 0071 | D 136 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 102.2 82.8 14.0 324.0 | H 1.095 | V 0.073 | pL 0.026 | vL 0.000 | delta 0.013
U 5 | F 010240 | FPS 0070 | D 165 | rR:mu sigma m M 0.05 0.19 0.00 0.86 | F:mu sigma m M 87.4 71.5 15.0 322.0 | H 1.086 | V 0.058 | pL 0.013 | vL 0.002 | delta 0.064
U 6 | F 012288 | FPS 0068 | D 195 | rR:mu sigma m M 0.02 0.12 0.00 0.62 | F:mu sigma m M 77.4 57.1 15.0 263.0 | H 1.097 | V 0.052 | pL 0.021 | vL 0.001 | delta 0.033
U 7 | F 014336 | FPS 0076 | D 222 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 58.6 47.2 8.0 179.0 | H 1.094 | V 0.034 | pL 0.015 | vL 0.000 | delta 0.019
U 8 | F 016384 | FPS 0077 | D 249 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 87.2 68.3 7.0 323.0 | H 1.096 | V 0.026 | pL 0.009 | vL 0.000 | delta 0.010
U 9 | F 018432 | FPS 0074 | D 277 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 74.5 65.2 6.0 293.0 | H 1.098 | V 0.020 | pL 0.007 | vL 0.000 | delta 0.013
U 10 | F 020480 | FPS 0092 | D 299 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 56.6 48.9 4.0 226.0 | H 1.098 | V 0.012 | pL 0.008 | vL 0.000 | delta 0.009
U 11 | F 022528 | FPS 0080 | D 324 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 49.1 35.1 5.0 154.0 | H 1.098 | V 0.011 | pL 0.004 | vL 0.000 | delta 0.006
U 12 | F 024576 | FPS 0074 | D 352 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 77.5 58.7 6.0 241.0 | H 1.098 | V 0.009 | pL 0.004 | vL 0.000 | delta 0.004
U 13 | F 026624 | FPS 0087 | D 375 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 82.1 73.0 14.0 324.0 | H 1.098 | V 0.005 | pL 0.003 | vL 0.000 | delta 0.003
U 14 | F 028672 | FPS 0082 | D 400 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.7 41.2 9.0 140.0 | H 1.099 | V 0.003 | pL 0.002 | vL 0.000 | delta 0.003
U 15 | F 030720 | FPS 0077 | D 427 | rR:mu sigma m M 0.02 0.12 0.00 0.66 | F:mu sigma m M 55.8 47.9 6.0 220.0 | H 1.095 | V 0.008 | pL -0.004 | vL 0.001 | delta 0.018
U 16 | F 032768 | FPS 0075 | D 454 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.6 55.1 4.0 238.0 | H 1.098 | V 0.000 | pL -0.004 | vL 0.000 | delta 0.016
U 17 | F 034816 | FPS 0090 | D 477 | rR:mu sigma m M 0.03 0.14 0.00 0.79 | F:mu sigma m M 67.3 64.0 6.0 314.0 | H 1.090 | V 0.008 | pL -0.009 | vL 0.001 | delta 0.063
U 18 | F 036864 | FPS 0096 | D 498 | rR:mu sigma m M 0.04 0.18 0.00 0.91 | F:mu sigma m M 66.8 44.5 12.0 168.0 | H 1.096 | V 0.013 | pL -0.017 | vL 0.004 | delta 0.077
U 19 | F 038912 | FPS 0086 | D 522 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 43.1 51.3 4.0 324.0 | H 1.089 | V 0.005 | pL 0.004 | vL 0.000 | delta 0.011
U 20 | F 040960 | FPS 0084 | D 547 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 62.7 45.7 5.0 153.0 | H 1.098 | V 0.000 | pL -0.001 | vL 0.000 | delta 0.005
U 21 | F 043008 | FPS 0077 | D 573 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 82.2 78.2 7.0 294.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.003
U 22 | F 045056 | FPS 0075 | D 601 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 71.5 61.9 4.0 269.0 | H 1.097 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.005
