The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.1 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 8253

Namespace(KLweight=0.1, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=8253, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.1
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 18,22,24,26,37
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 4 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 18 maps to package 0 core 10 
OMP: Info #171: KMP_AFFINITY: OS proc 24 maps to package 0 core 17 
OMP: Info #171: KMP_AFFINITY: OS proc 26 maps to package 0 core 19 
OMP: Info #171: KMP_AFFINITY: OS proc 22 maps to package 0 core 20 
OMP: Info #171: KMP_AFFINITY: OS proc 37 maps to package 1 core 25 
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280006 thread 0 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280304 thread 1 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280306 thread 3 bound to OS proc set 26
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280305 thread 2 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280307 thread 4 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280368 thread 5 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280369 thread 6 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280411 thread 7 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280412 thread 8 bound to OS proc set 26
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280413 thread 9 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280414 thread 10 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280441 thread 11 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280442 thread 12 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280443 thread 13 bound to OS proc set 26
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280444 thread 14 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 280006 tid 280445 thread 15 bound to OS proc set 18
U 1 | F 002048 | FPS 0081 | D 25 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 40.8 21.9 9.0 82.0 | H 1.093 | V 0.097 | pL 0.038 | vL 0.001 | delta 0.071
U 2 | F 004096 | FPS 0081 | D 50 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 69.0 55.9 4.0 200.0 | H 1.076 | V 0.055 | pL 0.025 | vL 0.000 | delta 0.009
U 3 | F 006144 | FPS 0077 | D 77 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 78.8 51.9 6.0 199.0 | H 1.088 | V 0.041 | pL 0.017 | vL 0.000 | delta 0.011
U 4 | F 008192 | FPS 0073 | D 105 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 102.1 73.7 12.0 319.0 | H 1.094 | V 0.036 | pL 0.011 | vL 0.000 | delta 0.009
U 5 | F 010240 | FPS 0080 | D 130 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 78.3 68.0 8.0 244.0 | H 1.095 | V 0.024 | pL 0.012 | vL 0.000 | delta 0.006
U 6 | F 012288 | FPS 0079 | D 156 | rR:mu sigma m M 0.02 0.14 0.00 0.84 | F:mu sigma m M 62.3 60.9 15.0 324.0 | H 1.089 | V 0.023 | pL 0.002 | vL 0.002 | delta 0.029
U 7 | F 014336 | FPS 0082 | D 181 | rR:mu sigma m M 0.02 0.13 0.00 0.74 | F:mu sigma m M 60.5 60.3 11.0 287.0 | H 1.098 | V 0.012 | pL 0.005 | vL 0.000 | delta 0.011
U 8 | F 016384 | FPS 0089 | D 204 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 59.5 59.4 4.0 292.0 | H 1.098 | V 0.007 | pL 0.004 | vL 0.000 | delta 0.002
U 9 | F 018432 | FPS 0086 | D 228 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.6 36.2 6.0 150.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.002
U 10 | F 020480 | FPS 0090 | D 250 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 83.4 53.8 14.0 235.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.002
U 11 | F 022528 | FPS 0093 | D 273 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 76.8 69.6 11.0 318.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 0091 | D 295 | rR:mu sigma m M 0.02 0.09 0.00 0.52 | F:mu sigma m M 64.4 58.9 8.0 257.0 | H 1.096 | V 0.007 | pL -0.003 | vL 0.001 | delta 0.010
U 13 | F 026624 | FPS 0086 | D 319 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 56.0 42.4 4.0 159.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 14 | F 028672 | FPS 0094 | D 341 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 76.8 63.4 15.0 257.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 15 | F 030720 | FPS 0071 | D 369 | rR:mu sigma m M 0.03 0.15 0.00 0.87 | F:mu sigma m M 71.8 61.5 7.0 309.0 | H 1.096 | V 0.008 | pL -0.007 | vL 0.001 | delta 0.053
U 16 | F 032768 | FPS 0096 | D 391 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.1 50.6 8.0 250.0 | H 1.096 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.007
U 17 | F 034816 | FPS 0101 | D 411 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 56.2 47.2 4.0 214.0 | H 1.098 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.002
U 18 | F 036864 | FPS 0088 | D 434 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 53.5 45.3 5.0 221.0 | H 1.098 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.001
U 19 | F 038912 | FPS 0093 | D 456 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.0 44.9 4.0 206.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.001
U 20 | F 040960 | FPS 0083 | D 481 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.0 41.5 6.0 149.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 21 | F 043008 | FPS 0088 | D 504 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 69.5 58.3 7.0 248.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 22 | F 045056 | FPS 0092 | D 526 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 62.9 54.9 7.0 267.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
