The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.01 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 6070

Namespace(KLweight=0.01, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=6070, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.01
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 0,5,7,9,11
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 4 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 0 maps to package 0 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 5 maps to package 1 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 9 maps to package 1 core 2 
OMP: Info #171: KMP_AFFINITY: OS proc 7 maps to package 1 core 3 
OMP: Info #171: KMP_AFFINITY: OS proc 11 maps to package 1 core 12 
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34060 thread 0 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34349 thread 2 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34350 thread 3 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34351 thread 4 bound to OS proc set 11
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34348 thread 1 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34403 thread 5 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34404 thread 6 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34422 thread 7 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34423 thread 8 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34425 thread 10 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34424 thread 9 bound to OS proc set 11
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34467 thread 11 bound to OS proc set 5
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34468 thread 12 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34469 thread 13 bound to OS proc set 7
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34470 thread 14 bound to OS proc set 11
OMP: Info #250: KMP_AFFINITY: pid 34060 tid 34471 thread 15 bound to OS proc set 0
U 1 | F 002048 | FPS 0065 | D 31 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.5 29.7 10.0 119.0 | H 1.076 | V 0.145 | pL 0.061 | vL 0.002 | delta 0.076
U 2 | F 004096 | FPS 0081 | D 56 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.7 46.0 18.0 215.0 | H 1.055 | V 0.119 | pL 0.049 | vL 0.001 | delta 0.032
U 3 | F 006144 | FPS 0070 | D 86 | rR:mu sigma m M 0.02 0.11 0.00 0.53 | F:mu sigma m M 104.9 72.5 8.0 249.0 | H 1.060 | V 0.102 | pL 0.032 | vL 0.001 | delta 0.028
U 4 | F 008192 | FPS 0069 | D 115 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 79.8 68.0 10.0 320.0 | H 1.068 | V 0.063 | pL 0.028 | vL 0.000 | delta 0.013
U 5 | F 010240 | FPS 0059 | D 150 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 72.4 52.5 25.0 251.0 | H 1.095 | V 0.046 | pL 0.019 | vL 0.000 | delta 0.013
U 6 | F 012288 | FPS 0088 | D 173 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 75.3 73.3 4.0 324.0 | H 1.096 | V 0.034 | pL 0.014 | vL 0.000 | delta 0.008
U 7 | F 014336 | FPS 0076 | D 200 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 78.4 67.3 6.0 324.0 | H 1.096 | V 0.024 | pL 0.012 | vL 0.000 | delta 0.010
U 8 | F 016384 | FPS 0080 | D 226 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.0 55.3 9.0 222.0 | H 1.097 | V 0.017 | pL 0.009 | vL 0.000 | delta 0.005
U 9 | F 018432 | FPS 0078 | D 252 | rR:mu sigma m M 0.06 0.22 0.00 0.90 | F:mu sigma m M 74.6 59.6 8.0 231.0 | H 1.091 | V 0.021 | pL -0.007 | vL 0.003 | delta 0.036
U 10 | F 020480 | FPS 0090 | D 275 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 70.6 68.4 7.0 324.0 | H 1.095 | V 0.030 | pL 0.011 | vL 0.000 | delta 0.027
U 11 | F 022528 | FPS 0091 | D 297 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 67.6 53.6 6.0 204.0 | H 1.098 | V 0.014 | pL 0.005 | vL 0.000 | delta 0.010
U 12 | F 024576 | FPS 0083 | D 322 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 63.2 58.4 4.0 247.0 | H 1.098 | V 0.010 | pL 0.004 | vL 0.000 | delta 0.003
U 13 | F 026624 | FPS 0084 | D 346 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 70.4 56.8 7.0 262.0 | H 1.097 | V 0.007 | pL 0.004 | vL 0.000 | delta 0.006
U 14 | F 028672 | FPS 0081 | D 372 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.6 56.8 6.0 226.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.002
U 15 | F 030720 | FPS 0071 | D 400 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 85.6 81.6 5.0 308.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.003
U 16 | F 032768 | FPS 0087 | D 424 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 63.8 54.4 8.0 217.0 | H 1.098 | V 0.003 | pL 0.002 | vL 0.000 | delta 0.003
U 17 | F 034816 | FPS 0086 | D 448 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.1 34.5 6.0 123.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.001
U 18 | F 036864 | FPS 0085 | D 472 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.5 50.4 5.0 179.0 | H 1.098 | V 0.003 | pL 0.000 | vL 0.000 | delta 0.003
U 19 | F 038912 | FPS 0090 | D 494 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.3 45.5 5.0 197.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.001
U 20 | F 040960 | FPS 0092 | D 517 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 73.8 63.6 12.0 324.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 21 | F 043008 | FPS 0088 | D 540 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.1 49.7 4.0 218.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 22 | F 045056 | FPS 0097 | D 561 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 86.7 79.5 5.0 271.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
