The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 9700

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=9700, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 13,15,16,18,20
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 16 maps to package 0 core 9 
OMP: Info #171: KMP_AFFINITY: OS proc 18 maps to package 0 core 10 
OMP: Info #171: KMP_AFFINITY: OS proc 20 maps to package 0 core 16 
OMP: Info #171: KMP_AFFINITY: OS proc 13 maps to package 1 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 15 maps to package 1 core 11 
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368523 thread 0 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368766 thread 3 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368765 thread 2 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368764 thread 1 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368767 thread 4 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368909 thread 5 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368908 thread 6 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368927 thread 7 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368928 thread 8 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368929 thread 9 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368930 thread 10 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368941 thread 11 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368942 thread 12 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368943 thread 13 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368944 thread 14 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 368523 tid 368945 thread 15 bound to OS proc set 16
U 1 | F 002048 | FPS 0063 | D 32 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 42.7 30.8 4.0 115.0 | H 1.083 | V -0.138 | pL -0.049 | vL 0.003 | delta 0.124
U 2 | F 004096 | FPS 0073 | D 60 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 93.7 70.4 17.0 242.0 | H 1.096 | V -0.098 | pL -0.039 | vL 0.001 | delta 0.029
U 3 | F 006144 | FPS 0082 | D 85 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 83.8 74.4 4.0 289.0 | H 1.085 | V -0.068 | pL -0.031 | vL 0.001 | delta 0.026
U 4 | F 008192 | FPS 0100 | D 105 | rR:mu sigma m M 0.02 0.13 0.00 0.72 | F:mu sigma m M 69.1 53.1 4.0 212.0 | H 1.090 | V -0.046 | pL -0.030 | vL 0.002 | delta 0.036
U 5 | F 010240 | FPS 0099 | D 126 | rR:mu sigma m M 0.03 0.15 0.00 0.90 | F:mu sigma m M 54.6 54.0 10.0 324.0 | H 1.083 | V -0.020 | pL -0.021 | vL 0.003 | delta 0.036
U 6 | F 012288 | FPS 0113 | D 144 | rR:mu sigma m M 0.02 0.14 0.00 0.84 | F:mu sigma m M 70.4 72.1 4.0 300.0 | H 1.097 | V 0.002 | pL -0.013 | vL 0.003 | delta 0.023
U 7 | F 014336 | FPS 0105 | D 163 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 62.7 48.6 4.0 183.0 | H 1.089 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.007
U 8 | F 016384 | FPS 0090 | D 186 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.8 47.2 4.0 180.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.003
U 9 | F 018432 | FPS 0103 | D 206 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.8 36.6 8.0 149.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.002
U 10 | F 020480 | FPS 0088 | D 229 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.1 61.9 6.0 285.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 11 | F 022528 | FPS 0097 | D 251 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 68.5 58.4 8.0 236.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.002
U 12 | F 024576 | FPS 0100 | D 271 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.6 43.6 4.0 224.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 13 | F 026624 | FPS 0087 | D 295 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.8 38.4 5.0 178.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0090 | D 317 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.2 55.3 9.0 266.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 15 | F 030720 | FPS 0095 | D 339 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 46.9 33.9 7.0 156.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 16 | F 032768 | FPS 0092 | D 362 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.9 43.1 4.0 190.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 17 | F 034816 | FPS 0102 | D 382 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.3 46.7 6.0 174.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 18 | F 036864 | FPS 0091 | D 404 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 68.6 54.2 8.0 199.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 19 | F 038912 | FPS 0095 | D 426 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 67.9 54.5 4.0 212.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 20 | F 040960 | FPS 0088 | D 449 | rR:mu sigma m M 0.03 0.15 0.00 0.82 | F:mu sigma m M 59.0 55.8 4.0 235.0 | H 1.094 | V 0.006 | pL -0.007 | vL 0.002 | delta 0.040
U 21 | F 043008 | FPS 0115 | D 467 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.5 64.7 4.0 324.0 | H 1.098 | V -0.000 | pL -0.002 | vL 0.000 | delta 0.007
U 22 | F 045056 | FPS 0085 | D 491 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.0 38.9 13.0 154.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.003
