The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 5962

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=5962, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 18,20,22,37,39
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 18 maps to package 0 core 10 
OMP: Info #171: KMP_AFFINITY: OS proc 20 maps to package 0 core 16 
OMP: Info #171: KMP_AFFINITY: OS proc 22 maps to package 0 core 20 
OMP: Info #171: KMP_AFFINITY: OS proc 37 maps to package 1 core 25 
OMP: Info #171: KMP_AFFINITY: OS proc 39 maps to package 1 core 26 
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 175865 thread 0 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 176334 thread 1 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 176335 thread 2 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 176336 thread 3 bound to OS proc set 39
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 176337 thread 4 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 177927 thread 5 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 177928 thread 6 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 178006 thread 7 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 178008 thread 9 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 178007 thread 8 bound to OS proc set 39
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 178009 thread 10 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 178325 thread 11 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 178326 thread 12 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 178327 thread 13 bound to OS proc set 39
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 178328 thread 14 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 175865 tid 178329 thread 15 bound to OS proc set 18
U 1 | F 002048 | FPS 0079 | D 25 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 46.3 30.6 4.0 116.0 | H 1.096 | V 0.014 | pL 0.012 | vL 0.001 | delta 0.089
U 2 | F 004096 | FPS 0083 | D 50 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 72.8 45.9 6.0 171.0 | H 1.094 | V 0.035 | pL 0.014 | vL 0.000 | delta 0.009
U 3 | F 006144 | FPS 0078 | D 76 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 81.0 56.4 5.0 227.0 | H 1.091 | V 0.027 | pL 0.013 | vL 0.000 | delta 0.010
U 4 | F 008192 | FPS 0084 | D 101 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 62.9 48.4 4.0 206.0 | H 1.098 | V 0.015 | pL 0.009 | vL 0.000 | delta 0.006
U 5 | F 010240 | FPS 0077 | D 127 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 49.1 36.4 5.0 166.0 | H 1.096 | V 0.009 | pL 0.006 | vL 0.000 | delta 0.006
U 6 | F 012288 | FPS 0085 | D 151 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.6 34.7 11.0 166.0 | H 1.097 | V 0.007 | pL 0.004 | vL 0.000 | delta 0.002
U 7 | F 014336 | FPS 0082 | D 176 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.2 50.8 12.0 240.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.003
U 8 | F 016384 | FPS 0085 | D 200 | rR:mu sigma m M 0.03 0.14 0.00 0.79 | F:mu sigma m M 51.2 50.0 6.0 281.0 | H 1.090 | V 0.006 | pL -0.001 | vL 0.001 | delta 0.012
U 9 | F 018432 | FPS 0093 | D 222 | rR:mu sigma m M 0.01 0.05 0.00 0.31 | F:mu sigma m M 63.6 51.1 8.0 248.0 | H 1.098 | V 0.005 | pL -0.001 | vL 0.000 | delta 0.010
U 10 | F 020480 | FPS 0091 | D 245 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 69.3 71.2 4.0 324.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.004
U 11 | F 022528 | FPS 0087 | D 268 | rR:mu sigma m M 0.02 0.11 0.00 0.68 | F:mu sigma m M 68.5 70.7 6.0 324.0 | H 1.093 | V 0.003 | pL -0.002 | vL 0.001 | delta 0.051
U 12 | F 024576 | FPS 0094 | D 290 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 47.5 36.9 4.0 168.0 | H 1.098 | V 0.012 | pL 0.008 | vL 0.000 | delta 0.009
U 13 | F 026624 | FPS 0087 | D 314 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 74.8 42.9 8.0 175.0 | H 1.095 | V 0.011 | pL 0.005 | vL 0.000 | delta 0.003
U 14 | F 028672 | FPS 0088 | D 337 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 63.8 47.0 7.0 178.0 | H 1.098 | V 0.007 | pL 0.003 | vL 0.000 | delta 0.004
U 15 | F 030720 | FPS 0084 | D 361 | rR:mu sigma m M 0.02 0.15 0.00 0.88 | F:mu sigma m M 66.1 50.8 7.0 173.0 | H 1.094 | V 0.009 | pL -0.004 | vL 0.002 | delta 0.062
U 16 | F 032768 | FPS 0101 | D 382 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.9 39.4 5.0 161.0 | H 1.098 | V 0.012 | pL 0.005 | vL 0.000 | delta 0.006
U 17 | F 034816 | FPS 0090 | D 405 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 68.5 56.4 5.0 318.0 | H 1.097 | V 0.007 | pL 0.003 | vL 0.000 | delta 0.008
U 18 | F 036864 | FPS 0097 | D 426 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.9 53.1 4.0 295.0 | H 1.098 | V 0.003 | pL 0.002 | vL 0.000 | delta 0.005
U 19 | F 038912 | FPS 0084 | D 450 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.9 41.9 9.0 184.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.009
U 20 | F 040960 | FPS 0090 | D 473 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 58.9 49.1 9.0 205.0 | H 1.098 | V 0.001 | pL -0.001 | vL 0.000 | delta 0.003
U 21 | F 043008 | FPS 0085 | D 497 | rR:mu sigma m M 0.03 0.17 0.00 0.92 | F:mu sigma m M 63.1 54.8 6.0 271.0 | H 1.092 | V 0.004 | pL -0.003 | vL 0.002 | delta 0.019
U 22 | F 045056 | FPS 0100 | D 517 | rR:mu sigma m M 0.02 0.11 0.00 0.72 | F:mu sigma m M 59.9 59.1 8.0 295.0 | H 1.095 | V 0.009 | pL -0.002 | vL 0.001 | delta 0.029
U 23 | F 047104 | FPS 0075 | D 545 | rR:mu sigma m M 0.03 0.14 0.00 0.79 | F:mu sigma m M 66.9 44.5 13.0 204.0 | H 1.095 | V 0.014 | pL -0.002 | vL 0.002 | delta 0.077
U 24 | F 049152 | FPS 0089 | D 568 | rR:mu sigma m M 0.03 0.14 0.00 0.78 | F:mu sigma m M 54.5 43.9 4.0 175.0 | H 1.097 | V 0.018 | pL -0.003 | vL 0.001 | delta 0.062
