The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.01 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 592

Namespace(KLweight=0.01, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=592, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.01
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 9,10,12,14,28
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 4 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 12 maps to package 0 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 14 maps to package 0 core 11 
OMP: Info #171: KMP_AFFINITY: OS proc 10 maps to package 0 core 12 
OMP: Info #171: KMP_AFFINITY: OS proc 28 maps to package 0 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 9 maps to package 1 core 2 
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 337866 thread 0 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 337890 thread 3 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 337888 thread 1 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 337891 thread 4 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 337889 thread 2 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 338012 thread 5 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 338013 thread 6 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 338031 thread 7 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 338033 thread 9 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 338032 thread 8 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 338034 thread 10 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 338046 thread 11 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 338047 thread 12 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 338050 thread 15 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 338048 thread 13 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 337866 tid 338049 thread 14 bound to OS proc set 28
U 1 | F 002048 | FPS 0089 | D 23 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 35.0 24.6 4.0 121.0 | H 1.095 | V 0.120 | pL 0.067 | vL 0.003 | delta 0.112
U 2 | F 004096 | FPS 0081 | D 48 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.7 45.6 6.0 153.0 | H 1.081 | V 0.090 | pL 0.040 | vL 0.001 | delta 0.053
U 3 | F 006144 | FPS 0060 | D 82 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 70.1 50.9 5.0 218.0 | H 1.068 | V 0.052 | pL 0.026 | vL 0.000 | delta 0.033
U 4 | F 008192 | FPS 0070 | D 111 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 68.3 53.9 4.0 257.0 | H 1.088 | V 0.035 | pL 0.015 | vL 0.000 | delta 0.020
U 5 | F 010240 | FPS 0078 | D 138 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 83.1 81.5 4.0 324.0 | H 1.092 | V 0.026 | pL 0.014 | vL 0.000 | delta 0.009
U 6 | F 012288 | FPS 0083 | D 162 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 88.6 74.0 4.0 250.0 | H 1.098 | V 0.021 | pL 0.008 | vL 0.000 | delta 0.009
U 7 | F 014336 | FPS 0086 | D 186 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 83.9 62.2 5.0 232.0 | H 1.097 | V 0.013 | pL 0.006 | vL 0.000 | delta 0.006
U 8 | F 016384 | FPS 0094 | D 208 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 67.6 48.9 7.0 168.0 | H 1.097 | V 0.008 | pL 0.004 | vL 0.000 | delta 0.004
U 9 | F 018432 | FPS 0083 | D 232 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 95.6 68.8 14.0 263.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.002
U 10 | F 020480 | FPS 0086 | D 256 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 81.6 64.7 11.0 324.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.002
U 11 | F 022528 | FPS 0091 | D 279 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.8 51.8 4.0 230.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 12 | F 024576 | FPS 0086 | D 303 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.1 37.7 6.0 171.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 13 | F 026624 | FPS 0078 | D 329 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 43.4 31.4 4.0 142.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 14 | F 028672 | FPS 0084 | D 353 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 63.5 63.6 8.0 324.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 15 | F 030720 | FPS 0085 | D 377 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 71.3 65.4 9.0 290.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.002
U 16 | F 032768 | FPS 0083 | D 402 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 69.0 64.0 12.0 292.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.004
U 17 | F 034816 | FPS 0089 | D 425 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 49.6 44.1 6.0 224.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.003
U 18 | F 036864 | FPS 0092 | D 447 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 81.7 58.4 15.0 197.0 | H 1.098 | V 0.000 | pL 0.001 | vL 0.000 | delta 0.004
U 19 | F 038912 | FPS 0084 | D 472 | rR:mu sigma m M 0.02 0.11 0.00 0.56 | F:mu sigma m M 56.4 42.9 6.0 159.0 | H 1.093 | V 0.003 | pL -0.001 | vL 0.001 | delta 0.047
U 20 | F 040960 | FPS 0083 | D 496 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 82.7 75.3 4.0 324.0 | H 1.097 | V -0.006 | pL -0.003 | vL 0.000 | delta 0.004
U 21 | F 043008 | FPS 0090 | D 519 | rR:mu sigma m M 0.03 0.15 0.00 0.82 | F:mu sigma m M 59.0 39.0 6.0 161.0 | H 1.097 | V 0.002 | pL -0.009 | vL 0.002 | delta 0.055
U 22 | F 045056 | FPS 0082 | D 544 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 63.3 51.7 6.0 206.0 | H 1.097 | V -0.008 | pL -0.004 | vL 0.000 | delta 0.009
