The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 3706

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=3706, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 20,28,30,32,34
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 20 maps to package 0 core 16 
OMP: Info #171: KMP_AFFINITY: OS proc 28 maps to package 0 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 32 maps to package 0 core 24 
OMP: Info #171: KMP_AFFINITY: OS proc 34 maps to package 0 core 27 
OMP: Info #171: KMP_AFFINITY: OS proc 30 maps to package 0 core 28 
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419031 thread 0 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419073 thread 1 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419074 thread 2 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419076 thread 4 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419075 thread 3 bound to OS proc set 34
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419226 thread 5 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419225 thread 6 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419244 thread 7 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419245 thread 8 bound to OS proc set 34
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419246 thread 9 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419247 thread 10 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419277 thread 11 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419278 thread 12 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419279 thread 13 bound to OS proc set 34
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419281 thread 15 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 419031 tid 419280 thread 14 bound to OS proc set 30
U 1 | F 002048 | FPS 0068 | D 30 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 45.4 26.4 10.0 108.0 | H 1.043 | V 0.121 | pL 0.041 | vL 0.002 | delta 0.117
U 2 | F 004096 | FPS 0080 | D 55 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 94.1 61.1 16.0 192.0 | H 1.083 | V 0.093 | pL 0.041 | vL 0.001 | delta 0.032
U 3 | F 006144 | FPS 0070 | D 84 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 82.0 68.6 11.0 269.0 | H 1.071 | V 0.064 | pL 0.024 | vL 0.000 | delta 0.016
U 4 | F 008192 | FPS 0081 | D 110 | rR:mu sigma m M 0.04 0.15 0.00 0.60 | F:mu sigma m M 82.8 51.1 8.0 199.0 | H 1.092 | V 0.056 | pL 0.011 | vL 0.001 | delta 0.018
U 5 | F 010240 | FPS 0086 | D 133 | rR:mu sigma m M 0.01 0.07 0.00 0.41 | F:mu sigma m M 97.8 79.8 11.0 324.0 | H 1.096 | V 0.041 | pL 0.015 | vL 0.000 | delta 0.015
U 6 | F 012288 | FPS 0078 | D 160 | rR:mu sigma m M 0.03 0.13 0.00 0.60 | F:mu sigma m M 95.3 73.7 19.0 324.0 | H 1.092 | V 0.031 | pL 0.006 | vL 0.001 | delta 0.022
U 7 | F 014336 | FPS 0071 | D 189 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.2 68.4 4.0 246.0 | H 1.096 | V 0.023 | pL 0.008 | vL 0.000 | delta 0.005
U 8 | F 016384 | FPS 0086 | D 213 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 76.2 73.9 4.0 271.0 | H 1.097 | V 0.014 | pL 0.007 | vL 0.000 | delta 0.004
U 9 | F 018432 | FPS 0079 | D 239 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.3 35.0 11.0 146.0 | H 1.097 | V 0.009 | pL 0.005 | vL 0.000 | delta 0.003
U 10 | F 020480 | FPS 0093 | D 261 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.7 45.3 6.0 168.0 | H 1.098 | V 0.006 | pL 0.003 | vL 0.000 | delta 0.002
U 11 | F 022528 | FPS 0080 | D 286 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.9 49.7 7.0 242.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.002
U 12 | F 024576 | FPS 0083 | D 311 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 72.4 71.9 6.0 324.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.002
U 13 | F 026624 | FPS 0088 | D 334 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 59.2 45.4 4.0 198.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0087 | D 358 | rR:mu sigma m M 0.02 0.11 0.00 0.68 | F:mu sigma m M 57.8 44.3 4.0 177.0 | H 1.087 | V 0.005 | pL -0.005 | vL 0.001 | delta 0.026
U 15 | F 030720 | FPS 0108 | D 377 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.3 41.7 7.0 161.0 | H 1.098 | V 0.008 | pL 0.003 | vL 0.000 | delta 0.008
U 16 | F 032768 | FPS 0089 | D 400 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.9 52.4 6.0 220.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.002
U 17 | F 034816 | FPS 0100 | D 420 | rR:mu sigma m M 0.03 0.14 0.00 0.76 | F:mu sigma m M 73.1 53.8 13.0 209.0 | H 1.094 | V 0.008 | pL -0.005 | vL 0.002 | delta 0.026
U 18 | F 036864 | FPS 0073 | D 448 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 69.6 55.0 8.0 232.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.005
U 19 | F 038912 | FPS 0088 | D 472 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.8 40.8 4.0 152.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 20 | F 040960 | FPS 0099 | D 492 | rR:mu sigma m M 0.03 0.14 0.00 0.80 | F:mu sigma m M 63.6 43.6 4.0 168.0 | H 1.093 | V 0.005 | pL -0.006 | vL 0.002 | delta 0.029
U 21 | F 043008 | FPS 0099 | D 513 | rR:mu sigma m M 0.02 0.14 0.00 0.95 | F:mu sigma m M 47.8 31.9 4.0 138.0 | H 1.080 | V 0.010 | pL -0.005 | vL 0.003 | delta 0.026
U 22 | F 045056 | FPS 0110 | D 532 | rR:mu sigma m M 0.02 0.12 0.00 0.85 | F:mu sigma m M 41.5 25.5 4.0 116.0 | H 1.098 | V 0.011 | pL -0.003 | vL 0.001 | delta 0.014
U 23 | F 047104 | FPS 0093 | D 554 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.9 36.8 7.0 147.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.004
U 24 | F 049152 | FPS 0084 | D 578 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.7 44.9 5.0 204.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.004
U 25 | F 051200 | FPS 0095 | D 600 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 78.3 53.0 4.0 182.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.002
U 26 | F 053248 | FPS 0101 | D 620 | rR:mu sigma m M 0.04 0.17 0.00 0.86 | F:mu sigma m M 52.5 35.9 6.0 154.0 | H 1.093 | V 0.010 | pL -0.012 | vL 0.002 | delta 0.079
U 27 | F 055296 | FPS 0097 | D 641 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.2 33.6 4.0 140.0 | H 1.096 | V 0.047 | pL 0.019 | vL 0.001 | delta 0.036
U 28 | F 057344 | FPS 0084 | D 665 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.5 44.6 4.0 187.0 | H 1.097 | V 0.035 | pL 0.015 | vL 0.000 | delta 0.008
U 29 | F 059392 | FPS 0091 | D 688 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 67.9 70.1 4.0 324.0 | H 1.095 | V 0.022 | pL 0.011 | vL 0.000 | delta 0.005
U 30 | F 061440 | FPS 0074 | D 716 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.1 47.4 4.0 259.0 | H 1.097 | V 0.015 | pL 0.007 | vL 0.000 | delta 0.003
U 31 | F 063488 | FPS 0083 | D 740 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 69.2 55.2 4.0 217.0 | H 1.098 | V 0.010 | pL 0.004 | vL 0.000 | delta 0.001
U 32 | F 065536 | FPS 0088 | D 764 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.8 52.4 7.0 226.0 | H 1.098 | V 0.007 | pL 0.003 | vL 0.000 | delta 0.001
U 33 | F 067584 | FPS 0086 | D 788 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 49.9 37.4 15.0 201.0 | H 1.099 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.001
U 34 | F 069632 | FPS 0100 | D 808 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.7 59.5 8.0 264.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 35 | F 071680 | FPS 0093 | D 830 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.5 54.7 5.0 212.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 36 | F 073728 | FPS 0090 | D 853 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 68.9 47.5 8.0 248.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 37 | F 075776 | FPS 0096 | D 874 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.8 33.4 4.0 128.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 38 | F 077824 | FPS 0089 | D 897 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 75.9 73.9 4.0 324.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 39 | F 079872 | FPS 0092 | D 920 | rR:mu sigma m M 0.02 0.13 0.00 0.81 | F:mu sigma m M 42.6 30.6 4.0 132.0 | H 1.092 | V 0.004 | pL -0.007 | vL 0.001 | delta 0.019
U 40 | F 081920 | FPS 0098 | D 941 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.3 52.0 4.0 248.0 | H 1.098 | V 0.008 | pL 0.001 | vL 0.000 | delta 0.010
U 41 | F 083968 | FPS 0094 | D 962 | rR:mu sigma m M 0.04 0.16 0.00 0.90 | F:mu sigma m M 56.4 50.4 7.0 238.0 | H 1.088 | V 0.026 | pL -0.006 | vL 0.003 | delta 0.034
U 42 | F 086016 | FPS 0099 | D 983 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 43.3 28.0 4.0 121.0 | H 1.085 | V 0.001 | pL -0.008 | vL 0.001 | delta 0.031
U 43 | F 088064 | FPS 0105 | D 1002 | rR:mu sigma m M 0.02 0.12 0.00 0.80 | F:mu sigma m M 53.1 39.9 4.0 167.0 | H 1.096 | V 0.014 | pL -0.002 | vL 0.002 | delta 0.029
U 44 | F 090112 | FPS 0091 | D 1025 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.3 41.0 6.0 166.0 | H 1.096 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.005
U 45 | F 092160 | FPS 0097 | D 1046 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.1 43.2 6.0 183.0 | H 1.093 | V 0.012 | pL 0.001 | vL 0.001 | delta 0.016
U 46 | F 094208 | FPS 0095 | D 1068 | rR:mu sigma m M 0.06 0.19 0.00 0.69 | F:mu sigma m M 70.4 44.4 12.0 196.0 | H 1.090 | V 0.014 | pL -0.011 | vL 0.002 | delta 0.049
U 47 | F 096256 | FPS 0093 | D 1089 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 56.6 44.4 10.0 196.0 | H 1.088 | V 0.003 | pL -0.006 | vL 0.001 | delta 0.012
U 48 | F 098304 | FPS 0096 | D 1111 | rR:mu sigma m M 0.01 0.09 0.00 0.61 | F:mu sigma m M 52.1 44.2 4.0 198.0 | H 1.095 | V -0.002 | pL -0.003 | vL 0.000 | delta 0.008
U 49 | F 100352 | FPS 0088 | D 1134 | rR:mu sigma m M 0.03 0.15 0.00 0.83 | F:mu sigma m M 63.4 48.5 11.0 237.0 | H 1.095 | V 0.012 | pL -0.004 | vL 0.002 | delta 0.021
U 50 | F 102400 | FPS 0086 | D 1158 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 69.4 60.7 7.0 292.0 | H 1.090 | V 0.010 | pL -0.003 | vL 0.001 | delta 0.020
U 51 | F 104448 | FPS 0102 | D 1178 | rR:mu sigma m M 0.04 0.17 0.00 0.85 | F:mu sigma m M 66.1 62.7 4.0 266.0 | H 1.095 | V 0.011 | pL -0.004 | vL 0.002 | delta 0.028
U 52 | F 106496 | FPS 0090 | D 1201 | rR:mu sigma m M 0.02 0.13 0.00 0.77 | F:mu sigma m M 66.1 47.6 11.0 200.0 | H 1.089 | V 0.007 | pL -0.005 | vL 0.001 | delta 0.033
U 53 | F 108544 | FPS 0106 | D 1220 | rR:mu sigma m M 0.02 0.12 0.00 0.73 | F:mu sigma m M 55.2 42.3 4.0 149.0 | H 1.094 | V 0.012 | pL -0.003 | vL 0.001 | delta 0.051
U 54 | F 110592 | FPS 0089 | D 1243 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.1 45.1 6.0 200.0 | H 1.097 | V -0.002 | pL -0.002 | vL 0.000 | delta 0.011
