The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 8324

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=8324, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 11,13,28,30,38
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 28 maps to package 0 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 38 maps to package 0 core 26 
OMP: Info #171: KMP_AFFINITY: OS proc 30 maps to package 0 core 28 
OMP: Info #171: KMP_AFFINITY: OS proc 13 maps to package 1 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 11 maps to package 1 core 12 
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 38928 thread 0 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39022 thread 3 bound to OS proc set 11
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39021 thread 2 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39020 thread 1 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39023 thread 4 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39193 thread 5 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39192 thread 6 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39247 thread 7 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39249 thread 9 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39248 thread 8 bound to OS proc set 11
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39250 thread 10 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39312 thread 11 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39315 thread 14 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39314 thread 13 bound to OS proc set 11
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39313 thread 12 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 38928 tid 39316 thread 15 bound to OS proc set 28
U 1 | F 002048 | FPS 0063 | D 32 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 36.6 21.1 9.0 86.0 | H 1.097 | V -0.214 | pL -0.084 | vL 0.006 | delta 0.113
U 2 | F 004096 | FPS 0092 | D 54 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.9 49.0 5.0 183.0 | H 1.089 | V -0.145 | pL -0.089 | vL 0.004 | delta 0.065
U 3 | F 006144 | FPS 0104 | D 74 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.1 57.4 7.0 294.0 | H 1.069 | V -0.098 | pL -0.062 | vL 0.002 | delta 0.028
U 4 | F 008192 | FPS 0100 | D 94 | rR:mu sigma m M 0.02 0.12 0.00 0.74 | F:mu sigma m M 58.3 46.0 4.0 221.0 | H 1.057 | V -0.065 | pL -0.041 | vL 0.001 | delta 0.030
U 5 | F 010240 | FPS 0119 | D 112 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 38.5 38.6 4.0 179.0 | H 1.088 | V -0.038 | pL -0.030 | vL 0.000 | delta 0.022
U 6 | F 012288 | FPS 0093 | D 134 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 40.7 35.2 4.0 172.0 | H 1.094 | V -0.027 | pL -0.017 | vL 0.000 | delta 0.010
U 7 | F 014336 | FPS 0092 | D 156 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.2 45.7 8.0 177.0 | H 1.097 | V -0.019 | pL -0.012 | vL 0.000 | delta 0.007
U 8 | F 016384 | FPS 0090 | D 179 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 62.1 45.1 10.0 170.0 | H 1.095 | V -0.014 | pL -0.007 | vL 0.000 | delta 0.005
U 9 | F 018432 | FPS 0104 | D 199 | rR:mu sigma m M 0.02 0.13 0.00 0.79 | F:mu sigma m M 60.6 45.4 6.0 196.0 | H 1.085 | V -0.004 | pL -0.012 | vL 0.002 | delta 0.020
U 10 | F 020480 | FPS 0102 | D 219 | rR:mu sigma m M 0.02 0.13 0.00 0.91 | F:mu sigma m M 51.8 37.7 7.0 158.0 | H 1.073 | V 0.007 | pL -0.007 | vL 0.003 | delta 0.053
U 11 | F 022528 | FPS 0107 | D 238 | rR:mu sigma m M 0.02 0.13 0.00 0.89 | F:mu sigma m M 45.5 33.9 4.0 140.0 | H 1.091 | V 0.009 | pL -0.003 | vL 0.002 | delta 0.027
U 12 | F 024576 | FPS 0105 | D 257 | rR:mu sigma m M 0.02 0.12 0.00 0.84 | F:mu sigma m M 44.5 35.3 4.0 163.0 | H 1.092 | V 0.002 | pL -0.009 | vL 0.002 | delta 0.047
U 13 | F 026624 | FPS 0103 | D 277 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 49.9 42.7 4.0 177.0 | H 1.098 | V -0.006 | pL -0.005 | vL 0.000 | delta 0.018
U 14 | F 028672 | FPS 0091 | D 300 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 42.5 34.6 4.0 139.0 | H 1.098 | V -0.001 | pL -0.002 | vL 0.000 | delta 0.003
U 15 | F 030720 | FPS 0090 | D 322 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.7 38.0 8.0 190.0 | H 1.096 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.005
U 16 | F 032768 | FPS 0087 | D 346 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 58.9 60.2 4.0 233.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.002
U 17 | F 034816 | FPS 0089 | D 369 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.0 48.4 4.0 254.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 18 | F 036864 | FPS 0095 | D 390 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 50.9 34.3 7.0 156.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 19 | F 038912 | FPS 0091 | D 413 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 63.7 51.8 4.0 226.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 20 | F 040960 | FPS 0095 | D 435 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 56.1 50.0 4.0 212.0 | H 1.098 | V 0.001 | pL -0.001 | vL 0.000 | delta 0.002
U 21 | F 043008 | FPS 0094 | D 456 | rR:mu sigma m M 0.01 0.07 0.00 0.37 | F:mu sigma m M 66.5 66.0 7.0 324.0 | H 1.093 | V 0.004 | pL -0.002 | vL 0.000 | delta 0.009
U 22 | F 045056 | FPS 0092 | D 479 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.5 46.7 12.0 185.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
