The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.01 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 9700

Namespace(KLweight=0.01, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=9700, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.01
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 14,16,20,22,37
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 4 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 16 maps to package 0 core 9 
OMP: Info #171: KMP_AFFINITY: OS proc 14 maps to package 0 core 11 
OMP: Info #171: KMP_AFFINITY: OS proc 20 maps to package 0 core 16 
OMP: Info #171: KMP_AFFINITY: OS proc 22 maps to package 0 core 20 
OMP: Info #171: KMP_AFFINITY: OS proc 37 maps to package 1 core 25 
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 354552 thread 0 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 354916 thread 1 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 354917 thread 2 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 354919 thread 4 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 354918 thread 3 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 355091 thread 5 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 355090 thread 6 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 355129 thread 9 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 355128 thread 8 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 355127 thread 7 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 355130 thread 10 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 355144 thread 11 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 355147 thread 14 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 355146 thread 13 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 355148 thread 15 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 354552 tid 355145 thread 12 bound to OS proc set 14
U 1 | F 002048 | FPS 0060 | D 34 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 42.7 30.8 4.0 115.0 | H 1.083 | V -0.138 | pL -0.049 | vL 0.003 | delta 0.124
U 2 | F 004096 | FPS 0071 | D 63 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 93.7 70.4 17.0 242.0 | H 1.096 | V -0.098 | pL -0.039 | vL 0.001 | delta 0.029
U 3 | F 006144 | FPS 0080 | D 88 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 83.8 74.4 4.0 289.0 | H 1.085 | V -0.068 | pL -0.031 | vL 0.001 | delta 0.026
U 4 | F 008192 | FPS 0098 | D 109 | rR:mu sigma m M 0.02 0.13 0.00 0.72 | F:mu sigma m M 69.4 54.0 4.0 212.0 | H 1.089 | V -0.046 | pL -0.029 | vL 0.002 | delta 0.037
U 5 | F 010240 | FPS 0096 | D 130 | rR:mu sigma m M 0.03 0.15 0.00 0.90 | F:mu sigma m M 59.5 58.9 10.0 324.0 | H 1.084 | V -0.021 | pL -0.022 | vL 0.003 | delta 0.039
U 6 | F 012288 | FPS 0113 | D 148 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.8 52.1 4.0 309.0 | H 1.097 | V -0.009 | pL -0.008 | vL 0.000 | delta 0.014
U 7 | F 014336 | FPS 0093 | D 170 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.9 39.1 4.0 177.0 | H 1.098 | V -0.010 | pL -0.005 | vL 0.000 | delta 0.004
U 8 | F 016384 | FPS 0095 | D 192 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.6 48.2 6.0 174.0 | H 1.098 | V -0.006 | pL -0.003 | vL 0.000 | delta 0.007
U 9 | F 018432 | FPS 0099 | D 212 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.0 42.2 4.0 161.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.005
U 10 | F 020480 | FPS 0090 | D 235 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 88.6 88.0 6.0 324.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.002
U 11 | F 022528 | FPS 0095 | D 257 | rR:mu sigma m M 0.03 0.13 0.00 0.63 | F:mu sigma m M 70.9 66.7 5.0 323.0 | H 1.087 | V 0.007 | pL -0.009 | vL 0.002 | delta 0.041
U 12 | F 024576 | FPS 0099 | D 277 | rR:mu sigma m M 0.02 0.13 0.00 0.77 | F:mu sigma m M 60.9 39.4 6.0 155.0 | H 1.096 | V 0.013 | pL 0.001 | vL 0.001 | delta 0.040
U 13 | F 026624 | FPS 0098 | D 298 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 47.1 31.2 4.0 149.0 | H 1.098 | V 0.011 | pL 0.005 | vL 0.000 | delta 0.007
U 14 | F 028672 | FPS 0090 | D 321 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 78.2 65.1 6.0 324.0 | H 1.098 | V 0.006 | pL 0.003 | vL 0.000 | delta 0.003
U 15 | F 030720 | FPS 0098 | D 342 | rR:mu sigma m M 0.03 0.17 0.00 0.89 | F:mu sigma m M 58.7 42.5 7.0 168.0 | H 1.089 | V 0.013 | pL -0.005 | vL 0.003 | delta 0.042
U 16 | F 032768 | FPS 0099 | D 362 | rR:mu sigma m M 0.02 0.13 0.00 0.87 | F:mu sigma m M 57.5 58.1 6.0 228.0 | H 1.087 | V 0.006 | pL -0.005 | vL 0.002 | delta 0.071
U 17 | F 034816 | FPS 0109 | D 381 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 46.1 39.1 4.0 227.0 | H 1.095 | V 0.027 | pL 0.018 | vL 0.000 | delta 0.014
U 18 | F 036864 | FPS 0089 | D 404 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.7 39.7 4.0 179.0 | H 1.096 | V 0.020 | pL 0.010 | vL 0.000 | delta 0.008
U 19 | F 038912 | FPS 0095 | D 426 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 50.1 31.5 8.0 153.0 | H 1.098 | V 0.014 | pL 0.006 | vL 0.000 | delta 0.002
U 20 | F 040960 | FPS 0093 | D 448 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 58.8 60.3 4.0 255.0 | H 1.096 | V 0.012 | pL 0.003 | vL 0.000 | delta 0.005
U 21 | F 043008 | FPS 0086 | D 472 | rR:mu sigma m M 0.04 0.13 0.00 0.45 | F:mu sigma m M 88.2 71.1 9.0 239.0 | H 1.096 | V 0.015 | pL -0.003 | vL 0.000 | delta 0.019
U 22 | F 045056 | FPS 0082 | D 497 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 62.6 72.9 6.0 324.0 | H 1.098 | V 0.010 | pL 0.005 | vL 0.000 | delta 0.006
