The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 1308

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=1308, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 3,8,12,32,35
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 8 maps to package 0 core 2 
OMP: Info #171: KMP_AFFINITY: OS proc 12 maps to package 0 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 32 maps to package 0 core 24 
OMP: Info #171: KMP_AFFINITY: OS proc 3 maps to package 1 core 4 
OMP: Info #171: KMP_AFFINITY: OS proc 35 maps to package 1 core 27 
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 72543 thread 0 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73064 thread 3 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73063 thread 2 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73065 thread 4 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73062 thread 1 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73146 thread 5 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73145 thread 6 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73164 thread 7 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73165 thread 8 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73166 thread 9 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73167 thread 10 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73198 thread 11 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73199 thread 12 bound to OS proc set 12
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73200 thread 13 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73202 thread 15 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 72543 tid 73201 thread 14 bound to OS proc set 32
U 1 | F 002048 | FPS 0073 | D 27 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.2 30.8 9.0 122.0 | H 1.049 | V 0.179 | pL 0.080 | vL 0.004 | delta 0.117
U 2 | F 004096 | FPS 0069 | D 57 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 71.9 47.3 18.0 158.0 | H 1.050 | V 0.118 | pL 0.036 | vL 0.001 | delta 0.039
U 3 | F 006144 | FPS 0063 | D 90 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 131.7 86.5 10.0 266.0 | H 1.090 | V 0.096 | pL 0.034 | vL 0.001 | delta 0.032
U 4 | F 008192 | FPS 0081 | D 115 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 102.2 82.8 14.0 324.0 | H 1.095 | V 0.074 | pL 0.027 | vL 0.000 | delta 0.012
U 5 | F 010240 | FPS 0093 | D 137 | rR:mu sigma m M 0.02 0.10 0.00 0.61 | F:mu sigma m M 82.5 65.4 10.0 258.0 | H 1.075 | V 0.055 | pL 0.023 | vL 0.001 | delta 0.026
U 6 | F 012288 | FPS 0069 | D 166 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 73.5 50.8 7.0 174.0 | H 1.095 | V 0.028 | pL 0.013 | vL 0.000 | delta 0.011
U 7 | F 014336 | FPS 0092 | D 189 | rR:mu sigma m M 0.03 0.14 0.00 0.76 | F:mu sigma m M 70.5 56.0 12.0 253.0 | H 1.096 | V 0.025 | pL 0.003 | vL 0.001 | delta 0.021
U 8 | F 016384 | FPS 0087 | D 212 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 67.9 45.2 4.0 171.0 | H 1.097 | V 0.023 | pL 0.009 | vL 0.000 | delta 0.009
U 9 | F 018432 | FPS 0094 | D 234 | rR:mu sigma m M 0.02 0.13 0.00 0.71 | F:mu sigma m M 60.9 47.7 4.0 218.0 | H 1.096 | V 0.027 | pL 0.002 | vL 0.001 | delta 0.019
U 10 | F 020480 | FPS 0114 | D 252 | rR:mu sigma m M 0.03 0.16 0.00 0.92 | F:mu sigma m M 69.3 71.4 9.0 299.0 | H 1.093 | V 0.013 | pL -0.001 | vL 0.003 | delta 0.041
U 11 | F 022528 | FPS 0114 | D 270 | rR:mu sigma m M 0.02 0.13 0.00 0.88 | F:mu sigma m M 56.3 45.8 4.0 234.0 | H 1.078 | V 0.014 | pL -0.003 | vL 0.002 | delta 0.044
U 12 | F 024576 | FPS 0100 | D 290 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 45.6 42.6 4.0 174.0 | H 1.098 | V 0.011 | pL 0.001 | vL 0.000 | delta 0.013
U 13 | F 026624 | FPS 0100 | D 311 | rR:mu sigma m M 0.02 0.09 0.00 0.61 | F:mu sigma m M 52.8 38.0 10.0 157.0 | H 1.096 | V 0.010 | pL 0.002 | vL 0.000 | delta 0.017
U 14 | F 028672 | FPS 0107 | D 330 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.9 32.8 12.0 154.0 | H 1.090 | V 0.010 | pL 0.004 | vL 0.001 | delta 0.020
U 15 | F 030720 | FPS 0110 | D 349 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.1 53.9 4.0 200.0 | H 1.098 | V 0.008 | pL 0.002 | vL 0.000 | delta 0.009
U 16 | F 032768 | FPS 0096 | D 370 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 63.7 41.4 6.0 170.0 | H 1.096 | V 0.007 | pL 0.001 | vL 0.000 | delta 0.011
U 17 | F 034816 | FPS 0096 | D 391 | rR:mu sigma m M 0.04 0.18 0.00 0.89 | F:mu sigma m M 53.6 44.1 4.0 172.0 | H 1.093 | V 0.013 | pL -0.009 | vL 0.002 | delta 0.038
U 18 | F 036864 | FPS 0094 | D 413 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 75.5 64.7 4.0 232.0 | H 1.098 | V -0.003 | pL -0.002 | vL 0.000 | delta 0.013
U 19 | F 038912 | FPS 0093 | D 435 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.5 44.8 4.0 160.0 | H 1.098 | V 0.003 | pL 0.000 | vL 0.000 | delta 0.010
U 20 | F 040960 | FPS 0102 | D 455 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 43.4 31.8 4.0 131.0 | H 1.095 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.017
U 21 | F 043008 | FPS 0099 | D 476 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 91.6 68.3 7.0 262.0 | H 1.098 | V 0.004 | pL -0.000 | vL 0.000 | delta 0.016
U 22 | F 045056 | FPS 0097 | D 497 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.9 44.3 9.0 201.0 | H 1.097 | V -0.000 | pL -0.001 | vL 0.000 | delta 0.007
