The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.1 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 1308

Namespace(KLweight=0.1, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=1308, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.1
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 15,17,19,23,25
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 17 maps to package 1 core 9 
OMP: Info #171: KMP_AFFINITY: OS proc 19 maps to package 1 core 10 
OMP: Info #171: KMP_AFFINITY: OS proc 15 maps to package 1 core 11 
OMP: Info #171: KMP_AFFINITY: OS proc 25 maps to package 1 core 17 
OMP: Info #171: KMP_AFFINITY: OS proc 23 maps to package 1 core 20 
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 38910 thread 0 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 38973 thread 1 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 38975 thread 3 bound to OS proc set 25
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 38974 thread 2 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 38976 thread 4 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 39133 thread 5 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 39132 thread 6 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 39151 thread 7 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 39153 thread 9 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 39152 thread 8 bound to OS proc set 25
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 39154 thread 10 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 39252 thread 11 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 39253 thread 12 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 39254 thread 13 bound to OS proc set 25
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 39256 thread 15 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 38910 tid 39255 thread 14 bound to OS proc set 23
U 1 | F 002048 | FPS 0071 | D 28 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.2 30.8 9.0 122.0 | H 1.049 | V 0.179 | pL 0.080 | vL 0.004 | delta 0.117
U 2 | F 004096 | FPS 0064 | D 60 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 71.9 47.3 18.0 158.0 | H 1.050 | V 0.118 | pL 0.036 | vL 0.001 | delta 0.040
U 3 | F 006144 | FPS 0059 | D 95 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 124.0 82.8 10.0 262.0 | H 1.088 | V 0.094 | pL 0.034 | vL 0.001 | delta 0.034
U 4 | F 008192 | FPS 0077 | D 122 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 94.2 78.7 14.0 324.0 | H 1.088 | V 0.067 | pL 0.030 | vL 0.000 | delta 0.018
U 5 | F 010240 | FPS 0086 | D 146 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 78.5 63.6 12.0 275.0 | H 1.069 | V 0.050 | pL 0.025 | vL 0.000 | delta 0.012
U 6 | F 012288 | FPS 0066 | D 177 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 74.3 54.6 6.0 205.0 | H 1.091 | V 0.037 | pL 0.016 | vL 0.000 | delta 0.012
U 7 | F 014336 | FPS 0079 | D 202 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 103.5 68.6 20.0 239.0 | H 1.095 | V 0.027 | pL 0.011 | vL 0.000 | delta 0.007
U 8 | F 016384 | FPS 0078 | D 229 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 87.9 66.2 4.0 211.0 | H 1.098 | V 0.019 | pL 0.009 | vL 0.000 | delta 0.005
U 9 | F 018432 | FPS 0086 | D 253 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 63.7 54.7 9.0 295.0 | H 1.098 | V 0.013 | pL 0.006 | vL 0.000 | delta 0.005
U 10 | F 020480 | FPS 0091 | D 275 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 62.3 47.4 13.0 198.0 | H 1.098 | V 0.010 | pL 0.005 | vL 0.000 | delta 0.003
U 11 | F 022528 | FPS 0088 | D 298 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 84.1 60.3 11.0 284.0 | H 1.098 | V 0.007 | pL 0.004 | vL 0.000 | delta 0.003
U 12 | F 024576 | FPS 0084 | D 323 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 81.5 65.6 10.0 324.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.002
U 13 | F 026624 | FPS 0088 | D 346 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.2 41.2 7.0 165.0 | H 1.098 | V 0.003 | pL 0.002 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0091 | D 369 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 59.9 46.4 4.0 192.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0091 | D 391 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 53.0 50.1 6.0 210.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.001
U 16 | F 032768 | FPS 0094 | D 413 | rR:mu sigma m M 0.02 0.12 0.00 0.70 | F:mu sigma m M 65.9 59.1 7.0 235.0 | H 1.094 | V 0.007 | pL -0.005 | vL 0.001 | delta 0.025
U 17 | F 034816 | FPS 0094 | D 435 | rR:mu sigma m M 0.02 0.12 0.00 0.82 | F:mu sigma m M 49.9 48.6 7.0 282.0 | H 1.098 | V -0.003 | pL -0.012 | vL 0.002 | delta 0.024
U 18 | F 036864 | FPS 0087 | D 458 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 62.7 33.3 20.0 140.0 | H 1.097 | V 0.010 | pL 0.002 | vL 0.000 | delta 0.011
U 19 | F 038912 | FPS 0084 | D 483 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 74.7 66.0 10.0 313.0 | H 1.098 | V 0.002 | pL -0.001 | vL 0.000 | delta 0.003
U 20 | F 040960 | FPS 0097 | D 504 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.0 49.3 8.0 222.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.002
U 21 | F 043008 | FPS 0086 | D 528 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 44.5 31.4 10.0 120.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 22 | F 045056 | FPS 0079 | D 553 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 69.7 52.2 5.0 196.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.002
