The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15RandomGoal-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 2993

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15RandomGoal-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=2993, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 0-4
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 0 maps to package 0 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 4 maps to package 0 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 2 maps to package 0 core 4 
OMP: Info #171: KMP_AFFINITY: OS proc 1 maps to package 1 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 3 maps to package 1 core 4 
OMP: Info #250: KMP_AFFINITY: pid 196172 tid 196172 thread 0 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 196172 tid 196350 thread 1 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 196172 tid 196352 thread 3 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 196172 tid 196351 thread 2 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 196172 tid 196353 thread 4 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 196172 tid 196467 thread 5 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 196172 tid 196468 thread 6 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 196172 tid 196470 thread 8 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 196172 tid 196469 thread 7 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 196172 tid 196471 thread 9 bound to OS proc set 2
U 1 | F 002048 | FPS 0744 | D 2 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 43.2 26.1 0.0 91.0 | H 1.098 | V -0.031 | pL -0.009 | vL 0.000 | delta 0.048
U 2 | F 004096 | FPS 0858 | D 5 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 129.1 53.6 44.0 247.0 | H 1.098 | V -0.022 | pL -0.008 | vL 0.000 | delta 0.008
U 3 | F 006144 | FPS 0924 | D 7 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 133.3 65.7 22.0 247.0 | H 1.098 | V -0.014 | pL -0.004 | vL 0.000 | delta 0.003
U 4 | F 008192 | FPS 0900 | D 9 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 169.8 126.7 30.0 466.0 | H 1.097 | V -0.014 | pL -0.004 | vL 0.000 | delta 0.002
U 5 | F 010240 | FPS 0927 | D 11 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.9 127.9 20.0 466.0 | H 1.098 | V -0.010 | pL -0.003 | vL 0.000 | delta 0.002
U 6 | F 012288 | FPS 0943 | D 14 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 176.4 127.7 43.0 526.0 | H 1.098 | V -0.007 | pL -0.002 | vL 0.000 | delta 0.002
U 7 | F 014336 | FPS 0946 | D 16 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.6 108.9 44.0 456.0 | H 1.099 | V -0.005 | pL -0.002 | vL 0.000 | delta 0.001
U 8 | F 016384 | FPS 0883 | D 18 | rR:mu sigma m M 0.06 0.21 0.00 0.89 | F:mu sigma m M 157.1 113.5 28.0 415.0 | H 1.098 | V -0.001 | pL -0.007 | vL 0.001 | delta 0.018
U 9 | F 018432 | FPS 0915 | D 20 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 128.8 94.9 24.0 380.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.008
U 10 | F 020480 | FPS 0958 | D 22 | rR:mu sigma m M 0.05 0.18 0.00 0.76 | F:mu sigma m M 132.4 98.9 19.0 332.0 | H 1.097 | V 0.003 | pL -0.001 | vL 0.001 | delta 0.017
U 11 | F 022528 | FPS 0930 | D 25 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 232.8 171.1 19.0 606.0 | H 1.096 | V 0.015 | pL 0.004 | vL 0.000 | delta 0.005
U 12 | F 024576 | FPS 0965 | D 27 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 216.1 161.0 25.0 664.0 | H 1.098 | V 0.011 | pL 0.003 | vL 0.000 | delta 0.004
U 13 | F 026624 | FPS 0946 | D 29 | rR:mu sigma m M 0.06 0.22 0.00 0.89 | F:mu sigma m M 148.5 81.4 27.0 337.0 | H 1.097 | V 0.025 | pL -0.003 | vL 0.002 | delta 0.025
U 14 | F 028672 | FPS 0937 | D 31 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 159.1 97.4 27.0 404.0 | H 1.098 | V 0.019 | pL 0.005 | vL 0.000 | delta 0.004
U 15 | F 030720 | FPS 0884 | D 33 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 131.8 104.4 16.0 404.0 | H 1.098 | V 0.013 | pL 0.003 | vL 0.000 | delta 0.003
U 16 | F 032768 | FPS 0936 | D 36 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 187.4 154.4 27.0 525.0 | H 1.098 | V 0.014 | pL 0.004 | vL 0.000 | delta 0.003
U 17 | F 034816 | FPS 0958 | D 38 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 165.1 143.7 30.0 525.0 | H 1.098 | V 0.009 | pL 0.002 | vL 0.000 | delta 0.001
U 18 | F 036864 | FPS 0883 | D 40 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 156.1 105.2 15.0 398.0 | H 1.098 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.001
U 19 | F 038912 | FPS 0928 | D 42 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 120.5 75.3 26.0 271.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 20 | F 040960 | FPS 0929 | D 44 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.3 125.2 34.0 552.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 21 | F 043008 | FPS 0871 | D 47 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 192.2 168.3 30.0 653.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
