The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO8S15RandomGoal-v0 --algo ppo --nameDemonstrator LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 9317

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO8S15RandomGoal-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1508Addict1,LavaCrossing1508Addict2,LavaCrossing1508Addict3,LavaCrossing1508Addict4,LavaCrossing1508Addict10,LavaCrossing1508Addict11,LavaCrossing1508Addict12,LavaCrossing1508Addict13', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=9317, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 19,21,24,26,28
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 24 maps to package 0 core 17 
OMP: Info #171: KMP_AFFINITY: OS proc 28 maps to package 0 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 26 maps to package 0 core 19 
OMP: Info #171: KMP_AFFINITY: OS proc 19 maps to package 1 core 10 
OMP: Info #171: KMP_AFFINITY: OS proc 21 maps to package 1 core 16 
OMP: Info #250: KMP_AFFINITY: pid 350005 tid 350005 thread 0 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 350005 tid 350200 thread 1 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 350005 tid 350203 thread 2 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 350005 tid 350205 thread 3 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 350005 tid 350209 thread 4 bound to OS proc set 26
OMP: Info #250: KMP_AFFINITY: pid 350005 tid 350227 thread 5 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 350005 tid 350228 thread 6 bound to OS proc set 19
OMP: Info #250: KMP_AFFINITY: pid 350005 tid 350229 thread 7 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 350005 tid 350230 thread 8 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 350005 tid 350231 thread 9 bound to OS proc set 26
U 1 | F 002048 | FPS 0809 | D 2 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 29.2 44.4 0.0 118.0 | H 1.095 | V -0.024 | pL -0.010 | vL 0.001 | delta 0.047
U 2 | F 004096 | FPS 0892 | D 4 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 115.9 59.8 38.0 233.0 | H 1.098 | V -0.037 | pL -0.011 | vL 0.000 | delta 0.007
U 3 | F 006144 | FPS 0891 | D 7 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 186.1 115.7 33.0 375.0 | H 1.097 | V -0.034 | pL -0.010 | vL 0.000 | delta 0.004
U 4 | F 008192 | FPS 0887 | D 9 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 118.0 104.6 12.0 428.0 | H 1.098 | V -0.026 | pL -0.008 | vL 0.000 | delta 0.004
U 5 | F 010240 | FPS 0824 | D 11 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 112.1 94.4 17.0 332.0 | H 1.098 | V -0.018 | pL -0.005 | vL 0.000 | delta 0.002
U 6 | F 012288 | FPS 0818 | D 14 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 171.1 132.3 17.0 443.0 | H 1.098 | V -0.011 | pL -0.004 | vL 0.000 | delta 0.002
U 7 | F 014336 | FPS 0899 | D 16 | rR:mu sigma m M 0.04 0.15 0.00 0.61 | F:mu sigma m M 132.9 114.4 29.0 400.0 | H 1.094 | V -0.002 | pL -0.007 | vL 0.001 | delta 0.011
U 8 | F 016384 | FPS 0872 | D 19 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 120.1 55.3 56.0 267.0 | H 1.098 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.002
U 9 | F 018432 | FPS 0882 | D 21 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 114.6 131.5 17.0 528.0 | H 1.099 | V -0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 10 | F 020480 | FPS 0899 | D 23 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 169.3 173.6 10.0 604.0 | H 1.099 | V -0.002 | pL -0.001 | vL 0.000 | delta 0.000
U 11 | F 022528 | FPS 0842 | D 26 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 146.6 139.5 10.0 471.0 | H 1.099 | V -0.003 | pL -0.000 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 0911 | D 28 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 184.2 109.1 34.0 404.0 | H 1.099 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.000
U 13 | F 026624 | FPS 0909 | D 30 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.9 118.3 26.0 390.0 | H 1.099 | V -0.002 | pL -0.000 | vL 0.000 | delta 0.000
U 14 | F 028672 | FPS 0906 | D 32 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 177.4 134.7 15.0 430.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 15 | F 030720 | FPS 0908 | D 35 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.4 175.2 30.0 683.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 16 | F 032768 | FPS 0903 | D 37 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 101.9 64.6 25.0 250.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 17 | F 034816 | FPS 0902 | D 39 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 133.3 186.5 25.0 825.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.000
U 18 | F 036864 | FPS 0813 | D 42 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 176.2 204.1 40.0 900.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 19 | F 038912 | FPS 0890 | D 44 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 175.9 207.1 34.0 900.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 20 | F 040960 | FPS 0864 | D 46 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 206.3 146.6 20.0 472.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 21 | F 043008 | FPS 0847 | D 49 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 251.5 230.1 36.0 900.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
