The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --KLweight 0.01 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 5436

Namespace(KLweight=0.01, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=5436, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.01
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 15,17,28,32,34
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 28 maps to package 0 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 32 maps to package 0 core 24 
OMP: Info #171: KMP_AFFINITY: OS proc 34 maps to package 0 core 27 
OMP: Info #171: KMP_AFFINITY: OS proc 17 maps to package 1 core 9 
OMP: Info #171: KMP_AFFINITY: OS proc 15 maps to package 1 core 11 
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 427886 thread 0 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 428885 thread 1 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 428886 thread 2 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 428887 thread 3 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 428888 thread 4 bound to OS proc set 34
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 429593 thread 5 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 429592 thread 6 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 429630 thread 7 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 429631 thread 8 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 429632 thread 9 bound to OS proc set 34
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 429633 thread 10 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 429689 thread 11 bound to OS proc set 17
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 429691 thread 13 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 429690 thread 12 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 429692 thread 14 bound to OS proc set 34
OMP: Info #250: KMP_AFFINITY: pid 427886 tid 429693 thread 15 bound to OS proc set 28
U 1 | F 002048 | FPS 0024 | D 84 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 41.2 40.6 0.0 104.0 | H 1.084 | V -0.146 | pL -0.034 | vL 0.001 | delta 0.056
U 2 | F 004096 | FPS 0030 | D 153 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 103.4 67.2 13.0 204.0 | H 1.088 | V -0.088 | pL -0.027 | vL 0.000 | delta 0.013
U 3 | F 006144 | FPS 0034 | D 213 | rR:mu sigma m M 0.04 0.18 0.00 0.81 | F:mu sigma m M 122.4 79.6 32.0 320.0 | H 1.055 | V -0.057 | pL -0.030 | vL 0.003 | delta 0.021
U 4 | F 008192 | FPS 0037 | D 268 | rR:mu sigma m M 0.05 0.20 0.00 0.84 | F:mu sigma m M 94.7 50.8 16.0 190.0 | H 1.086 | V -0.034 | pL -0.018 | vL 0.002 | delta 0.017
U 5 | F 010240 | FPS 0036 | D 325 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.8 105.2 62.0 488.0 | H 1.097 | V -0.026 | pL -0.010 | vL 0.000 | delta 0.006
U 6 | F 012288 | FPS 0030 | D 392 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.8 118.4 20.0 488.0 | H 1.098 | V -0.019 | pL -0.006 | vL 0.000 | delta 0.004
U 7 | F 014336 | FPS 0028 | D 466 | rR:mu sigma m M 0.04 0.17 0.00 0.75 | F:mu sigma m M 178.3 161.8 21.0 733.0 | H 1.096 | V -0.005 | pL -0.010 | vL 0.001 | delta 0.018
U 8 | F 016384 | FPS 0030 | D 534 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 117.0 96.9 27.0 429.0 | H 1.097 | V -0.011 | pL -0.004 | vL 0.000 | delta 0.003
U 9 | F 018432 | FPS 0034 | D 594 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 77.6 56.6 21.0 279.0 | H 1.098 | V -0.001 | pL -0.002 | vL 0.000 | delta 0.002
U 10 | F 020480 | FPS 0026 | D 673 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 96.9 57.6 25.0 226.0 | H 1.096 | V -0.002 | pL 0.001 | vL 0.000 | delta 0.004
U 11 | F 022528 | FPS 0026 | D 752 | rR:mu sigma m M 0.05 0.20 0.00 0.82 | F:mu sigma m M 150.9 129.5 25.0 582.0 | H 1.096 | V 0.001 | pL -0.007 | vL 0.001 | delta 0.015
U 12 | F 024576 | FPS 0028 | D 824 | rR:mu sigma m M 0.05 0.20 0.00 0.82 | F:mu sigma m M 154.2 92.2 20.0 329.0 | H 1.095 | V 0.010 | pL 0.003 | vL 0.000 | delta 0.006
U 13 | F 026624 | FPS 0029 | D 894 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 195.3 124.8 20.0 501.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.002
U 14 | F 028672 | FPS 0030 | D 963 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 164.4 113.2 41.0 386.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.002
U 15 | F 030720 | FPS 0027 | D 1040 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 214.7 204.3 34.0 672.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 16 | F 032768 | FPS 0030 | D 1107 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 161.8 94.3 46.0 354.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 17 | F 034816 | FPS 0031 | D 1174 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 117.5 87.4 23.0 378.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 18 | F 036864 | FPS 0030 | D 1244 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 195.8 156.0 17.0 511.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 19 | F 038912 | FPS 0030 | D 1312 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 187.1 94.8 34.0 340.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 20 | F 040960 | FPS 0032 | D 1377 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 156.6 152.4 34.0 643.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 21 | F 043008 | FPS 0028 | D 1451 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 193.1 151.4 19.0 643.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.001
U 22 | F 045056 | FPS 0029 | D 1523 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.2 127.7 49.0 517.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 23 | F 047104 | FPS 0030 | D 1591 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 167.9 109.3 35.0 403.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.000
