The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --KLweight 0.1 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 6865

Namespace(KLweight=0.1, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=6865, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.1
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 13,15,18,20,22
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 18 maps to package 0 core 10 
OMP: Info #171: KMP_AFFINITY: OS proc 20 maps to package 0 core 16 
OMP: Info #171: KMP_AFFINITY: OS proc 22 maps to package 0 core 20 
OMP: Info #171: KMP_AFFINITY: OS proc 13 maps to package 1 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 15 maps to package 1 core 11 
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 352456 thread 0 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 352725 thread 1 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 352741 thread 3 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 352749 thread 4 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 352732 thread 2 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 353078 thread 5 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 353077 thread 6 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 353120 thread 7 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 353122 thread 9 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 353121 thread 8 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 353123 thread 10 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 353211 thread 11 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 353213 thread 13 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 353212 thread 12 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 353215 thread 15 bound to OS proc set 18
OMP: Info #250: KMP_AFFINITY: pid 352456 tid 353214 thread 14 bound to OS proc set 22
U 1 | F 002048 | FPS 0021 | D 97 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 31.0 40.9 0.0 114.0 | H 1.097 | V 0.064 | pL 0.012 | vL 0.001 | delta 0.047
U 2 | F 004096 | FPS 0025 | D 177 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 100.6 62.7 0.0 256.0 | H 1.098 | V 0.028 | pL 0.008 | vL 0.000 | delta 0.006
U 3 | F 006144 | FPS 0032 | D 242 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.1 97.4 19.0 346.0 | H 1.098 | V 0.023 | pL 0.006 | vL 0.000 | delta 0.003
U 4 | F 008192 | FPS 0027 | D 317 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 172.9 150.6 16.0 487.0 | H 1.098 | V 0.018 | pL 0.006 | vL 0.000 | delta 0.002
U 5 | F 010240 | FPS 0026 | D 395 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 239.8 162.0 44.0 497.0 | H 1.099 | V 0.014 | pL 0.004 | vL 0.000 | delta 0.001
U 6 | F 012288 | FPS 0028 | D 469 | rR:mu sigma m M 0.05 0.21 0.00 0.88 | F:mu sigma m M 189.5 133.6 43.0 497.0 | H 1.088 | V 0.019 | pL -0.004 | vL 0.002 | delta 0.015
U 7 | F 014336 | FPS 0031 | D 536 | rR:mu sigma m M 0.05 0.21 0.00 0.88 | F:mu sigma m M 225.2 202.8 13.0 822.0 | H 1.098 | V 0.011 | pL 0.004 | vL 0.000 | delta 0.003
U 8 | F 016384 | FPS 0030 | D 603 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 169.1 112.3 13.0 410.0 | H 1.098 | V 0.013 | pL 0.002 | vL 0.000 | delta 0.002
U 9 | F 018432 | FPS 0028 | D 675 | rR:mu sigma m M 0.04 0.16 0.00 0.72 | F:mu sigma m M 121.4 92.4 19.0 347.0 | H 1.095 | V 0.021 | pL -0.000 | vL 0.001 | delta 0.013
U 10 | F 020480 | FPS 0032 | D 739 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 97.5 113.3 20.0 404.0 | H 1.098 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.003
U 11 | F 022528 | FPS 0028 | D 812 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 135.4 90.8 20.0 320.0 | H 1.098 | V 0.010 | pL 0.001 | vL 0.000 | delta 0.002
U 12 | F 024576 | FPS 0026 | D 891 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.6 104.0 49.0 451.0 | H 1.098 | V 0.014 | pL 0.003 | vL 0.000 | delta 0.002
U 13 | F 026624 | FPS 0031 | D 957 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 150.9 103.4 16.0 439.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0029 | D 1028 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 197.4 222.1 16.0 900.0 | H 1.098 | V 0.001 | pL -0.001 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0028 | D 1100 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 230.9 208.9 17.0 900.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 16 | F 032768 | FPS 0027 | D 1177 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.1 169.9 27.0 746.0 | H 1.099 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.001
U 17 | F 034816 | FPS 0025 | D 1258 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.1 171.2 27.0 746.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 18 | F 036864 | FPS 0026 | D 1336 | rR:mu sigma m M 0.02 0.06 0.00 0.25 | F:mu sigma m M 227.4 190.2 50.0 745.0 | H 1.098 | V 0.002 | pL -0.002 | vL 0.000 | delta 0.003
U 19 | F 038912 | FPS 0029 | D 1407 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 154.2 151.2 35.0 594.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.001
U 20 | F 040960 | FPS 0029 | D 1478 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 125.4 131.6 24.0 582.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 21 | F 043008 | FPS 0026 | D 1555 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 187.9 196.8 24.0 760.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 22 | F 045056 | FPS 0030 | D 1624 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 217.1 183.1 38.0 760.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
U 23 | F 047104 | FPS 0033 | D 1687 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 266.5 206.1 38.0 760.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.000
