The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --KLweight 0.1 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 6749

Namespace(KLweight=0.1, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=6749, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.1
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 21,23,30,32,34
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 32 maps to package 0 core 24 
OMP: Info #171: KMP_AFFINITY: OS proc 34 maps to package 0 core 27 
OMP: Info #171: KMP_AFFINITY: OS proc 30 maps to package 0 core 28 
OMP: Info #171: KMP_AFFINITY: OS proc 21 maps to package 1 core 16 
OMP: Info #171: KMP_AFFINITY: OS proc 23 maps to package 1 core 20 
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 352459 thread 0 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 352730 thread 2 bound to OS proc set 34
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 352723 thread 1 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 352743 thread 4 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 352742 thread 3 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 353003 thread 5 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 353002 thread 6 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 353020 thread 7 bound to OS proc set 34
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 353021 thread 8 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 353023 thread 10 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 353022 thread 9 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 353183 thread 11 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 353184 thread 12 bound to OS proc set 34
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 353185 thread 13 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 353186 thread 14 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 352459 tid 353187 thread 15 bound to OS proc set 32
U 1 | F 002048 | FPS 0022 | D 92 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 32.1 38.5 0.0 102.0 | H 1.090 | V 0.282 | pL 0.069 | vL 0.003 | delta 0.126
U 2 | F 004096 | FPS 0022 | D 185 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 93.6 68.3 0.0 248.0 | H 1.070 | V 0.257 | pL 0.061 | vL 0.001 | delta 0.046
U 3 | F 006144 | FPS 0020 | D 285 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 176.0 102.0 28.0 378.0 | H 1.075 | V 0.199 | pL 0.050 | vL 0.001 | delta 0.045
U 4 | F 008192 | FPS 0023 | D 373 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 209.0 136.2 28.0 472.0 | H 1.088 | V 0.156 | pL 0.034 | vL 0.000 | delta 0.017
U 5 | F 010240 | FPS 0024 | D 457 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 276.6 159.4 75.0 571.0 | H 1.083 | V 0.112 | pL 0.032 | vL 0.000 | delta 0.015
U 6 | F 012288 | FPS 0024 | D 543 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 206.9 147.8 50.0 573.0 | H 1.096 | V 0.085 | pL 0.024 | vL 0.000 | delta 0.010
U 7 | F 014336 | FPS 0028 | D 615 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 185.4 194.6 40.0 700.0 | H 1.096 | V 0.078 | pL 0.021 | vL 0.000 | delta 0.009
U 8 | F 016384 | FPS 0029 | D 686 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 148.8 100.7 36.0 392.0 | H 1.096 | V 0.052 | pL 0.016 | vL 0.000 | delta 0.006
U 9 | F 018432 | FPS 0024 | D 770 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 142.2 107.1 22.0 392.0 | H 1.097 | V 0.041 | pL 0.009 | vL 0.000 | delta 0.004
U 10 | F 020480 | FPS 0028 | D 842 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.4 124.3 22.0 525.0 | H 1.098 | V 0.025 | pL 0.008 | vL 0.000 | delta 0.003
U 11 | F 022528 | FPS 0025 | D 926 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 206.2 205.3 33.0 900.0 | H 1.098 | V 0.015 | pL 0.005 | vL 0.000 | delta 0.002
U 12 | F 024576 | FPS 0027 | D 1000 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 105.9 42.5 43.0 220.0 | H 1.098 | V 0.012 | pL 0.004 | vL 0.000 | delta 0.002
U 13 | F 026624 | FPS 0029 | D 1072 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 125.4 82.8 33.0 285.0 | H 1.098 | V 0.009 | pL 0.003 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0028 | D 1146 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.3 118.4 38.0 489.0 | H 1.098 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0033 | D 1209 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 206.8 140.2 24.0 535.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.001
U 16 | F 032768 | FPS 0023 | D 1297 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 206.7 155.6 24.0 555.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 17 | F 034816 | FPS 0027 | D 1373 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 180.4 147.6 15.0 555.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 18 | F 036864 | FPS 0025 | D 1454 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 197.7 171.9 22.0 668.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.000
U 19 | F 038912 | FPS 0031 | D 1519 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 252.6 258.8 18.0 900.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.000
U 20 | F 040960 | FPS 0032 | D 1584 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 210.2 204.7 57.0 900.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 21 | F 043008 | FPS 0028 | D 1656 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 180.0 111.5 57.0 458.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 22 | F 045056 | FPS 0029 | D 1727 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 199.0 116.1 46.0 458.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 23 | F 047104 | FPS 0028 | D 1799 | rR:mu sigma m M 0.04 0.17 0.00 0.69 | F:mu sigma m M 229.4 123.5 46.0 459.0 | H 1.096 | V 0.007 | pL -0.006 | vL 0.001 | delta 0.009
