The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0 --algo ppo --nameDemonstrator LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10 --flat-model 0 --KLweight 0.1 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 5436

Namespace(KLweight=0.1, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAddictO12S15RandomGoal-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='LavaCrossing1215Addict1,LavaCrossing1215Addict2,LavaCrossing1215Addict4,LavaCrossing1215Addict5,LavaCrossing1215Addict7,LavaCrossing1215Addict8,LavaCrossing1215Addict9,LavaCrossing1215Addict10', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=5436, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=1600, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.1
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 9,11,14,16,22
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 16 maps to package 0 core 9 
OMP: Info #171: KMP_AFFINITY: OS proc 14 maps to package 0 core 11 
OMP: Info #171: KMP_AFFINITY: OS proc 22 maps to package 0 core 20 
OMP: Info #171: KMP_AFFINITY: OS proc 9 maps to package 1 core 2 
OMP: Info #171: KMP_AFFINITY: OS proc 11 maps to package 1 core 12 
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 293581 thread 0 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 293651 thread 2 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 293650 thread 1 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 293652 thread 3 bound to OS proc set 11
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 293653 thread 4 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 295233 thread 5 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 295232 thread 6 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 295251 thread 7 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 295252 thread 8 bound to OS proc set 11
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 295254 thread 10 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 295253 thread 9 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 295317 thread 11 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 295318 thread 12 bound to OS proc set 14
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 295320 thread 14 bound to OS proc set 22
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 295319 thread 13 bound to OS proc set 11
OMP: Info #250: KMP_AFFINITY: pid 293581 tid 295321 thread 15 bound to OS proc set 16
U 1 | F 002048 | FPS 0024 | D 84 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 41.2 40.6 0.0 104.0 | H 1.084 | V -0.146 | pL -0.034 | vL 0.001 | delta 0.056
U 2 | F 004096 | FPS 0030 | D 154 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 103.4 67.2 13.0 204.0 | H 1.088 | V -0.088 | pL -0.027 | vL 0.000 | delta 0.013
U 3 | F 006144 | FPS 0034 | D 215 | rR:mu sigma m M 0.04 0.18 0.00 0.81 | F:mu sigma m M 122.4 79.6 32.0 320.0 | H 1.055 | V -0.057 | pL -0.030 | vL 0.003 | delta 0.021
U 4 | F 008192 | FPS 0037 | D 270 | rR:mu sigma m M 0.05 0.20 0.00 0.84 | F:mu sigma m M 96.4 52.7 16.0 190.0 | H 1.086 | V -0.034 | pL -0.018 | vL 0.002 | delta 0.017
U 5 | F 010240 | FPS 0034 | D 330 | rR:mu sigma m M 0.09 0.25 0.00 0.81 | F:mu sigma m M 130.8 78.2 24.0 296.0 | H 1.093 | V -0.018 | pL -0.024 | vL 0.004 | delta 0.024
U 6 | F 012288 | FPS 0033 | D 393 | rR:mu sigma m M 0.04 0.17 0.00 0.70 | F:mu sigma m M 190.4 136.7 37.0 585.0 | H 1.096 | V -0.014 | pL -0.002 | vL 0.000 | delta 0.004
U 7 | F 014336 | FPS 0030 | D 461 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.9 85.7 32.0 341.0 | H 1.098 | V -0.012 | pL -0.004 | vL 0.000 | delta 0.003
U 8 | F 016384 | FPS 0029 | D 532 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 191.4 191.7 32.0 864.0 | H 1.098 | V -0.008 | pL -0.003 | vL 0.000 | delta 0.002
U 9 | F 018432 | FPS 0029 | D 602 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 201.1 114.2 44.0 473.0 | H 1.098 | V -0.005 | pL -0.002 | vL 0.000 | delta 0.001
U 10 | F 020480 | FPS 0028 | D 675 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 188.2 118.9 43.0 473.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 11 | F 022528 | FPS 0030 | D 744 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 194.7 124.8 59.0 590.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 12 | F 024576 | FPS 0029 | D 816 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 162.4 69.8 60.0 301.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 13 | F 026624 | FPS 0028 | D 890 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 143.4 67.6 37.0 301.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 14 | F 028672 | FPS 0031 | D 956 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 173.2 173.2 15.0 699.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 15 | F 030720 | FPS 0028 | D 1030 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 206.1 152.7 15.0 494.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 16 | F 032768 | FPS 0027 | D 1105 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 212.1 141.6 31.0 494.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 17 | F 034816 | FPS 0030 | D 1173 | rR:mu sigma m M 0.04 0.15 0.00 0.63 | F:mu sigma m M 182.2 113.6 32.0 457.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | delta 0.002
U 18 | F 036864 | FPS 0029 | D 1244 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 170.3 120.5 30.0 439.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.001
U 19 | F 038912 | FPS 0029 | D 1315 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 160.1 118.6 30.0 447.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 20 | F 040960 | FPS 0031 | D 1382 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 206.6 166.4 32.0 656.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 21 | F 043008 | FPS 0028 | D 1456 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 271.2 220.2 42.0 878.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 22 | F 045056 | FPS 0029 | D 1526 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 250.9 200.1 42.0 878.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 23 | F 047104 | FPS 0030 | D 1593 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 193.5 115.9 60.0 456.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
